sentence.ID,status,reading.time,type
5,Unamb,270.3434636565826,nps
1,Amb,345.3472421200361,nps
1,Unamb,281.9898817162589,nps
2,Amb,313.49979109534775,nps
2,Unamb,289.6509866370165,nps
3,Amb,337.2473924225588,nps
3,Unamb,286.0856430760049,nps
4,Amb,349.49904548491196,nps
4,Unamb,317.92113118841843,nps
5,Amb,298.96216845057745,nps
5,Unamb,312.13442703218675,nps
