sentence.ID,status,reading.time,type
2,Unamb,296.55637857407413,nps
3,Amb,343.87239543364575,nps
3,Unamb,298.6681208299758,nps
4,Amb,274.7701303745279,nps
4,Unamb,320.44416112625225,nps
5,Amb,328.3356861573318,nps
5,Unamb,297.7110035187269,nps
1,Amb,358.4503878037728,nps
1,Unamb,299.3470073607702,nps
2,Amb,331.79526078955814,nps
2,Unamb,311.25998106224546,nps
3,Amb,339.60209903652776,nps
3,Unamb,271.08865817522826,nps
4,Amb,368.8640557746931,nps
4,Unamb,260.02685755515273,nps
5,Amb,301.07417847079347,nps
5,Unamb,278.79501700999293,nps
1,Amb,354.949964518224,nps
1,Unamb,290.0082643394776,nps
2,Amb,331.92641708787244,nps
2,Unamb,320.88039334064985,nps
3,Amb,328.3362971509792,nps
3,Unamb,283.56002743819926,nps
4,Amb,326.9475175329409,nps
4,Unamb,291.7419464933099,nps
5,Amb,351.75353398713276,nps
5,Unamb,330.9686546876903,nps
1,Amb,316.82067206095775,nps
1,Unamb,307.59968938625036,nps
2,Amb,310.8522168888424,nps
2,Unamb,290.64724346881076,nps
3,Amb,334.4219034697707,nps
3,Unamb,290.8438356166649,nps
4,Amb,306.3930717491064,nps
4,Unamb,305.5513628712013,nps
5,Amb,340.6504718813038,nps
5,Unamb,259.89309906594485,nps
1,Amb,326.7489715746043,nps
1,Unamb,319.47456754626046,nps
2,Amb,317.322832446872,nps
2,Unamb,281.7873922536389,nps
3,Amb,383.0857133510959,nps
3,Unamb,304.42980011391825,nps
4,Amb,319.5771658511249,nps
4,Unamb,271.615417276991,nps
5,Amb,332.85800076743266,nps
5,Unamb,296.62987970798883,nps
1,Amb,321.94668507003234,nps
1,Unamb,351.69366544416386,nps
2,Amb,326.98072616394916,nps
2,Unamb,308.4365681547811,nps
3,Amb,319.1420385228095,nps
3,Unamb,272.7837664220831,nps
4,Amb,330.73582125970535,nps
4,Unamb,311.0218356989024,nps
5,Amb,303.700555523168,nps
5,Unamb,302.5806049703945,nps
1,Amb,353.57265089182397,nps
1,Unamb,263.25439911587057,nps
2,Amb,317.01130821213076,nps
2,Unamb,317.9996765731255,nps
3,Amb,346.10889374795784,nps
3,Unamb,310.09751363810324,nps
4,Amb,315.5910302920596,nps
4,Unamb,342.4329392476398,nps
5,Amb,330.1135594265445,nps
5,Unamb,284.56114655453297,nps
1,Amb,310.7735393213685,nps
1,Unamb,261.79351860969985,nps
2,Amb,353.0505674470406,nps
2,Unamb,274.0094499407823,nps
3,Amb,324.9848613929828,nps
3,Unamb,300.08245663684914,nps
4,Amb,329.95127228380545,nps
4,Unamb,301.717084734972,nps
5,Amb,323.40049278987686,nps
5,Unamb,284.626006114585,nps
1,Amb,306.340637009376,nps
1,Unamb,292.58098748424567,nps
2,Amb,360.7473485013001,nps
2,Unamb,296.5781410870726,nps
3,Amb,345.5001613041619,nps
3,Unamb,292.40946036238955,nps
4,Amb,313.7225807369545,nps
4,Unamb,306.64633162736015,nps
5,Amb,322.90150565174997,nps
5,Unamb,312.83795379503636,nps
1,Amb,283.9335140935043,nps
1,Unamb,285.3641341344848,nps
2,Amb,347.0101771342929,nps
2,Unamb,260.08808512565986,nps
3,Amb,330.939027481802,nps
3,Unamb,327.55711112566115,nps
4,Amb,317.5354777653325,nps
4,Unamb,317.1389643815802,nps
5,Amb,340.59197351736515,nps
5,Unamb,294.97059725260607,nps
