sentence.ID,status,reading.time,type
1,Amb,569.5999975044341,npz
1,Unamb,423.16020675897045,npz
2,Amb,582.6409035319214,npz
2,Unamb,431.48061816984756,npz
3,Amb,594.7955449507635,npz
3,Unamb,493.43660417254085,npz
4,Amb,577.182769065767,npz
4,Unamb,467.22635236998724,npz
5,Amb,588.2425859641382,npz
5,Unamb,424.88805432886,npz
1,Amb,546.5396533785788,npz
1,Unamb,472.4407985037865,npz
2,Amb,576.375243955417,npz
2,Unamb,423.0888322706088,npz
3,Amb,572.7229978436937,npz
3,Unamb,453.9528713912196,npz
4,Amb,609.7078394560391,npz
4,Unamb,457.4891201062941,npz
5,Amb,602.2831257467692,npz
5,Unamb,500.26135222636424,npz
1,Amb,346.72044508581,nps
1,Unamb,292.7399990486851,nps
2,Amb,344.51750933911813,nps
2,Unamb,319.34149944806967,nps
3,Amb,308.889247868768,nps
3,Unamb,301.87070010208316,nps
4,Amb,310.39669717246534,nps
4,Unamb,351.6249201660934,nps
5,Amb,349.12346779759997,nps
5,Unamb,296.36352423245427,nps
1,Amb,319.11193867957496,nps
1,Unamb,324.07647359195147,nps
2,Amb,329.39039930913293,nps
2,Unamb,302.2931447916057,nps
3,Amb,314.1865358620372,nps
3,Unamb,321.4628851518853,nps
4,Amb,325.9659504011264,nps
4,Unamb,269.84659239766756,nps
5,Amb,349.1976650816824,nps
5,Unamb,298.8194369609012,nps
1,Amb,346.7787331998128,nps
1,Unamb,324.319616169788,nps
2,Amb,321.464375198285,nps
2,Unamb,260.7068610583925,nps
3,Amb,342.53889362883626,nps
3,Unamb,275.701457934933,nps
4,Amb,354.06454757780807,nps
4,Unamb,316.84633651522194,nps
5,Amb,312.3672999811279,nps
5,Unamb,273.1599847048814,nps
1,Amb,342.4116207888696,nps
1,Unamb,293.9505743582204,nps
2,Amb,338.4647324155127,nps
2,Unamb,299.2743421766611,nps
3,Amb,351.0102533169348,nps
3,Unamb,342.48679258208534,nps
4,Amb,321.31183100832465,nps
4,Unamb,304.06655963563145,nps
5,Amb,336.86426997281495,nps
5,Unamb,286.42079758479275,nps
1,Amb,324.472434750731,nps
1,Unamb,261.46329637029567,nps
2,Amb,319.85068068747256,nps
2,Unamb,338.80806929509833,nps
3,Amb,332.2807534065145,nps
3,Unamb,301.4291871505038,nps
4,Amb,290.7284810622224,nps
4,Unamb,281.61397425924554,nps
5,Amb,324.0410104814543,nps
5,Unamb,319.96088912830425,nps
1,Amb,340.6897041680127,nps
1,Unamb,285.5604515395405,nps
2,Amb,347.9737729480586,nps
2,Unamb,333.20165456990213,nps
3,Amb,313.7836073053628,nps
3,Unamb,285.78798256812985,nps
4,Amb,302.8935906568092,nps
4,Unamb,308.5521812113815,nps
5,Amb,330.3033931321404,nps
5,Unamb,281.62127719573385,nps
1,Amb,348.4001771457383,nps
1,Unamb,295.07677979126646,nps
2,Amb,338.0536067734091,nps
2,Unamb,284.050764333426,nps
3,Amb,335.97233589260526,nps
3,Unamb,263.30063623495647,nps
4,Amb,323.1494826473105,nps
4,Unamb,285.37315204233744,nps
5,Amb,310.503186909566,nps
5,Unamb,285.5868620785847,nps
1,Amb,326.7447546503564,nps
1,Unamb,298.2361033766683,nps
2,Amb,308.4727925550108,nps
2,Unamb,273.48914723551593,nps
3,Amb,291.0408766898024,nps
3,Unamb,303.60920510995896,nps
4,Amb,318.81557178344946,nps
4,Unamb,310.1930802814687,nps
5,Amb,326.55966884464743,nps
5,Unamb,319.97301313418313,nps
1,Amb,313.77744975010194,nps
1,Unamb,285.2589250774223,nps
2,Amb,338.3492640223401,nps
2,Unamb,276.54300699639117,nps
3,Amb,316.100016520576,nps
3,Unamb,297.78068615781183,nps
4,Amb,267.0848493840695,nps
4,Unamb,312.47741207227045,nps
5,Amb,303.581933008057,nps
5,Unamb,299.65938028666443,nps
1,Amb,359.8761935709858,nps
1,Unamb,322.3054072572042,nps
2,Amb,352.21851090141274,nps
2,Unamb,306.50327904633014,nps
3,Amb,311.9489254566086,nps
3,Unamb,266.74380415522967,nps
4,Amb,312.15047717517604,nps
4,Unamb,264.8570264353208,nps
5,Amb,318.50898058064547,nps
5,Unamb,307.0290467286553,nps
1,Amb,362.3506635615352,nps
1,Unamb,297.6839328647356,nps
2,Amb,322.98122327247455,nps
2,Unamb,264.7403796863311,nps
3,Amb,334.00443987615057,nps
3,Unamb,313.4515631844966,nps
4,Amb,352.2577244492327,nps
4,Unamb,291.697776031726,nps
5,Amb,328.20086906006765,nps
5,Unamb,298.74948633044136,nps
1,Amb,336.25344215398275,nps
1,Unamb,318.1666911505443,nps
2,Amb,335.40209203714744,nps
2,Unamb,279.3977969966881,nps
3,Amb,329.39388958703165,nps
3,Unamb,292.9821988240764,nps
4,Amb,309.8567749663532,nps
4,Unamb,301.79783370303926,nps
5,Amb,362.0983716347622,nps
5,Unamb,316.15989003992144,nps
