sentence.ID,status,reading.time,type
1,Unamb,448.1982042294771,npz
2,Amb,565.1528548223038,npz
2,Unamb,441.58171182058476,npz
3,Amb,567.080925053473,npz
3,Unamb,419.77359218099764,npz
4,Amb,623.7226550471858,npz
4,Unamb,485.7428856581239,npz
5,Amb,598.8752679607799,npz
5,Unamb,456.6177847530422,npz
1,Amb,552.3766177270065,npz
1,Unamb,440.80338102028577,npz
2,Amb,553.1947480501547,npz
2,Unamb,425.7354676674105,npz
3,Amb,557.7269493602616,npz
3,Unamb,470.42505096604674,npz
4,Amb,583.8241162907343,npz
4,Unamb,461.8748668938983,npz
5,Amb,603.201203107691,npz
5,Unamb,432.15106610734506,npz
1,Amb,605.6222013696511,npz
1,Unamb,430.3429203749229,npz
2,Amb,577.2896154410722,npz
2,Unamb,435.4559297893064,npz
3,Amb,574.2278606578827,npz
3,Unamb,425.0367960485369,npz
4,Amb,574.428980129934,npz
4,Unamb,445.8093609539843,npz
5,Amb,608.2146617377987,npz
5,Unamb,452.79245820241056,npz
1,Amb,345.7389810071553,nps
1,Unamb,310.87684032405264,nps
2,Amb,369.9634210317116,nps
2,Unamb,305.64936878241184,nps
3,Amb,331.758115986878,nps
3,Unamb,303.04138225315796,nps
4,Amb,323.7142002322136,nps
4,Unamb,301.16113775016703,nps
5,Amb,305.6189047906395,nps
5,Unamb,308.5700601057579,nps
1,Amb,349.22332474598863,nps
1,Unamb,257.7124614902196,nps
2,Amb,309.19379012279745,nps
2,Unamb,290.11571416039385,nps
3,Amb,321.2708312340215,nps
3,Unamb,287.5563980574004,nps
4,Amb,328.1609392193718,nps
4,Unamb,289.03513694509826,nps
5,Amb,335.7329858963589,nps
5,Unamb,292.4383630988949,nps
1,Amb,320.7433194611618,nps
1,Unamb,263.87948527850995,nps
2,Amb,326.75885539358165,nps
2,Unamb,286.22773082266133,nps
3,Amb,331.40373318194776,nps
3,Unamb,250.0327654319018,nps
4,Amb,329.9387703595375,nps
4,Unamb,335.49781590641527,nps
5,Amb,349.94740415202637,nps
5,Unamb,289.5369462457544,nps
1,Amb,306.65860956928583,nps
1,Unamb,294.2799494913504,nps
2,Amb,323.9276459732217,nps
2,Unamb,322.43084194560095,nps
3,Amb,324.3099280317971,nps
3,Unamb,294.8295632988114,nps
4,Amb,359.03124211271455,nps
4,Unamb,276.14246249644196,nps
5,Amb,335.8932783191322,nps
5,Unamb,310.8355495597315,nps
1,Amb,336.34825937848086,nps
1,Unamb,313.0243357610647,nps
2,Amb,359.26519657025307,nps
2,Unamb,313.9822601646398,nps
3,Amb,303.5992669866695,nps
3,Unamb,303.3943560336905,nps
4,Amb,310.4510752605265,nps
4,Unamb,285.66548122439013,nps
5,Amb,320.70741690708354,nps
5,Unamb,300.5634050010102,nps
1,Amb,321.69587656341474,nps
1,Unamb,268.81966402031634,nps
2,Amb,349.6667178696091,nps
2,Unamb,296.63957527675456,nps
3,Amb,359.21191807853205,nps
3,Unamb,316.4526553001526,nps
4,Amb,324.51375859071385,nps
4,Unamb,270.06988723301515,nps
5,Amb,382.96937451904995,nps
5,Unamb,266.5669662993859,nps
1,Amb,313.530896531964,nps
1,Unamb,287.8438923980574,nps
2,Amb,283.64881558169344,nps
2,Unamb,288.3016846947103,nps
3,Amb,332.6509429627331,nps
3,Unamb,299.1309769691725,nps
4,Amb,345.29783611431213,nps
4,Unamb,262.37952969514896,nps
5,Amb,301.9858086123124,nps
5,Unamb,289.6784308319306,nps
1,Amb,314.58946591881005,nps
1,Unamb,290.575393816232,nps
2,Amb,347.51264522008535,nps
2,Unamb,267.18458622565265,nps
3,Amb,329.6391430094475,nps
3,Unamb,287.708881869657,nps
4,Amb,367.7915791390827,nps
4,Unamb,310.53925149868417,nps
5,Amb,325.2944411093632,nps
5,Unamb,302.045901282138,nps
1,Amb,328.6345564222824,nps
1,Unamb,319.09381286321207,nps
2,Amb,344.92965339216335,nps
2,Unamb,288.103008421224,nps
3,Amb,338.4804734701586,nps
3,Unamb,305.1722468763824,nps
4,Amb,317.5286333733397,nps
4,Unamb,310.4603903487093,nps
5,Amb,337.000578080885,nps
5,Unamb,299.88716634730133,nps
1,Amb,371.5506637806045,nps
1,Unamb,291.2983291654958,nps
2,Amb,332.16202920991805,nps
2,Unamb,300.6930454462305,nps
3,Amb,319.0548107888933,nps
3,Unamb,287.4426224427128,nps
4,Amb,349.95612064058696,nps
4,Unamb,283.98136989038994,nps
5,Amb,338.55056391760667,nps
5,Unamb,269.3326578831106,nps
1,Amb,366.1109014635125,nps
1,Unamb,294.83537554000617,nps
2,Amb,336.07555174815093,nps
2,Unamb,328.87993337559885,nps
3,Amb,310.38464002046044,nps
3,Unamb,304.346152277764,nps
4,Amb,354.597077008763,nps
4,Unamb,297.6378942720529,nps
5,Amb,366.69721668349,nps
5,Unamb,291.90159311199403,nps
1,Amb,315.3045820712561,nps
1,Unamb,280.9489266112755,nps
2,Amb,288.69307732794783,nps
2,Unamb,312.89694418663237,nps
3,Amb,318.8911415923868,nps
3,Unamb,336.46863443526485,nps
4,Amb,369.65686884905404,nps
4,Unamb,307.0004744731055,nps
5,Amb,335.1885641588121,nps
5,Unamb,299.132027739715,nps
