sentence.ID,status,reading.time,type
1,Unamb,458.63764895526134,npz
2,Amb,559.1212750557262,npz
2,Unamb,474.73823027051236,npz
3,Amb,548.4632919799061,npz
3,Unamb,411.39748521227455,npz
4,Amb,595.6574518264727,npz
4,Unamb,428.40859949578766,npz
5,Amb,558.4999494417648,npz
5,Unamb,426.6514116442865,npz
1,Amb,332.0534347530868,nps
1,Unamb,310.1572797855624,nps
2,Amb,329.65094952022264,nps
2,Unamb,268.70153968389957,nps
3,Amb,369.97232472646135,nps
3,Unamb,260.7141138023042,nps
4,Amb,316.52853461383165,nps
4,Unamb,286.4175154952665,nps
5,Amb,326.45742713091977,nps
5,Unamb,317.22435141832227,nps
1,Amb,358.4324827320464,nps
1,Unamb,298.8668900470636,nps
2,Amb,322.43674237878963,nps
2,Unamb,292.0061098029932,nps
3,Amb,356.5464763699253,nps
3,Unamb,302.5402442484545,nps
4,Amb,296.90295626886996,nps
4,Unamb,279.4220008403165,nps
5,Amb,310.93466477165555,nps
5,Unamb,304.07007625784877,nps
1,Amb,339.55238766456614,nps
1,Unamb,290.14460393369416,nps
2,Amb,326.2833823281583,nps
2,Unamb,323.07721743647704,nps
3,Amb,323.73440250132046,nps
3,Unamb,326.8214358343498,nps
4,Amb,324.1333664359317,nps
4,Unamb,291.67626670670626,nps
5,Amb,305.5290779531207,nps
5,Unamb,286.7318322578769,nps
1,Amb,356.463699953742,nps
1,Unamb,338.9325891958246,nps
2,Amb,341.7120502451161,nps
2,Unamb,312.94032599346605,nps
3,Amb,309.8394898700935,nps
3,Unamb,314.4954395613595,nps
4,Amb,330.2320188934987,nps
4,Unamb,311.44945117910714,nps
5,Amb,320.2137023600351,nps
5,Unamb,333.12841536077303,nps
1,Amb,363.09955077862895,nps
1,Unamb,291.7005552933353,nps
2,Amb,308.3096336216327,nps
2,Unamb,305.7044040727091,nps
3,Amb,293.71980375971634,nps
3,Unamb,284.56459169512516,nps
4,Amb,308.2433458986688,nps
4,Unamb,323.68954755071644,nps
5,Amb,339.83850553037917,nps
5,Unamb,318.15744236545976,nps
1,Amb,330.1448216015921,nps
1,Unamb,304.0496037863611,nps
2,Amb,304.6069004060735,nps
2,Unamb,315.61915344459106,nps
3,Amb,327.75547649371964,nps
3,Unamb,290.7888821553098,nps
4,Amb,348.82990608459716,nps
4,Unamb,279.189504297985,nps
5,Amb,313.8120737723501,nps
5,Unamb,354.63300480972356,nps
1,Amb,314.1529077559852,nps
1,Unamb,276.7106562346358,nps
2,Amb,308.29389772855154,nps
2,Unamb,302.23293501895034,nps
3,Amb,351.07754029251356,nps
3,Unamb,315.4715437114716,nps
4,Amb,290.9573588047447,nps
4,Unamb,282.6678811497143,nps
5,Amb,307.4810304647312,nps
5,Unamb,300.3858055703511,nps
1,Amb,296.1032903051288,nps
1,Unamb,330.3788432846068,nps
2,Amb,340.170063817051,nps
2,Unamb,358.21000046754455,nps
3,Amb,337.1673634452858,nps
3,Unamb,267.84125027670495,nps
4,Amb,330.2847639102631,nps
4,Unamb,293.31676476092207,nps
5,Amb,324.42036904543147,nps
5,Unamb,269.1336502510318,nps
1,Amb,332.32650672708434,nps
1,Unamb,344.75496920488354,nps
2,Amb,385.19246372173313,nps
2,Unamb,287.2256542824134,nps
3,Amb,328.6741605065523,nps
3,Unamb,297.0855226450086,nps
4,Amb,330.31515781353187,nps
4,Unamb,278.6029618781179,nps
5,Amb,322.7967138330464,nps
5,Unamb,283.00413359056523,nps
1,Amb,294.99187080424224,nps
1,Unamb,285.86093776905034,nps
2,Amb,351.5353221755006,nps
2,Unamb,285.2475918243338,nps
3,Amb,321.1822274790883,nps
3,Unamb,294.3968500596097,nps
4,Amb,288.25377714153115,nps
4,Unamb,280.2151166036423,nps
5,Amb,343.34691066143336,nps
5,Unamb,299.0228783110831,nps
1,Amb,341.18364075309233,nps
1,Unamb,290.26325024173315,nps
2,Amb,339.46002995357446,nps
2,Unamb,302.6039433833157,nps
3,Amb,322.2948484624445,nps
3,Unamb,311.8823416975735,nps
4,Amb,347.6141174614492,nps
4,Unamb,262.95050632961255,nps
5,Amb,313.174619445483,nps
5,Unamb,316.69868236357496,nps
1,Amb,332.5624363529742,nps
1,Unamb,318.23126274834965,nps
2,Amb,317.77719727567495,nps
2,Unamb,298.423148125982,nps
3,Amb,296.6955188605908,nps
3,Unamb,284.81731439996327,nps
4,Amb,344.80879734219764,nps
4,Unamb,346.57254460199533,nps
5,Amb,344.549989280147,nps
5,Unamb,294.8244982631285,nps
