sentence.ID,status,reading.time,type
4,Unamb,417.561749471041,npz
5,Amb,589.46386067934,npz
5,Unamb,442.3251033383997,npz
1,Amb,579.2763148714106,npz
1,Unamb,443.97759468686985,npz
2,Amb,532.1104580147294,npz
2,Unamb,471.20532996555846,npz
3,Amb,548.1070465232302,npz
3,Unamb,450.87487267524847,npz
4,Amb,581.6520054358172,npz
4,Unamb,458.92142445801653,npz
5,Amb,573.6723973100129,npz
5,Unamb,450.57533951499573,npz
1,Amb,580.2747928279407,npz
1,Unamb,431.1435867414728,npz
2,Amb,593.6675844879044,npz
2,Unamb,444.3811546147723,npz
3,Amb,568.231856764108,npz
3,Unamb,424.28289736680034,npz
4,Amb,581.6406616815796,npz
4,Unamb,444.9374133569256,npz
5,Amb,581.3461056543448,npz
5,Unamb,426.31533033638726,npz
1,Amb,597.6415896642035,npz
1,Unamb,417.1396298788139,npz
2,Amb,585.6152765735696,npz
2,Unamb,429.52335104034654,npz
3,Amb,614.4041393261139,npz
3,Unamb,437.0807573600179,npz
4,Amb,577.9893741870019,npz
4,Unamb,460.0102459373522,npz
5,Amb,563.0522586565521,npz
5,Unamb,441.59912436003333,npz
1,Amb,601.4198423251066,npz
1,Unamb,430.96452634806775,npz
2,Amb,600.89726620123,npz
2,Unamb,410.44745704990936,npz
3,Amb,574.8533861130304,npz
3,Unamb,447.08140129711563,npz
4,Amb,557.5404700251761,npz
4,Unamb,454.5919695040837,npz
5,Amb,579.0453067042267,npz
5,Unamb,425.8172448822015,npz
1,Amb,339.2052115343275,nps
1,Unamb,291.845262447393,nps
2,Amb,312.28280528335796,nps
2,Unamb,290.0608996770594,nps
3,Amb,351.0026249697937,nps
3,Unamb,290.3640840114782,nps
4,Amb,319.0360644159102,nps
4,Unamb,304.44943928939,nps
5,Amb,307.36623600077075,nps
5,Unamb,327.68648019702414,nps
1,Amb,331.61738735405976,nps
1,Unamb,321.90067653460403,nps
2,Amb,333.94348673315983,nps
2,Unamb,305.8094895901252,nps
3,Amb,346.80397448223636,nps
3,Unamb,283.6982969908399,nps
4,Amb,300.7504931421399,nps
4,Unamb,320.0111232922624,nps
5,Amb,322.5543075928649,nps
5,Unamb,300.1549798081791,nps
1,Amb,337.12756607589307,nps
1,Unamb,313.56266688385597,nps
2,Amb,343.56004310048195,nps
2,Unamb,329.507442672843,nps
3,Amb,380.13482477609153,nps
3,Unamb,305.7210886952295,nps
4,Amb,312.178993182978,nps
4,Unamb,312.723004953425,nps
5,Amb,309.3001254807694,nps
5,Unamb,287.1545872364763,nps
1,Amb,327.1754190832029,nps
1,Unamb,248.5275692329402,nps
2,Amb,322.6558953974467,nps
2,Unamb,292.86037565221,nps
3,Amb,324.15861488322344,nps
3,Unamb,319.5092690156284,nps
4,Amb,303.5706605761545,nps
4,Unamb,297.02584655492507,nps
5,Amb,312.382624130508,nps
5,Unamb,311.76152226541336,nps
1,Amb,359.30250159970944,nps
1,Unamb,317.3960160276767,nps
2,Amb,299.5473298989382,nps
2,Unamb,318.1323298936323,nps
3,Amb,332.35646378992396,nps
3,Unamb,305.31282001096673,nps
4,Amb,301.85821339080667,nps
4,Unamb,327.9976976702958,nps
5,Amb,339.0903627808874,nps
5,Unamb,291.4427262139122,nps
1,Amb,367.83916463154594,nps
1,Unamb,306.2594919955537,nps
2,Amb,345.276921284519,nps
2,Unamb,302.6837749442465,nps
3,Amb,303.6328923164863,nps
3,Unamb,317.0150295862526,nps
4,Amb,323.55587022268674,nps
4,Unamb,268.94041984072317,nps
5,Amb,315.90457542757804,nps
5,Unamb,340.17459694166837,nps
1,Amb,346.8369988692413,nps
1,Unamb,289.38949889437765,nps
2,Amb,341.8409959912463,nps
2,Unamb,312.94183224276986,nps
3,Amb,303.4711882010485,nps
3,Unamb,353.6103324414426,nps
4,Amb,310.4934215413662,nps
4,Unamb,305.1932308779541,nps
5,Amb,347.1260292777541,nps
5,Unamb,281.5791691246801,nps
1,Amb,325.42080449586246,nps
1,Unamb,310.8605033616059,nps
2,Amb,339.8013935274972,nps
2,Unamb,325.1567027440481,nps
3,Amb,352.0603193341559,nps
3,Unamb,273.005378772632,nps
4,Amb,332.89539441613033,nps
4,Unamb,302.13527200350643,nps
5,Amb,322.23813720704095,nps
5,Unamb,284.06174304324844,nps
1,Amb,332.295773896159,nps
1,Unamb,306.1939174389306,nps
2,Amb,324.95286689522356,nps
2,Unamb,285.6996156097672,nps
3,Amb,326.55839601791735,nps
3,Unamb,308.4173765412985,nps
4,Amb,340.60936733309245,nps
4,Unamb,297.78065244865877,nps
5,Amb,326.98970145801593,nps
5,Unamb,297.08660583955606,nps
1,Amb,291.7991640909846,nps
1,Unamb,312.30026070175575,nps
2,Amb,326.76787418885317,nps
2,Unamb,318.79200171082573,nps
3,Amb,347.4178807605043,nps
3,Unamb,269.576094259202,nps
4,Amb,339.54291369744,nps
4,Unamb,293.1757562063484,nps
5,Amb,293.03926952188505,nps
5,Unamb,320.2120850017926,nps
1,Amb,345.36344163617156,nps
1,Unamb,311.4654761747883,nps
2,Amb,319.8468523288058,nps
2,Unamb,304.773299562619,nps
3,Amb,325.9831481843139,nps
3,Unamb,319.8746332396816,nps
4,Amb,339.94854965820326,nps
4,Unamb,322.2340734889687,nps
5,Amb,320.40918527306104,nps
5,Unamb,309.4057381040032,nps
1,Amb,298.4799292403411,nps
1,Unamb,305.4813581608421,nps
2,Amb,376.9063904454348,nps
2,Unamb,287.34091568300784,nps
3,Amb,367.3153145149157,nps
3,Unamb,289.29299388370896,nps
4,Amb,333.41035412732947,nps
4,Unamb,294.49196856368275,nps
5,Amb,308.81418220369306,nps
5,Unamb,286.5168218421653,nps
