sentence.ID,status,reading.time,type
4,Amb,588.8046514561141,npz
4,Unamb,441.1238935239676,npz
5,Amb,583.2399830484939,npz
5,Unamb,433.169054747913,npz
1,Amb,592.2907353296074,npz
1,Unamb,485.8127629495575,npz
2,Amb,580.6028855824862,npz
2,Unamb,430.1169967075619,npz
3,Amb,552.4463396666137,npz
3,Unamb,422.2415520780579,npz
4,Amb,608.9486721853887,npz
4,Unamb,437.07109809872486,npz
5,Amb,586.8722385797464,npz
5,Unamb,456.5202398206031,npz
1,Amb,568.0941155227672,npz
1,Unamb,395.14413745742246,npz
2,Amb,586.056898672707,npz
2,Unamb,433.4199978482371,npz
3,Amb,563.5731594649541,npz
3,Unamb,489.00948044278533,npz
4,Amb,581.3104335369146,npz
4,Unamb,429.52255039698053,npz
5,Amb,549.4625338921439,npz
5,Unamb,468.9793424404927,npz
1,Amb,576.1880274772769,npz
1,Unamb,449.00431444624644,npz
2,Amb,575.9407062555372,npz
2,Unamb,446.6601976052864,npz
3,Amb,583.7199815851653,npz
3,Unamb,433.47165456317543,npz
4,Amb,583.5791001894147,npz
4,Unamb,442.72949282348054,npz
5,Amb,551.1549582076691,npz
5,Unamb,446.1216722279921,npz
1,Amb,604.8196397704429,npz
1,Unamb,467.9346765995398,npz
2,Amb,545.1008615785826,npz
2,Unamb,407.5526224733257,npz
3,Amb,568.5619291109111,npz
3,Unamb,458.8651156783583,npz
4,Amb,599.8308422489874,npz
4,Unamb,449.17775556559593,npz
5,Amb,587.5433529848597,npz
5,Unamb,414.9585459662609,npz
1,Amb,574.2569990657971,npz
1,Unamb,430.06719991299815,npz
2,Amb,591.7168077009685,npz
2,Unamb,460.73406163928615,npz
3,Amb,602.8915698512031,npz
3,Unamb,430.17173803991983,npz
4,Amb,571.0598889279039,npz
4,Unamb,460.15145980221644,npz
5,Amb,581.3617890140266,npz
5,Unamb,443.3791639206684,npz
1,Amb,601.5897915680653,npz
1,Unamb,437.85534610431546,npz
2,Amb,603.7851459577583,npz
2,Unamb,488.2880325346594,npz
3,Amb,550.4766897076481,npz
3,Unamb,442.3133443329095,npz
4,Amb,547.5182025199254,npz
4,Unamb,429.86177457835834,npz
5,Amb,573.2783107600536,npz
5,Unamb,443.7445418985224,npz
1,Amb,303.4741763433202,nps
1,Unamb,292.10666516361465,nps
2,Amb,314.5872342837815,nps
2,Unamb,279.86730197685307,nps
3,Amb,333.6783808466788,nps
3,Unamb,305.8888578039485,nps
4,Amb,309.0317556895935,nps
4,Unamb,305.1286457676721,nps
5,Amb,359.6016946049616,nps
5,Unamb,304.61403845637227,nps
1,Amb,337.9899990975798,nps
1,Unamb,285.0787830643979,nps
2,Amb,325.891551697661,nps
2,Unamb,297.1587686463056,nps
3,Amb,348.8260885917086,nps
3,Unamb,314.5000965773294,nps
4,Amb,299.50635130598187,nps
4,Unamb,295.0384366050063,nps
5,Amb,299.4915771852102,nps
5,Unamb,317.6060577810976,nps
1,Amb,335.85636259513547,nps
1,Unamb,319.9360256244591,nps
2,Amb,336.4314990606067,nps
2,Unamb,290.972983181896,nps
3,Amb,315.1714990411469,nps
3,Unamb,319.9659332094187,nps
4,Amb,313.244386120159,nps
4,Unamb,313.13431672377175,nps
5,Amb,296.7958923489353,nps
5,Unamb,315.13902537101916,nps
1,Amb,336.82470284742527,nps
1,Unamb,311.1347726602628,nps
2,Amb,320.81136832900484,nps
2,Unamb,318.17856096812847,nps
3,Amb,318.3146357867262,nps
3,Unamb,325.7908325363652,nps
4,Amb,315.61265102915365,nps
4,Unamb,293.9703987872913,nps
5,Amb,362.58690428607383,nps
5,Unamb,301.03264700805784,nps
1,Amb,302.97482271838476,nps
1,Unamb,310.88180480512494,nps
2,Amb,335.2161455295236,nps
2,Unamb,301.52727436985754,nps
3,Amb,303.7744880498371,nps
3,Unamb,295.5334584943355,nps
4,Amb,334.3057692966475,nps
4,Unamb,289.6618029102542,nps
5,Amb,291.55931059941975,nps
5,Unamb,299.46485070309757,nps
1,Amb,316.05508836821105,nps
1,Unamb,296.2631085876229,nps
2,Amb,374.33072258480115,nps
2,Unamb,303.04653109830144,nps
3,Amb,336.4128413640096,nps
3,Unamb,279.3949597574034,nps
4,Amb,327.91187910676217,nps
4,Unamb,325.8028540260611,nps
5,Amb,320.0636629408681,nps
5,Unamb,307.2329163400789,nps
1,Amb,350.8015618737427,nps
1,Unamb,285.5794110008313,nps
2,Amb,295.0901352328924,nps
2,Unamb,315.5078061680925,nps
3,Amb,319.44043640398644,nps
3,Unamb,259.4111268834101,nps
4,Amb,363.5527269766456,nps
4,Unamb,298.42617705626634,nps
5,Amb,359.5800725626312,nps
5,Unamb,293.1772550305779,nps
1,Amb,330.18528132178005,nps
1,Unamb,318.26475044861286,nps
2,Amb,335.91569930545324,nps
2,Unamb,298.3807325264239,nps
3,Amb,294.10495996541863,nps
3,Unamb,331.39530244754167,nps
4,Amb,328.93587057140303,nps
4,Unamb,310.6366066013545,nps
5,Amb,331.4913164973764,nps
5,Unamb,289.23159499488133,nps
1,Amb,337.5431321452453,nps
1,Unamb,327.4730245523699,nps
2,Amb,327.11056912068705,nps
2,Unamb,243.6802239364573,nps
3,Amb,340.56753941694666,nps
3,Unamb,304.64644698553,nps
4,Amb,308.26225904808564,nps
4,Unamb,281.333071990776,nps
5,Amb,306.7640051559719,nps
5,Unamb,309.39182241164156,nps
1,Amb,342.6325709929323,nps
1,Unamb,304.54401817338254,nps
2,Amb,307.3152565975846,nps
2,Unamb,323.2778129681117,nps
3,Amb,334.18931432658167,nps
3,Unamb,300.89070137919623,nps
4,Amb,311.61164530686744,nps
4,Unamb,319.8809685095618,nps
5,Amb,335.1692085751238,nps
5,Unamb,288.28301613064804,nps
1,Amb,352.6567868503544,nps
1,Unamb,329.3982583918517,nps
2,Amb,299.28530719762404,nps
2,Unamb,304.1685519807478,nps
3,Amb,302.6923468958572,nps
3,Unamb,275.7711653972085,nps
4,Amb,347.5960678483296,nps
4,Unamb,311.4326799052427,nps
5,Amb,336.07686469618284,nps
5,Unamb,318.0844314503591,nps
1,Amb,351.72852312602237,nps
1,Unamb,259.10135974307747,nps
2,Amb,325.3353069963889,nps
2,Unamb,294.9632495176229,nps
3,Amb,317.2202436367995,nps
3,Unamb,326.06689865335693,nps
4,Amb,306.12832489648576,nps
4,Unamb,302.7020540593073,nps
5,Amb,323.6786938546055,nps
5,Unamb,284.60286544547597,nps
