sentence.ID,status,reading.time,type
5,Unamb,308.91169015609995,nps
1,Amb,327.042862489242,nps
1,Unamb,317.0121405881806,nps
2,Amb,336.62069295729145,nps
2,Unamb,317.82278418151583,nps
3,Amb,344.4028812261924,nps
3,Unamb,320.6493110435404,nps
4,Amb,328.0954461855182,nps
4,Unamb,329.2102720788945,nps
5,Amb,319.4848666625507,nps
5,Unamb,303.6246410781725,nps
1,Amb,346.868389423678,nps
1,Unamb,318.88561510105086,nps
2,Amb,333.53184290180883,nps
2,Unamb,329.24820832109395,nps
3,Amb,300.27146659538533,nps
3,Unamb,297.67282518485956,nps
4,Amb,309.32712279144954,nps
4,Unamb,288.91921063020567,nps
5,Amb,330.4252913703318,nps
5,Unamb,297.140421799814,nps
1,Amb,315.9224683211069,nps
1,Unamb,294.397658483347,nps
2,Amb,306.061684058546,nps
2,Unamb,297.3776703514022,nps
3,Amb,318.89549522569246,nps
3,Unamb,293.9519905218042,nps
4,Amb,329.5749831343003,nps
4,Unamb,315.28578790421795,nps
5,Amb,302.60443540142796,nps
5,Unamb,317.8093313727851,nps
1,Amb,348.7301282828967,nps
1,Unamb,287.0595205238449,nps
2,Amb,306.34997025506806,nps
2,Unamb,318.0260879983755,nps
3,Amb,333.1620188021892,nps
3,Unamb,320.0915702856731,nps
4,Amb,347.916492269705,nps
4,Unamb,291.49313546465123,nps
5,Amb,323.50773496631547,nps
5,Unamb,318.97148704228823,nps
