sentence.ID,status,reading.time,type
4,Amb,570.1291959133953,npz
4,Unamb,471.35344772983876,npz
5,Amb,589.9083681346418,npz
5,Unamb,431.11363887635616,npz
1,Amb,610.8036512483221,npz
1,Unamb,454.1120070756729,npz
2,Amb,558.0121574278221,npz
2,Unamb,453.2438305078018,npz
3,Amb,564.7320599943007,npz
3,Unamb,442.7535587994414,npz
4,Amb,607.1971797936727,npz
4,Unamb,442.72655314741735,npz
5,Amb,536.5383278882574,npz
5,Unamb,440.2995604311009,npz
1,Amb,580.7730520538418,npz
1,Unamb,417.1178134170072,npz
2,Amb,583.40050496726,npz
2,Unamb,461.80467105173267,npz
3,Amb,580.9669215079012,npz
3,Unamb,456.9099505813673,npz
4,Amb,615.0574132395415,npz
4,Unamb,450.2835692728476,npz
5,Amb,567.5624935374217,npz
5,Unamb,466.61605288816924,npz
1,Amb,627.4659111214456,npz
1,Unamb,427.77126204072846,npz
2,Amb,558.3041445830679,npz
2,Unamb,474.10331010181216,npz
3,Amb,558.4918673289615,npz
3,Unamb,415.6980731186809,npz
4,Amb,592.4147902457105,npz
4,Unamb,461.32873218772943,npz
5,Amb,571.5147554653647,npz
5,Unamb,425.60992499626894,npz
1,Amb,375.0937901289984,nps
1,Unamb,307.89688345840483,nps
2,Amb,323.6243176481267,nps
2,Unamb,327.63669287485004,nps
3,Amb,318.8131126840508,nps
3,Unamb,266.8580274711977,nps
4,Amb,322.1855253560111,nps
4,Unamb,323.456315094322,nps
5,Amb,305.3884361229086,nps
5,Unamb,294.7386961287375,nps
1,Amb,341.44237771969847,nps
1,Unamb,279.96279741852885,nps
2,Amb,340.13000516757074,nps
2,Unamb,298.3789473889196,nps
3,Amb,352.61311081244355,nps
3,Unamb,303.26713878464955,nps
4,Amb,277.0102070816656,nps
4,Unamb,300.91588394088876,nps
5,Amb,322.8488645793096,nps
5,Unamb,289.879058561234,nps
1,Amb,373.2161749244003,nps
1,Unamb,289.6690106467254,nps
2,Amb,324.5565165297881,nps
2,Unamb,263.4919217269409,nps
3,Amb,371.5664338211455,nps
3,Unamb,277.14462178590713,nps
4,Amb,334.99359011604645,nps
4,Unamb,333.6725320307046,nps
5,Amb,286.8392986603171,nps
5,Unamb,333.0001633839936,nps
1,Amb,347.4978781258886,nps
1,Unamb,287.65581783554114,nps
2,Amb,299.46948626048425,nps
2,Unamb,296.2839929859029,nps
3,Amb,332.7290098099952,nps
3,Unamb,308.5382441181651,nps
4,Amb,356.6987590063417,nps
4,Unamb,265.55380281243833,nps
5,Amb,313.65625007969874,nps
5,Unamb,278.69994067884784,nps
1,Amb,299.6208019120887,nps
1,Unamb,281.3324131898986,nps
2,Amb,375.4857913243429,nps
2,Unamb,300.0843426022934,nps
3,Amb,301.8388073100891,nps
3,Unamb,285.07336464888897,nps
4,Amb,335.8211034834676,nps
4,Unamb,285.587724647884,nps
5,Amb,374.8287173046234,nps
5,Unamb,275.74374956331775,nps
1,Amb,313.17951005695187,nps
1,Unamb,295.4598348987914,nps
2,Amb,344.0651612247332,nps
2,Unamb,333.35317208702793,nps
3,Amb,318.1562211399988,nps
3,Unamb,283.7850978539771,nps
4,Amb,332.0751528223038,nps
4,Unamb,296.77028639828376,nps
5,Amb,316.718374816098,nps
5,Unamb,294.0715936611659,nps
1,Amb,327.5961236532695,nps
1,Unamb,288.7817702109881,nps
2,Amb,302.62840072848303,nps
2,Unamb,285.73244438006463,nps
3,Amb,309.6842177740738,nps
3,Unamb,277.397764814058,nps
4,Amb,321.7263764576056,nps
4,Unamb,305.2836645899631,nps
5,Amb,333.2433179160859,nps
5,Unamb,272.43910678990096,nps
1,Amb,319.0216158885898,nps
1,Unamb,337.27442883653987,nps
2,Amb,317.3390116744753,nps
2,Unamb,302.7117560499981,nps
3,Amb,343.3742126101103,nps
3,Unamb,294.73750937731324,nps
4,Amb,324.04974011172965,nps
4,Unamb,304.1381321673544,nps
5,Amb,342.58932402057115,nps
5,Unamb,251.34673846503904,nps
1,Amb,315.58732555120287,nps
1,Unamb,312.4458378246817,nps
2,Amb,340.1605251289787,nps
2,Unamb,271.84993989390216,nps
3,Amb,309.54385623358934,nps
3,Unamb,339.33970363354626,nps
4,Amb,333.6727784995009,nps
4,Unamb,281.4993880216394,nps
5,Amb,307.45132898114025,nps
5,Unamb,300.1230292977918,nps
1,Amb,354.6154284004944,nps
1,Unamb,304.2802495850467,nps
2,Amb,331.488144062883,nps
2,Unamb,303.8251064782173,nps
3,Amb,323.02943634649927,nps
3,Unamb,297.37212772932554,nps
4,Amb,343.9742050011839,nps
4,Unamb,285.9672824271466,nps
5,Amb,328.8374383880479,nps
5,Unamb,301.6110667667654,nps
1,Amb,316.3000318716887,nps
1,Unamb,308.5465965434419,nps
2,Amb,324.53481968757086,nps
2,Unamb,297.272134538406,nps
3,Amb,297.4861984001104,nps
3,Unamb,316.22851476402496,nps
4,Amb,311.36308645667833,nps
4,Unamb,308.76517266936935,nps
5,Amb,322.33605050775805,nps
5,Unamb,293.0387151264275,nps
1,Amb,366.20128853947074,nps
1,Unamb,289.2924037939746,nps
2,Amb,334.6360573757449,nps
2,Unamb,279.92809887001954,nps
3,Amb,315.89313089944824,nps
3,Unamb,276.3963247413529,nps
4,Amb,330.5409390141976,nps
4,Unamb,320.0584061835362,nps
5,Amb,355.8414053953364,nps
5,Unamb,309.4099698868001,nps
