sentence.ID,status,reading.time,type
3,Unamb,446.88101957981837,npz
4,Amb,579.7774817679064,npz
4,Unamb,455.09287478707495,npz
5,Amb,596.606418798978,npz
5,Unamb,446.4923466542477,npz
1,Amb,570.2560657461457,npz
1,Unamb,423.94281763101606,npz
2,Amb,572.5987239887587,npz
2,Unamb,441.98867893715146,npz
3,Amb,561.9939760093255,npz
3,Unamb,423.0347827068007,npz
4,Amb,599.8252708117144,npz
4,Unamb,417.1277599519432,npz
5,Amb,580.6791457717213,npz
5,Unamb,457.20496083847183,npz
1,Amb,560.2865597359266,npz
1,Unamb,453.31200262820096,npz
2,Amb,600.810591923,npz
2,Unamb,458.5233551586695,npz
3,Amb,591.0182151052328,npz
3,Unamb,468.924279748074,npz
4,Amb,589.9635406625425,npz
4,Unamb,455.0594704912875,npz
5,Amb,560.0391038170555,npz
5,Unamb,446.2670693310677,npz
1,Amb,331.4438586275067,nps
1,Unamb,334.8287953073509,nps
2,Amb,303.2363302368476,nps
2,Unamb,272.9021108633965,nps
3,Amb,341.929924901944,nps
3,Unamb,305.0095678937917,nps
4,Amb,328.38438683110707,nps
4,Unamb,302.4044874743662,nps
5,Amb,328.3712867095864,nps
5,Unamb,293.7695741333765,nps
1,Amb,328.54416508164377,nps
1,Unamb,330.3353390145777,nps
2,Amb,346.79824296199575,nps
2,Unamb,289.5846442519949,nps
3,Amb,305.9946993207956,nps
3,Unamb,298.9759174823329,nps
4,Amb,340.03452151497083,nps
4,Unamb,295.1782380814304,nps
5,Amb,307.4682571408559,nps
5,Unamb,312.4360662260898,nps
1,Amb,338.8302329975667,nps
1,Unamb,278.9039349183307,nps
2,Amb,314.8151062132219,nps
2,Unamb,270.18886870819654,nps
3,Amb,327.3384153447623,nps
3,Unamb,290.94130524220037,nps
4,Amb,337.5271162574252,nps
4,Unamb,317.1643861291152,nps
5,Amb,334.3275451774738,nps
5,Unamb,329.0093258531659,nps
1,Amb,332.70929547435355,nps
1,Unamb,279.51920153774716,nps
2,Amb,313.4077526475687,nps
2,Unamb,320.3702064306058,nps
3,Amb,330.7047449041033,nps
3,Unamb,288.4813007106026,nps
4,Amb,333.4287452796301,nps
4,Unamb,302.4690715383343,nps
5,Amb,324.25248561100165,nps
5,Unamb,288.4149756535435,nps
1,Amb,356.26277087755733,nps
1,Unamb,267.3257047375609,nps
2,Amb,328.573404552669,nps
2,Unamb,299.6726083874637,nps
3,Amb,311.06353996298077,nps
3,Unamb,305.7067143592071,nps
4,Amb,338.01819749363835,nps
4,Unamb,314.1855512256951,nps
5,Amb,332.21005795170146,nps
5,Unamb,288.09754135010553,nps
1,Amb,365.70704509800373,nps
1,Unamb,294.4578712703272,nps
2,Amb,336.9537124685699,nps
2,Unamb,304.29645498298976,nps
3,Amb,344.9316233511092,nps
3,Unamb,336.95279822413517,nps
4,Amb,327.9678026998363,nps
4,Unamb,303.3893220659589,nps
5,Amb,349.8212994399183,nps
5,Unamb,314.22737627387016,nps
1,Amb,297.3666052973953,nps
1,Unamb,298.8521931755142,nps
2,Amb,372.92823825395175,nps
2,Unamb,285.02733907751104,nps
3,Amb,353.05605158789433,nps
3,Unamb,291.25257093221484,nps
4,Amb,346.51800513321473,nps
4,Unamb,308.30178859003075,nps
5,Amb,341.0462474148913,nps
5,Unamb,287.59704126225205,nps
1,Amb,314.22740309747496,nps
1,Unamb,304.87155950324023,nps
2,Amb,294.30531322539866,nps
2,Unamb,291.8711483205704,nps
3,Amb,324.1975284142719,nps
3,Unamb,287.02445328696257,nps
4,Amb,331.65655010931266,nps
4,Unamb,301.5871827718429,nps
5,Amb,323.1317698795427,nps
5,Unamb,301.962925784237,nps
1,Amb,339.2570684888494,nps
1,Unamb,281.3039047701974,nps
2,Amb,308.05323864681463,nps
2,Unamb,304.51529635928273,nps
3,Amb,294.09780981612994,nps
3,Unamb,261.2636054963172,nps
4,Amb,338.2297792951601,nps
4,Unamb,269.5417778302926,nps
5,Amb,329.85772546270647,nps
5,Unamb,269.6089333951852,nps
1,Amb,347.079848094162,nps
1,Unamb,294.0396592432936,nps
2,Amb,346.2930158226958,nps
2,Unamb,303.91504585336753,nps
3,Amb,356.8322798875401,nps
3,Unamb,305.67073526780393,nps
4,Amb,351.8334805380001,nps
4,Unamb,291.68960182328635,nps
5,Amb,306.995541008238,nps
5,Unamb,272.42824235699777,nps
1,Amb,336.38841059209506,nps
1,Unamb,298.0125988403058,nps
2,Amb,345.18642060832684,nps
2,Unamb,316.8738169999529,nps
3,Amb,338.4043377069356,nps
3,Unamb,315.8521055540868,nps
4,Amb,337.48058844220526,nps
4,Unamb,278.68161896773233,nps
5,Amb,305.0623783913614,nps
5,Unamb,292.3400897099315,nps
1,Amb,350.38902248094695,nps
1,Unamb,288.73023070096656,nps
2,Amb,320.54360360654795,nps
2,Unamb,314.3208542151742,nps
3,Amb,299.7998947992077,nps
3,Unamb,285.52525264149705,nps
4,Amb,350.9037457275167,nps
4,Unamb,309.61991781989224,nps
5,Amb,355.7736417727369,nps
5,Unamb,291.2136727683345,nps
