sentence.ID,status,reading.time,type
4,Unamb,311.5313059370032,nps
5,Amb,354.4031444165377,nps
5,Unamb,297.44111127266433,nps
1,Amb,369.36699292463294,nps
1,Unamb,312.71679580143484,nps
2,Amb,355.3259092339918,nps
2,Unamb,299.89129207290136,nps
3,Amb,308.8991608254447,nps
3,Unamb,270.78711443314694,nps
4,Amb,333.80524286680543,nps
4,Unamb,314.3202606363829,nps
5,Amb,335.7470349281857,nps
5,Unamb,293.1069135574466,nps
1,Amb,347.57638682183756,nps
1,Unamb,306.5144426353713,nps
2,Amb,318.8284103483869,nps
2,Unamb,278.19930177600486,nps
3,Amb,289.2403541514949,nps
3,Unamb,355.580991551969,nps
4,Amb,339.1426490616398,nps
4,Unamb,293.4843465712426,nps
5,Amb,315.31282651343065,nps
5,Unamb,290.3488209768207,nps
1,Amb,340.2282456422074,nps
1,Unamb,322.54927768976154,nps
2,Amb,321.2293536311152,nps
2,Unamb,255.5868537464707,nps
3,Amb,307.68393267141215,nps
3,Unamb,303.9746892960876,nps
4,Amb,338.6162082858173,nps
4,Unamb,342.73580776457266,nps
5,Amb,366.61285900706775,nps
5,Unamb,297.7686639917406,nps
1,Amb,340.06052889719336,nps
1,Unamb,267.75820288037704,nps
2,Amb,323.0273786431816,nps
2,Unamb,327.40742489225727,nps
3,Amb,333.4086228915013,nps
3,Unamb,293.72336437802426,nps
4,Amb,307.36996171537584,nps
4,Unamb,317.00678904309893,nps
5,Amb,290.247207419449,nps
5,Unamb,290.20636656350484,nps
1,Amb,365.6785154526913,nps
1,Unamb,313.76295673901643,nps
2,Amb,339.5765345304524,nps
2,Unamb,291.4821916280251,nps
3,Amb,334.0592749463648,nps
3,Unamb,306.28448434409216,nps
4,Amb,333.3144397019675,nps
4,Unamb,322.42111408033634,nps
5,Amb,332.22158209533495,nps
5,Unamb,271.6116854621528,nps
1,Amb,293.91328965813284,nps
1,Unamb,321.6517924262249,nps
2,Amb,355.3591801456654,nps
2,Unamb,296.9452923584979,nps
3,Amb,339.409304607144,nps
3,Unamb,300.507346257271,nps
4,Amb,355.16084440908025,nps
4,Unamb,287.6375353533415,nps
5,Amb,340.5235340003073,nps
5,Unamb,262.88421468407716,nps
