sentence.ID,status,reading.time,type
4,Amb,563.7473015711043,npz
4,Unamb,474.01830524375936,npz
5,Amb,604.1624270036973,npz
5,Unamb,437.0386240392305,npz
1,Amb,595.037853677118,npz
1,Unamb,465.502659832855,npz
2,Amb,621.1639089106368,npz
2,Unamb,427.69981227193205,npz
3,Amb,568.0308000275065,npz
3,Unamb,442.56679316967984,npz
4,Amb,574.1878975193614,npz
4,Unamb,444.0798267438777,npz
5,Amb,610.1801366661831,npz
5,Unamb,437.25182577619375,npz
1,Amb,341.16050116492625,nps
1,Unamb,301.7171108097031,nps
2,Amb,320.02988924909477,nps
2,Unamb,279.2579082954088,nps
3,Amb,339.39717224091527,nps
3,Unamb,305.13191725631617,nps
4,Amb,337.55456750533244,nps
4,Unamb,302.33626822013684,nps
5,Amb,328.12356896292,nps
5,Unamb,315.4680752953109,nps
1,Amb,339.1356874096797,nps
1,Unamb,294.8851357731111,nps
2,Amb,351.28730600827924,nps
2,Unamb,280.38007450418314,nps
3,Amb,331.60131130761437,nps
3,Unamb,306.2293855287791,nps
4,Amb,332.59990034324585,nps
4,Unamb,297.29004545793094,nps
5,Amb,363.2624793065956,nps
5,Unamb,280.5589965409283,nps
1,Amb,324.955728335574,nps
1,Unamb,335.1592415256237,nps
2,Amb,320.36794293995047,nps
2,Unamb,266.7019248963247,nps
3,Amb,303.8230253289031,nps
3,Unamb,306.8902013756185,nps
4,Amb,358.112424829813,nps
4,Unamb,283.5801025560467,nps
5,Amb,385.6091250143848,nps
5,Unamb,305.43122187573584,nps
1,Amb,368.81107686526906,nps
1,Unamb,279.8769996724303,nps
2,Amb,319.15492988323115,nps
2,Unamb,314.6749273630901,nps
3,Amb,334.63694122552204,nps
3,Unamb,335.8637944504342,nps
4,Amb,319.80769711330856,nps
4,Unamb,328.3245548275271,nps
5,Amb,325.60856169336677,nps
5,Unamb,277.6269716611571,nps
1,Amb,321.43420693706844,nps
1,Unamb,294.3617771472724,nps
2,Amb,327.0074053614568,nps
2,Unamb,322.9331367435241,nps
3,Amb,338.16411035986704,nps
3,Unamb,315.5305620015881,nps
4,Amb,348.28428768753344,nps
4,Unamb,311.07615118233224,nps
5,Amb,324.3650744623297,nps
5,Unamb,314.0986530424449,nps
1,Amb,397.59062004386544,nps
1,Unamb,278.01655629540113,nps
2,Amb,324.78968147401486,nps
2,Unamb,279.37565436673015,nps
3,Amb,308.24991555753826,nps
3,Unamb,334.19994886468044,nps
4,Amb,326.36404047560876,nps
4,Unamb,293.3089540603711,nps
5,Amb,344.6918869981217,nps
5,Unamb,283.35318442939973,nps
1,Amb,328.0777045196488,nps
1,Unamb,291.8307659274253,nps
2,Amb,313.7539556273681,nps
2,Unamb,303.77522978198556,nps
3,Amb,333.2323134079351,nps
3,Unamb,305.3296764665911,nps
4,Amb,305.68650523991056,nps
4,Unamb,276.7083051821117,nps
5,Amb,341.0291818321529,nps
5,Unamb,329.2670714786043,nps
1,Amb,325.75230596346086,nps
1,Unamb,311.94188369215544,nps
2,Amb,338.08468668850026,nps
2,Unamb,298.5100611223385,nps
3,Amb,324.57646858913165,nps
3,Unamb,318.6247187750032,nps
4,Amb,303.39424767193526,nps
4,Unamb,275.9536879333292,nps
5,Amb,312.03801527119475,nps
5,Unamb,280.8300688259425,nps
1,Amb,355.28776431833745,nps
1,Unamb,317.2030315819043,nps
2,Amb,330.28040991965855,nps
2,Unamb,291.88923884972525,nps
3,Amb,321.69940158563423,nps
3,Unamb,321.6509718088828,nps
4,Amb,300.61732205410607,nps
4,Unamb,303.1307552594319,nps
5,Amb,335.9308174234879,nps
5,Unamb,303.903704344525,nps
1,Amb,316.46858199015776,nps
1,Unamb,282.6810932490385,nps
2,Amb,353.1268120296675,nps
2,Unamb,301.38199778110584,nps
3,Amb,371.3449354962065,nps
3,Unamb,279.77301475841597,nps
4,Amb,338.6357559079338,nps
4,Unamb,292.65950236495723,nps
5,Amb,330.6356654185149,nps
5,Unamb,279.09970106114713,nps
1,Amb,294.92404533727625,nps
1,Unamb,263.9792220818378,nps
2,Amb,347.3465131325191,nps
2,Unamb,280.5256861797646,nps
3,Amb,328.4249961679227,nps
3,Unamb,280.33809334946505,nps
4,Amb,320.02780920016664,nps
4,Unamb,311.2443501592444,nps
5,Amb,354.33660205704956,nps
5,Unamb,271.73299184898644,nps
1,Amb,319.0964657141355,nps
1,Unamb,313.4009316555068,nps
2,Amb,323.2109773690518,nps
2,Unamb,273.75890085046575,nps
3,Amb,317.80412649811853,nps
3,Unamb,291.24634948489404,nps
4,Amb,323.8852752000402,nps
4,Unamb,299.2956026596107,nps
5,Amb,358.58641762506556,nps
5,Unamb,289.0550308139736,nps
