sentence.ID,status,reading.time,type
5,Unamb,407.6835436110978,npz
1,Amb,537.6393592272415,npz
1,Unamb,452.5766121145995,npz
2,Amb,565.1353739403226,npz
2,Unamb,451.9211103376803,npz
3,Amb,580.5465750534605,npz
3,Unamb,430.25979299017564,npz
4,Amb,595.3847721661836,npz
4,Unamb,467.26589484511635,npz
5,Amb,598.6278395922003,npz
5,Unamb,463.32050156973366,npz
1,Amb,575.7601009670453,npz
1,Unamb,439.8464376716223,npz
2,Amb,553.7287137181031,npz
2,Unamb,436.0166074129317,npz
3,Amb,571.1434176456903,npz
3,Unamb,390.91915103025156,npz
4,Amb,558.1657857126011,npz
4,Unamb,450.0788512339843,npz
5,Amb,617.8007880142525,npz
5,Unamb,468.78570709227256,npz
1,Amb,565.768157500461,npz
1,Unamb,452.41937025021014,npz
2,Amb,609.8787474233881,npz
2,Unamb,438.36360644249305,npz
3,Amb,616.9386538826312,npz
3,Unamb,454.7942213825281,npz
4,Amb,591.9977636272854,npz
4,Unamb,449.61351723266563,npz
5,Amb,585.5903454142787,npz
5,Unamb,481.2019050575767,npz
1,Amb,583.5852656353575,npz
1,Unamb,461.0891228347822,npz
2,Amb,570.6175810403531,npz
2,Unamb,428.4511928264195,npz
3,Amb,571.558555445754,npz
3,Unamb,472.1627568397736,npz
4,Amb,581.2965244963699,npz
4,Unamb,458.3218480554187,npz
5,Amb,571.894273475715,npz
5,Unamb,451.55598059637924,npz
1,Amb,596.6027079414391,npz
1,Unamb,462.58447131494904,npz
2,Amb,605.2682395717242,npz
2,Unamb,463.33007166931935,npz
3,Amb,591.668510277129,npz
3,Unamb,451.8227452931278,npz
4,Amb,578.8040286707611,npz
4,Unamb,447.37945810313875,npz
5,Amb,615.9280036652744,npz
5,Unamb,436.05823495689316,npz
1,Amb,598.6622320434602,npz
1,Unamb,467.9760237771321,npz
2,Amb,593.2345498019807,npz
2,Unamb,431.03627270805725,npz
3,Amb,580.9275459970041,npz
3,Unamb,449.81276872991333,npz
4,Amb,596.4639546806159,npz
4,Unamb,452.81142945975955,npz
5,Amb,591.20386040604,npz
5,Unamb,419.9826575151326,npz
1,Amb,318.02489996308765,nps
1,Unamb,285.99949089944573,nps
2,Amb,329.38630583087166,nps
2,Unamb,303.26164062421043,nps
3,Amb,353.9410031497618,nps
3,Unamb,294.4417773779399,nps
4,Amb,331.35078175956994,nps
4,Unamb,302.9900656482136,nps
5,Amb,306.4592435155188,nps
5,Unamb,337.36689145095085,nps
1,Amb,309.944684351961,nps
1,Unamb,304.1687405536535,nps
2,Amb,313.51483992063925,nps
2,Unamb,299.06262911889615,nps
3,Amb,332.13596417734385,nps
3,Unamb,298.4536276976163,nps
4,Amb,364.9463789628526,nps
4,Unamb,300.01548900363474,nps
5,Amb,380.4815301389255,nps
5,Unamb,304.9670467924074,nps
1,Amb,320.42569856007196,nps
1,Unamb,304.02028374866933,nps
2,Amb,311.57521966548353,nps
2,Unamb,315.16510275482926,nps
3,Amb,353.7657010858086,nps
3,Unamb,288.5338453343282,nps
4,Amb,330.0071393214652,nps
4,Unamb,284.3971517158106,nps
5,Amb,341.81641826236375,nps
5,Unamb,316.88119046905183,nps
1,Amb,317.83068913350957,nps
1,Unamb,287.3581954649369,nps
2,Amb,364.553163518562,nps
2,Unamb,268.14179366667105,nps
3,Amb,354.0005624535936,nps
3,Unamb,275.444696335738,nps
4,Amb,307.8004229254665,nps
4,Unamb,289.15340451021893,nps
5,Amb,365.9861792647287,nps
5,Unamb,300.44037145291645,nps
1,Amb,356.8883357044279,nps
1,Unamb,304.2088917597497,nps
2,Amb,321.97811385724503,nps
2,Unamb,306.73531579038047,nps
3,Amb,317.1542401789729,nps
3,Unamb,299.0180205030429,nps
4,Amb,334.99167933680224,nps
4,Unamb,267.61725274919445,nps
5,Amb,349.1604148131101,nps
5,Unamb,315.2972237273092,nps
1,Amb,331.7940174377367,nps
1,Unamb,284.5352009853695,nps
2,Amb,290.6434375868975,nps
2,Unamb,318.12819441557804,nps
3,Amb,299.6289722507489,nps
3,Unamb,295.2577079299629,nps
4,Amb,353.03382608291156,nps
4,Unamb,336.811595810815,nps
5,Amb,314.8237941312814,nps
5,Unamb,272.98044734263084,nps
1,Amb,346.63451525558025,nps
1,Unamb,265.748421326703,nps
2,Amb,314.3612851366642,nps
2,Unamb,270.96204530531963,nps
3,Amb,326.1678884437552,nps
3,Unamb,306.39169564015106,nps
4,Amb,319.2628981659978,nps
4,Unamb,307.886076503255,nps
5,Amb,313.21245951328956,nps
5,Unamb,297.11035143478534,nps
1,Amb,324.3993377311767,nps
1,Unamb,327.98935624442674,nps
2,Amb,297.49036818517544,nps
2,Unamb,304.1548566466957,nps
3,Amb,309.35834402206245,nps
3,Unamb,297.3018688701241,nps
4,Amb,371.87600485320047,nps
4,Unamb,332.35219944084287,nps
5,Amb,335.6980221945271,nps
5,Unamb,292.18260941216823,nps
1,Amb,299.73368381667126,nps
1,Unamb,310.45488492061,nps
2,Amb,306.98078917006694,nps
2,Unamb,344.0704991984149,nps
3,Amb,328.9517694478776,nps
3,Unamb,292.20887948624835,nps
4,Amb,338.67653858323905,nps
4,Unamb,294.7051973469655,nps
5,Amb,357.82233124288837,nps
5,Unamb,335.4901135508469,nps
1,Amb,286.5787774412121,nps
1,Unamb,306.57742773880534,nps
2,Amb,331.214546545567,nps
2,Unamb,318.9252359815913,nps
3,Amb,359.25869984534893,nps
3,Unamb,285.2390624301026,nps
4,Amb,314.4129551516112,nps
4,Unamb,281.85268424107323,nps
5,Amb,347.37239026573184,nps
5,Unamb,300.885176593607,nps
1,Amb,359.7973198439056,nps
1,Unamb,302.28588281791616,nps
2,Amb,357.8665217146273,nps
2,Unamb,302.439562144563,nps
3,Amb,341.0687539813936,nps
3,Unamb,261.7102889176535,nps
4,Amb,340.7413252667265,nps
4,Unamb,286.1066444938467,nps
5,Amb,335.4905855117305,nps
5,Unamb,321.9211621307751,nps
1,Amb,347.7321515958211,nps
1,Unamb,267.7909847624999,nps
2,Amb,323.6239688522274,nps
2,Unamb,319.2291243079079,nps
3,Amb,280.7332109002177,nps
3,Unamb,316.4706171513026,nps
4,Amb,343.51594800391763,nps
4,Unamb,279.56504822431106,nps
5,Amb,330.4093210698534,nps
5,Unamb,330.6321329598521,nps
