sentence.ID,status,reading.time,type
1,Unamb,462.3141472477941,npz
2,Amb,616.3993168173681,npz
2,Unamb,455.35073826321,npz
3,Amb,615.8943748295911,npz
3,Unamb,432.19957642705185,npz
4,Amb,575.3409996921725,npz
4,Unamb,474.89235451505465,npz
5,Amb,570.1568691931705,npz
5,Unamb,463.81758602374987,npz
1,Amb,569.3308997509099,npz
1,Unamb,452.6252856272711,npz
2,Amb,601.6828897030891,npz
2,Unamb,438.8673100976747,npz
3,Amb,587.8516037195726,npz
3,Unamb,416.1423261295633,npz
4,Amb,615.7667972525368,npz
4,Unamb,436.99747040694785,npz
5,Amb,583.9318999810152,npz
5,Unamb,448.88091988415187,npz
1,Amb,602.7265431695362,npz
1,Unamb,465.730873121045,npz
2,Amb,563.1608431415907,npz
2,Unamb,435.41324722706594,npz
3,Amb,598.0549169776253,npz
3,Unamb,431.1921485843067,npz
4,Amb,563.4786392432982,npz
4,Unamb,448.1431402978867,npz
5,Amb,574.2431163716319,npz
5,Unamb,450.2659062841717,npz
1,Amb,568.7714040679384,npz
1,Unamb,467.6052343194075,npz
2,Amb,591.6299505124424,npz
2,Unamb,463.66085911949085,npz
3,Amb,611.7534447555064,npz
3,Unamb,467.94389791704856,npz
4,Amb,611.3597025301872,npz
4,Unamb,461.9120639978524,npz
5,Amb,579.5547136304596,npz
5,Unamb,453.80294004537905,npz
1,Amb,578.4436017795406,npz
1,Unamb,455.11764852878747,npz
2,Amb,551.3039064314861,npz
2,Unamb,439.7459114917022,npz
3,Amb,567.258469704356,npz
3,Unamb,435.3450041163005,npz
4,Amb,584.4392465296644,npz
4,Unamb,433.3341546351421,npz
5,Amb,558.8448997524346,npz
5,Unamb,464.34446650432415,npz
1,Amb,554.932703749667,npz
1,Unamb,471.3780183707503,npz
2,Amb,648.4560665369293,npz
2,Unamb,424.44937570084375,npz
3,Amb,619.5892018781827,npz
3,Unamb,480.45312707530815,npz
4,Amb,567.5845822570222,npz
4,Unamb,452.5128577326954,npz
5,Amb,589.0942502920715,npz
5,Unamb,457.7804848450011,npz
1,Amb,365.4397698696674,nps
1,Unamb,289.3495492987839,nps
2,Amb,369.77055582747283,nps
2,Unamb,302.08462299601234,nps
3,Amb,339.4620555857924,nps
3,Unamb,286.2692261889212,nps
4,Amb,346.7367883580841,nps
4,Unamb,318.710814324491,nps
5,Amb,343.6854077014067,nps
5,Unamb,300.5367917879067,nps
1,Amb,337.28424299808995,nps
1,Unamb,286.3444199556307,nps
2,Amb,344.40867818780646,nps
2,Unamb,276.56321070314135,nps
3,Amb,334.4678415963973,nps
3,Unamb,309.1913150309189,nps
4,Amb,338.0935637925369,nps
4,Unamb,311.96030764208626,nps
5,Amb,313.2478715533242,nps
5,Unamb,333.731207546344,nps
1,Amb,340.7409497253815,nps
1,Unamb,289.7818293944631,nps
2,Amb,294.1859346187905,nps
2,Unamb,302.918738944514,nps
3,Amb,351.2432713015511,nps
3,Unamb,311.95535465606247,nps
4,Amb,338.1576324894214,nps
4,Unamb,293.9587085265647,nps
5,Amb,355.4512273598289,nps
5,Unamb,312.69591289575374,nps
1,Amb,327.30010120832077,nps
1,Unamb,289.78158201647,nps
2,Amb,316.55415287151476,nps
2,Unamb,323.6640088287951,nps
3,Amb,342.40791465180996,nps
3,Unamb,300.3423619172152,nps
4,Amb,334.5831458808939,nps
4,Unamb,296.0191340890475,nps
5,Amb,340.1579310238428,nps
5,Unamb,291.88124318035557,nps
1,Amb,339.5098833321744,nps
1,Unamb,307.5585998458431,nps
2,Amb,373.35123400247136,nps
2,Unamb,311.69265689296094,nps
3,Amb,328.1632341023295,nps
3,Unamb,317.7744915857785,nps
4,Amb,358.5264194302001,nps
4,Unamb,272.3585157469552,nps
5,Amb,325.2245549720457,nps
5,Unamb,279.7198341536223,nps
1,Amb,319.5590167807073,nps
1,Unamb,291.7198710498739,nps
2,Amb,305.97657442525315,nps
2,Unamb,311.6335286770972,nps
3,Amb,309.27558868643786,nps
3,Unamb,276.2996843374792,nps
4,Amb,292.6182228808017,nps
4,Unamb,285.591251412739,nps
5,Amb,324.29932015346606,nps
5,Unamb,286.75438855914786,nps
1,Amb,340.29885619330554,nps
1,Unamb,294.2943203018052,nps
2,Amb,333.3557251335709,nps
2,Unamb,334.38756562090623,nps
3,Amb,307.69234344298985,nps
3,Unamb,313.01019088656034,nps
4,Amb,326.0698825614889,nps
4,Unamb,292.6317382420252,nps
5,Amb,332.0227405928792,nps
5,Unamb,316.54477982272135,nps
1,Amb,326.2632408503615,nps
1,Unamb,329.1948801561635,nps
2,Amb,362.0902923237222,nps
2,Unamb,306.374371088418,nps
3,Amb,318.77841003481353,nps
3,Unamb,300.8994428039394,nps
4,Amb,318.66564829054687,nps
4,Unamb,323.56585932336156,nps
5,Amb,330.96960730287975,nps
5,Unamb,302.10138111350926,nps
1,Amb,300.70300439829117,nps
1,Unamb,292.43894899257606,nps
2,Amb,352.38542451278147,nps
2,Unamb,257.59910444772044,nps
3,Amb,339.1049955689321,nps
3,Unamb,283.1530585296846,nps
4,Amb,332.38308617326504,nps
4,Unamb,274.14640068043906,nps
5,Amb,342.130457668104,nps
5,Unamb,317.95458935907845,nps
1,Amb,333.8512754233117,nps
1,Unamb,331.42868317214084,nps
2,Amb,301.28962651558766,nps
2,Unamb,298.45350616666275,nps
3,Amb,315.1876082971198,nps
3,Unamb,311.96827498551204,nps
4,Amb,311.40618847653417,nps
4,Unamb,323.42383513949443,nps
5,Amb,328.1172278008545,nps
5,Unamb,331.28955862257266,nps
1,Amb,342.55336927242973,nps
1,Unamb,294.2061913460987,nps
2,Amb,338.6089826959136,nps
2,Unamb,269.6130104494436,nps
3,Amb,325.3841135642041,nps
3,Unamb,340.5178211526933,nps
4,Amb,337.03610797110196,nps
4,Unamb,296.23354783216615,nps
5,Amb,317.87276595868803,nps
5,Unamb,293.5894730438298,nps
1,Amb,328.24498088498336,nps
1,Unamb,309.88427665223156,nps
2,Amb,294.8268851809801,nps
2,Unamb,250.01428578952044,nps
3,Amb,335.6617104722526,nps
3,Unamb,297.2226674276269,nps
4,Amb,330.29420048299306,nps
4,Unamb,276.6523237168521,nps
5,Amb,355.0870555977318,nps
5,Unamb,301.824048841211,nps
