sentence.ID,status,reading.time,type
1,Unamb,419.01627825662297,npz
2,Amb,570.8371352076829,npz
2,Unamb,487.57456372205667,npz
3,Amb,590.8313014273699,npz
3,Unamb,431.5251611241123,npz
4,Amb,595.531230120876,npz
4,Unamb,440.3330141685666,npz
5,Amb,615.1802788227862,npz
5,Unamb,448.54826194711376,npz
1,Amb,598.5407492998892,npz
1,Unamb,450.6346846141859,npz
2,Amb,583.2782674730581,npz
2,Unamb,470.91899685680113,npz
3,Amb,602.1922361985553,npz
3,Unamb,447.2485781327659,npz
4,Amb,589.5573223755589,npz
4,Unamb,435.48947495332163,npz
5,Amb,580.3175096158101,npz
5,Unamb,463.1102201268935,npz
1,Amb,560.0314056866164,npz
1,Unamb,449.6313849447584,npz
2,Amb,610.2447700856892,npz
2,Unamb,427.88948043561436,npz
3,Amb,565.4140244264405,npz
3,Unamb,450.88556837455576,npz
4,Amb,538.7365880362869,npz
4,Unamb,438.4028986970894,npz
5,Amb,596.330905646353,npz
5,Unamb,428.7689517816618,npz
1,Amb,327.71207320210783,nps
1,Unamb,304.7854718372015,nps
2,Amb,319.9157138282024,nps
2,Unamb,295.38811171543955,nps
3,Amb,288.7581751264421,nps
3,Unamb,259.92263627735764,nps
4,Amb,363.6850299482288,nps
4,Unamb,333.3442251721679,nps
5,Amb,322.3984907764734,nps
5,Unamb,250.65546382689627,nps
1,Amb,325.570010870183,nps
1,Unamb,294.7687161535922,nps
2,Amb,296.89504711284275,nps
2,Unamb,265.85316617452827,nps
3,Amb,335.4690496814418,nps
3,Unamb,321.3206953441291,nps
4,Amb,333.85422735263444,nps
4,Unamb,279.51172119784076,nps
5,Amb,352.53299729021865,nps
5,Unamb,327.44364994266107,nps
1,Amb,314.40682702585315,nps
1,Unamb,287.317499387763,nps
2,Amb,322.1329078232524,nps
2,Unamb,299.1314454229755,nps
3,Amb,304.5460548557551,nps
3,Unamb,304.4440260268257,nps
4,Amb,317.0790644921691,nps
4,Unamb,303.795700084904,nps
5,Amb,318.4006931691292,nps
5,Unamb,287.33551992699086,nps
1,Amb,310.8892425706904,nps
1,Unamb,325.06276335464105,nps
2,Amb,332.33061172404433,nps
2,Unamb,306.6571914284777,nps
3,Amb,358.4358025129752,nps
3,Unamb,300.8927338985654,nps
4,Amb,320.9657728418998,nps
4,Unamb,292.89000357413164,nps
5,Amb,312.4482767339682,nps
5,Unamb,309.9568449337382,nps
1,Amb,331.30865147380797,nps
1,Unamb,329.6463919111213,nps
2,Amb,388.20956583797545,nps
2,Unamb,321.3552789008808,nps
3,Amb,331.5107258247329,nps
3,Unamb,290.145237227338,nps
4,Amb,352.3683402855765,nps
4,Unamb,311.44600415728456,nps
5,Amb,334.089679741313,nps
5,Unamb,296.3283275786688,nps
1,Amb,299.7341985634579,nps
1,Unamb,310.64936131321093,nps
2,Amb,335.3476824814988,nps
2,Unamb,310.64740683742775,nps
3,Amb,341.34895411589684,nps
3,Unamb,322.6508742399915,nps
4,Amb,324.489993961799,nps
4,Unamb,286.99390404457847,nps
5,Amb,314.6948904925599,nps
5,Unamb,271.5101266284327,nps
1,Amb,319.4834043519659,nps
1,Unamb,308.36300492542466,nps
2,Amb,326.36179770207536,nps
2,Unamb,284.8670587710003,nps
3,Amb,313.57383710609855,nps
3,Unamb,288.7828702439823,nps
4,Amb,288.1450279840424,nps
4,Unamb,267.40155094116045,nps
5,Amb,332.7830087399649,nps
5,Unamb,320.5538802842022,nps
1,Amb,358.74004322004885,nps
1,Unamb,322.1244264086236,nps
2,Amb,304.40726428325047,nps
2,Unamb,298.9425503003311,nps
3,Amb,350.41579415722316,nps
3,Unamb,272.18617838434324,nps
4,Amb,321.60088205014284,nps
4,Unamb,301.1261817178124,nps
5,Amb,342.4779182835691,nps
5,Unamb,328.891063235691,nps
1,Amb,323.08111749921443,nps
1,Unamb,341.01258159275415,nps
2,Amb,334.3077020059421,nps
2,Unamb,274.5218870421998,nps
3,Amb,360.8356258331022,nps
3,Unamb,318.9337979472522,nps
4,Amb,323.7782122214165,nps
4,Unamb,285.36916751686846,nps
5,Amb,295.68881588333346,nps
5,Unamb,303.4056443090401,nps
1,Amb,347.0894256001311,nps
1,Unamb,291.2605444650371,nps
2,Amb,327.93920372451123,nps
2,Unamb,298.5983322772901,nps
3,Amb,319.3806217027885,nps
3,Unamb,283.874459319095,nps
4,Amb,317.4640684470406,nps
4,Unamb,286.001519305594,nps
5,Amb,325.69844582766666,nps
5,Unamb,295.8188709802964,nps
1,Amb,340.3149113538777,nps
1,Unamb,274.84567449050957,nps
2,Amb,354.92438925560265,nps
2,Unamb,284.69036552652153,nps
3,Amb,362.2071726550166,nps
3,Unamb,323.0530582695216,nps
4,Amb,336.44417826069986,nps
4,Unamb,319.1212742184049,nps
5,Amb,319.0148743953189,nps
5,Unamb,309.12233122328314,nps
1,Amb,342.2563370236856,nps
1,Unamb,273.5438733462037,nps
2,Amb,311.6493462320799,nps
2,Unamb,256.2520404728161,nps
3,Amb,357.16686860621326,nps
3,Unamb,320.8898836465657,nps
4,Amb,338.48653110284675,nps
4,Unamb,315.93419757962255,nps
5,Amb,324.43128799441547,nps
5,Unamb,311.02016904154704,nps
