sentence.ID,status,reading.time,type
2,Amb,584.8546551661086,npz
2,Unamb,448.6693370530221,npz
3,Amb,599.1875600635043,npz
3,Unamb,459.8064051544264,npz
4,Amb,609.1989215827037,npz
4,Unamb,479.2862315534388,npz
5,Amb,574.9580198288264,npz
5,Unamb,463.4295596098557,npz
1,Amb,599.8272291739644,npz
1,Unamb,436.7667394562878,npz
2,Amb,523.8123611704963,npz
2,Unamb,460.69673314341793,npz
3,Amb,566.7876343254059,npz
3,Unamb,471.9813316751614,npz
4,Amb,581.5977497896596,npz
4,Unamb,426.2487982776684,npz
5,Amb,581.9491752175786,npz
5,Unamb,460.91656576875823,npz
1,Amb,542.6532912876539,npz
1,Unamb,445.9846641014436,npz
2,Amb,598.8413187960841,npz
2,Unamb,461.22551221292696,npz
3,Amb,588.4403003194889,npz
3,Unamb,436.0084841534656,npz
4,Amb,570.6386567155635,npz
4,Unamb,436.0583453167668,npz
5,Amb,592.9247154051731,npz
5,Unamb,449.29840081137496,npz
1,Amb,596.2314458335196,npz
1,Unamb,461.81729128845495,npz
2,Amb,568.7069029947327,npz
2,Unamb,448.53743254076096,npz
3,Amb,555.0387797849149,npz
3,Unamb,447.2246109218341,npz
4,Amb,584.7225046070339,npz
4,Unamb,418.4525025963309,npz
5,Amb,604.7927101017822,npz
5,Unamb,457.8348792533254,npz
1,Amb,341.1410339002884,nps
1,Unamb,309.9607998594809,nps
2,Amb,340.01410537333624,nps
2,Unamb,295.91021297828695,nps
3,Amb,305.92274958492766,nps
3,Unamb,277.1374330511204,nps
4,Amb,303.4684223055234,nps
4,Unamb,309.87750821000697,nps
5,Amb,361.07672600701835,nps
5,Unamb,299.62798473289735,nps
1,Amb,369.9544426993566,nps
1,Unamb,303.3902778771483,nps
2,Amb,313.55056950481173,nps
2,Unamb,323.93833443981913,nps
3,Amb,330.3722673088143,nps
3,Unamb,257.61670725738816,nps
4,Amb,315.4602956070428,nps
4,Unamb,302.84257626805345,nps
5,Amb,302.7079419296976,nps
5,Unamb,284.63618736583544,nps
1,Amb,359.2916982222803,nps
1,Unamb,282.58793007732874,nps
2,Amb,322.2776042803358,nps
2,Unamb,321.1871665225833,nps
3,Amb,305.94353505453046,nps
3,Unamb,321.2335956197412,nps
4,Amb,319.95586883816037,nps
4,Unamb,278.2537800849573,nps
5,Amb,342.82285293388736,nps
5,Unamb,295.03959247233877,nps
1,Amb,294.6238112979322,nps
1,Unamb,293.3373165162204,nps
2,Amb,300.5198862864499,nps
2,Unamb,310.7062129712177,nps
3,Amb,332.15110711817147,nps
3,Unamb,320.3803068206772,nps
4,Amb,342.7339997428935,nps
4,Unamb,292.5721421022433,nps
5,Amb,318.45648527180543,nps
5,Unamb,313.8107450554205,nps
1,Amb,326.61763429096766,nps
1,Unamb,306.31996086559803,nps
2,Amb,319.0164851779113,nps
2,Unamb,281.0287427021454,nps
3,Amb,349.86104322345665,nps
3,Unamb,298.2595321816328,nps
4,Amb,311.46653696991484,nps
4,Unamb,272.07288911707855,nps
5,Amb,348.38355828169426,nps
5,Unamb,293.09350518704275,nps
1,Amb,340.72943071252996,nps
1,Unamb,285.8482762586456,nps
2,Amb,346.44252865742897,nps
2,Unamb,322.0485618112637,nps
3,Amb,339.38149779459735,nps
3,Unamb,296.7506462854515,nps
4,Amb,325.3858255408148,nps
4,Unamb,281.2064896152748,nps
5,Amb,305.45788650011156,nps
5,Unamb,294.034826458543,nps
1,Amb,330.6697464304357,nps
1,Unamb,266.80596271860753,nps
2,Amb,348.6858777602401,nps
2,Unamb,274.3249870245764,nps
3,Amb,344.4252335533232,nps
3,Unamb,350.16287375662034,nps
4,Amb,374.19950397248437,nps
4,Unamb,307.7017510407365,nps
5,Amb,348.7343653047277,nps
5,Unamb,281.91184146966117,nps
1,Amb,319.5834425159364,nps
1,Unamb,325.15015247845605,nps
2,Amb,315.35387088658814,nps
2,Unamb,282.5631157152889,nps
3,Amb,365.8216599461226,nps
3,Unamb,285.3692702312468,nps
4,Amb,343.88194402909534,nps
4,Unamb,292.40142612306994,nps
5,Amb,390.93818000941707,nps
5,Unamb,335.65514945862014,nps
1,Amb,322.4260712754213,nps
1,Unamb,314.1786915882525,nps
2,Amb,309.48902348611904,nps
2,Unamb,315.0805943857744,nps
3,Amb,353.09484992989235,nps
3,Unamb,298.7491275338501,nps
4,Amb,327.8598002918426,nps
4,Unamb,286.7363368337848,nps
5,Amb,356.3125635029207,nps
5,Unamb,324.31371132503534,nps
1,Amb,333.841751392454,nps
1,Unamb,297.66339561237237,nps
2,Amb,324.80146118960334,nps
2,Unamb,268.9185851590453,nps
3,Amb,348.8912428653491,nps
3,Unamb,316.5631068104585,nps
4,Amb,312.0354440185264,nps
4,Unamb,309.2351091924933,nps
5,Amb,329.729793145625,nps
5,Unamb,293.74629414540425,nps
1,Amb,318.0714686647457,nps
1,Unamb,295.466398555137,nps
2,Amb,329.9892925171128,nps
2,Unamb,305.0011694049204,nps
3,Amb,318.8199751478729,nps
3,Unamb,301.8985858300352,nps
4,Amb,347.790337280603,nps
4,Unamb,277.59288174221103,nps
5,Amb,354.08152575686375,nps
5,Unamb,292.5050408805281,nps
1,Amb,377.1973615946693,nps
1,Unamb,308.7006890375708,nps
2,Amb,372.91935149215954,nps
2,Unamb,287.29247758978397,nps
3,Amb,306.77859076405696,nps
3,Unamb,321.1089017608195,nps
4,Amb,317.4483132215334,nps
4,Unamb,340.18749821862775,nps
5,Amb,323.78839259323286,nps
5,Unamb,268.29352545769046,nps
