sentence.ID,status,reading.time,type
4,Unamb,417.14605230599363,npz
5,Amb,579.6598822198068,npz
5,Unamb,429.852241165398,npz
1,Amb,572.8118330766055,npz
1,Unamb,439.51835030314766,npz
2,Amb,578.5279515404898,npz
2,Unamb,460.4265510051546,npz
3,Amb,598.2726065105544,npz
3,Unamb,438.8150088472289,npz
4,Amb,542.172127183823,npz
4,Unamb,450.8820744590583,npz
5,Amb,579.0266626367893,npz
5,Unamb,453.4989210647742,npz
1,Amb,598.6710420652836,npz
1,Unamb,455.1014636381865,npz
2,Amb,562.4782315674954,npz
2,Unamb,435.6904777949731,npz
3,Amb,595.4962607028383,npz
3,Unamb,474.76209360870155,npz
4,Amb,604.4136835491504,npz
4,Unamb,463.15005099311463,npz
5,Amb,598.1025258529752,npz
5,Unamb,425.67980356987886,npz
1,Amb,588.5637745952122,npz
1,Unamb,455.39603644132995,npz
2,Amb,592.6541334500341,npz
2,Unamb,448.5893298050683,npz
3,Amb,581.3612336050638,npz
3,Unamb,500.4590411680758,npz
4,Amb,566.3737483143844,npz
4,Unamb,446.40276477590083,npz
5,Amb,569.052254852252,npz
5,Unamb,414.50270400613095,npz
1,Amb,590.2559431912218,npz
1,Unamb,458.59375461862413,npz
2,Amb,539.3370748118039,npz
2,Unamb,478.3763388828797,npz
3,Amb,556.4617176298409,npz
3,Unamb,436.7363068811408,npz
4,Amb,583.8898242244111,npz
4,Unamb,446.88248082749925,npz
5,Amb,598.9612537615243,npz
5,Unamb,454.3064975697114,npz
1,Amb,571.0106801938914,npz
1,Unamb,440.10134237711037,npz
2,Amb,581.3449805647368,npz
2,Unamb,447.7588501604357,npz
3,Amb,553.3672801892145,npz
3,Unamb,412.6469385754236,npz
4,Amb,603.6372910052561,npz
4,Unamb,452.4216068862913,npz
5,Amb,575.2195605542361,npz
5,Unamb,448.9593416290181,npz
1,Amb,342.4756807292541,nps
1,Unamb,317.02917676574134,nps
2,Amb,330.6520324275179,nps
2,Unamb,296.65359442865844,nps
3,Amb,337.50575517287166,nps
3,Unamb,320.6935761382635,nps
4,Amb,349.1734307776902,nps
4,Unamb,305.2845364467465,nps
5,Amb,320.44317775250124,nps
5,Unamb,280.8899540129249,nps
1,Amb,325.5199538258988,nps
1,Unamb,317.2727693524553,nps
2,Amb,313.6317543736949,nps
2,Unamb,343.62821975092993,nps
3,Amb,296.86478881532616,nps
3,Unamb,301.186133377608,nps
4,Amb,293.9951580223892,nps
4,Unamb,303.6265619377627,nps
5,Amb,323.03257049919824,nps
5,Unamb,292.68308332147467,nps
1,Amb,291.2283946001903,nps
1,Unamb,298.27527396383545,nps
2,Amb,344.9630142832464,nps
2,Unamb,263.6157425036614,nps
3,Amb,367.3304676297918,nps
3,Unamb,282.2691906116054,nps
4,Amb,316.97591263410794,nps
4,Unamb,291.8229763518077,nps
5,Amb,328.76695498917684,nps
5,Unamb,311.4269821406102,nps
1,Amb,343.8471784417628,nps
1,Unamb,332.62366608871434,nps
2,Amb,359.42791179770285,nps
2,Unamb,314.7836493224752,nps
3,Amb,311.89220222140784,nps
3,Unamb,292.7563727234911,nps
4,Amb,295.87491093589676,nps
4,Unamb,282.13049113590523,nps
5,Amb,321.8023145705705,nps
5,Unamb,258.8173699454261,nps
1,Amb,345.713565714311,nps
1,Unamb,315.8887343427726,nps
2,Amb,358.541734636132,nps
2,Unamb,298.40655115391286,nps
3,Amb,362.8941206511737,nps
3,Unamb,298.79513625910624,nps
4,Amb,362.8188647976248,nps
4,Unamb,295.8378071909083,nps
5,Amb,326.9759196057586,nps
5,Unamb,269.2071239619033,nps
1,Amb,337.9301117501375,nps
1,Unamb,311.29060355117167,nps
2,Amb,339.63276409984917,nps
2,Unamb,301.25498648019277,nps
3,Amb,328.8915086695262,nps
3,Unamb,264.37565606974124,nps
4,Amb,308.1935937640062,nps
4,Unamb,286.31693852732974,nps
5,Amb,351.8693805030683,nps
5,Unamb,273.1153266594407,nps
1,Amb,343.75895668764304,nps
1,Unamb,308.736462417456,nps
2,Amb,334.05691501985854,nps
2,Unamb,302.33544976881603,nps
3,Amb,347.055164937954,nps
3,Unamb,272.8987194581877,nps
4,Amb,360.4598655124124,nps
4,Unamb,293.94340252741426,nps
5,Amb,351.22442713841826,nps
5,Unamb,262.6736235200194,nps
1,Amb,333.1123854523692,nps
1,Unamb,289.9112277912339,nps
2,Amb,309.337111388191,nps
2,Unamb,299.7307708775689,nps
3,Amb,297.2684310800735,nps
3,Unamb,300.9333203378893,nps
4,Amb,337.8406584111343,nps
4,Unamb,317.7237207292617,nps
5,Amb,340.0890302521322,nps
5,Unamb,286.4906742890839,nps
1,Amb,313.76875709483943,nps
1,Unamb,316.49572269038174,nps
2,Amb,328.3027975151544,nps
2,Unamb,273.16318690241155,nps
3,Amb,310.5078497503322,nps
3,Unamb,323.5546205090295,nps
4,Amb,265.42504143860106,nps
4,Unamb,291.9603926836458,nps
5,Amb,329.10314626659107,nps
5,Unamb,288.3251867682525,nps
1,Amb,318.8670254922969,nps
1,Unamb,282.38529086896636,nps
2,Amb,313.3002492103393,nps
2,Unamb,313.40735241100066,nps
3,Amb,339.6670216830476,nps
3,Unamb,279.90336992431514,nps
4,Amb,323.7966938538102,nps
4,Unamb,329.4190517479172,nps
5,Amb,294.3866460082003,nps
5,Unamb,305.0426397537305,nps
1,Amb,340.8776273995832,nps
1,Unamb,315.60688476910735,nps
2,Amb,341.044741363127,nps
2,Unamb,306.8671957186646,nps
3,Amb,356.6075622693812,nps
3,Unamb,294.43586910311336,nps
4,Amb,294.9234847256998,nps
4,Unamb,296.3253092189978,nps
5,Amb,331.7839089212995,nps
5,Unamb,292.32829733195274,nps
1,Amb,329.89347579165593,nps
1,Unamb,269.50110561415767,nps
2,Amb,312.56700421570827,nps
2,Unamb,331.07486031484643,nps
3,Amb,320.4948975354531,nps
3,Unamb,293.0000331077719,nps
4,Amb,336.6101811572907,nps
4,Unamb,320.6541692347404,nps
5,Amb,321.04113454099627,nps
5,Unamb,356.31905798969933,nps
