sentence.ID,status,reading.time,type
3,Amb,581.3821299652661,npz
3,Unamb,476.4403228853229,npz
4,Amb,576.6899501909112,npz
4,Unamb,453.7764201244115,npz
5,Amb,590.6546608499054,npz
5,Unamb,432.32573409672335,npz
1,Amb,583.9329752664482,npz
1,Unamb,421.34385454991406,npz
2,Amb,592.7466812765798,npz
2,Unamb,468.59931289944973,npz
3,Amb,591.6745395998744,npz
3,Unamb,431.8578812831038,npz
4,Amb,582.9639725959101,npz
4,Unamb,439.2895299894492,npz
5,Amb,568.8238116328891,npz
5,Unamb,458.04139945464283,npz
1,Amb,572.9639591350342,npz
1,Unamb,438.4928440982668,npz
2,Amb,550.1480516221405,npz
2,Unamb,415.70261620379927,npz
3,Amb,568.6147597542487,npz
3,Unamb,438.0529130917518,npz
4,Amb,566.6776569547438,npz
4,Unamb,469.1306266116466,npz
5,Amb,602.1070041731783,npz
5,Unamb,497.23464766557765,npz
1,Amb,622.790370491571,npz
1,Unamb,415.08188573945625,npz
2,Amb,541.8787247222803,npz
2,Unamb,433.72193602314286,npz
3,Amb,579.9576085503703,npz
3,Unamb,451.68548146262054,npz
4,Amb,551.409810144928,npz
4,Unamb,457.3238642976833,npz
5,Amb,559.7726809926008,npz
5,Unamb,467.5374144666079,npz
1,Amb,357.67040854456627,nps
1,Unamb,276.04700856696655,nps
2,Amb,312.83655669989315,nps
2,Unamb,284.6494289921728,nps
3,Amb,332.52138806350024,nps
3,Unamb,291.13402986248866,nps
4,Amb,287.87167551299996,nps
4,Unamb,296.9294975187174,nps
5,Amb,324.5684970179565,nps
5,Unamb,319.0973741008189,nps
1,Amb,335.95233702320627,nps
1,Unamb,292.7587833967467,nps
2,Amb,306.8401653360334,nps
2,Unamb,318.72334778258784,nps
3,Amb,365.75295000591024,nps
3,Unamb,284.93232815788605,nps
4,Amb,356.9888049034977,nps
4,Unamb,332.15790292696704,nps
5,Amb,361.59841010228524,nps
5,Unamb,329.8151942230125,nps
1,Amb,358.1048610387687,nps
1,Unamb,289.19327393054994,nps
2,Amb,345.35822102247664,nps
2,Unamb,298.5372549140636,nps
3,Amb,341.0525586039773,nps
3,Unamb,293.4687234422164,nps
4,Amb,327.7200796279985,nps
4,Unamb,291.09540124821746,nps
5,Amb,328.03689635592997,nps
5,Unamb,335.25203761983175,nps
1,Amb,333.5723127313043,nps
1,Unamb,277.23104552448257,nps
2,Amb,351.50263779468946,nps
2,Unamb,316.65220330056036,nps
3,Amb,347.4332376109179,nps
3,Unamb,306.5383147885129,nps
4,Amb,345.68632936401434,nps
4,Unamb,301.2624208775944,nps
5,Amb,301.4112479657037,nps
5,Unamb,296.2664694751345,nps
1,Amb,356.9710208435367,nps
1,Unamb,302.36121288146387,nps
2,Amb,334.43099994873717,nps
2,Unamb,321.7517171977918,nps
3,Amb,268.48477848260706,nps
3,Unamb,307.15202882775964,nps
4,Amb,285.29271413438704,nps
4,Unamb,296.590824473478,nps
5,Amb,354.3258785185524,nps
5,Unamb,321.2262431052705,nps
1,Amb,317.1180662056734,nps
1,Unamb,277.8986516060726,nps
2,Amb,366.1233207013178,nps
2,Unamb,297.13717324037896,nps
3,Amb,340.35369392762885,nps
3,Unamb,259.06400556973244,nps
4,Amb,313.8945608973904,nps
4,Unamb,288.79944730342953,nps
5,Amb,327.36976072031325,nps
5,Unamb,281.46499121237053,nps
1,Amb,328.82758696745026,nps
1,Unamb,313.400981701269,nps
2,Amb,320.4602482559723,nps
2,Unamb,314.9563286699039,nps
3,Amb,346.94007023540905,nps
3,Unamb,312.16328328057625,nps
4,Amb,324.5218040278063,nps
4,Unamb,276.96613133039017,nps
5,Amb,307.2897238323106,nps
5,Unamb,224.09497300371854,nps
1,Amb,316.22957531858054,nps
1,Unamb,315.4709031582648,nps
2,Amb,320.58007493440215,nps
2,Unamb,293.190185011423,nps
3,Amb,352.8921862173014,nps
3,Unamb,291.51271050992483,nps
4,Amb,340.895313431126,nps
4,Unamb,329.6775487018859,nps
5,Amb,293.9151400079633,nps
5,Unamb,316.3255750774016,nps
1,Amb,341.8518884309773,nps
1,Unamb,300.6195410249539,nps
2,Amb,310.70626526108344,nps
2,Unamb,287.3753460038483,nps
3,Amb,363.8260865220649,nps
3,Unamb,313.65432203596777,nps
4,Amb,296.9642673885679,nps
4,Unamb,306.7527458413915,nps
5,Amb,336.01745120330685,nps
5,Unamb,292.94218194896166,nps
1,Amb,320.7394595849495,nps
1,Unamb,294.8916269321617,nps
2,Amb,339.49716486776646,nps
2,Unamb,276.3245694151267,nps
3,Amb,325.48860859445665,nps
3,Unamb,308.9924147172741,nps
4,Amb,338.4648556083906,nps
4,Unamb,321.7103016203386,nps
5,Amb,351.22603841078956,nps
5,Unamb,319.18667887384476,nps
1,Amb,365.86566031149573,nps
1,Unamb,311.1808564125844,nps
2,Amb,347.14216080305505,nps
2,Unamb,277.7186380596281,nps
3,Amb,365.5649765133216,nps
3,Unamb,299.388728423982,nps
4,Amb,323.11015098290557,nps
4,Unamb,305.02859316279245,nps
5,Amb,361.0804892246656,nps
5,Unamb,290.97861609706587,nps
1,Amb,326.0866659475651,nps
1,Unamb,314.5665681090922,nps
2,Amb,325.51342582817887,nps
2,Unamb,340.70586306754615,nps
3,Amb,344.0563402161899,nps
3,Unamb,308.15543915333166,nps
4,Amb,332.49620147891176,nps
4,Unamb,314.67807337674833,nps
5,Amb,345.5766142148399,nps
5,Unamb,301.9836972765352,nps
