sentence.ID,status,reading.time,type
2,Unamb,277.1112234567161,nps
3,Amb,337.84152325378204,nps
3,Unamb,294.73555657432286,nps
4,Amb,328.4138879713108,nps
4,Unamb,299.07983161817924,nps
5,Amb,316.3219166213345,nps
5,Unamb,321.1710176461363,nps
1,Amb,340.67226303472694,nps
1,Unamb,304.29077044265074,nps
2,Amb,323.02092868332505,nps
2,Unamb,310.05481854327917,nps
3,Amb,332.4852742302872,nps
3,Unamb,303.8367430406448,nps
4,Amb,333.62991490961684,nps
4,Unamb,289.56460998666853,nps
5,Amb,331.74439829085117,nps
5,Unamb,315.011039381423,nps
1,Amb,337.91553453764254,nps
1,Unamb,288.75570939081894,nps
2,Amb,297.9747128808067,nps
2,Unamb,286.14066485442424,nps
3,Amb,337.3672805575313,nps
3,Unamb,291.65773903432745,nps
4,Amb,332.5660632412446,nps
4,Unamb,309.3598423257784,nps
5,Amb,289.87810411493876,nps
5,Unamb,316.8707781992191,nps
1,Amb,363.323141879908,nps
1,Unamb,314.4875751218041,nps
2,Amb,331.4445358622334,nps
2,Unamb,292.11051779017,nps
3,Amb,290.61738758186664,nps
3,Unamb,302.92256205430164,nps
4,Amb,299.83017941985946,nps
4,Unamb,309.1974874419925,nps
5,Amb,360.8872689347971,nps
5,Unamb,293.16693747256016,nps
1,Amb,345.23256330239593,nps
1,Unamb,321.02428970315066,nps
2,Amb,370.6978784940029,nps
2,Unamb,287.4075427256616,nps
3,Amb,342.3966454262544,nps
3,Unamb,301.82242862621894,nps
4,Amb,327.5100258514418,nps
4,Unamb,298.90867903315404,nps
5,Amb,333.55093861521425,nps
5,Unamb,297.19880990524484,nps
