sentence.ID,status,reading.time,type
4,Unamb,455.98610657765283,npz
5,Amb,578.6098245969034,npz
5,Unamb,479.71682874064857,npz
1,Amb,589.9270613345176,npz
1,Unamb,472.4531714991579,npz
2,Amb,615.5978818994529,npz
2,Unamb,451.2581674031309,npz
3,Amb,606.4201658043315,npz
3,Unamb,465.7838831894752,npz
4,Amb,560.6424190012297,npz
4,Unamb,461.3353065630308,npz
5,Amb,601.1056908087959,npz
5,Unamb,471.20303262675077,npz
1,Amb,575.3890201134406,npz
1,Unamb,430.8399326149768,npz
2,Amb,578.8664451142286,npz
2,Unamb,473.410418342075,npz
3,Amb,569.8437843677395,npz
3,Unamb,454.3824769694358,npz
4,Amb,571.3894646984147,npz
4,Unamb,454.1115510041756,npz
5,Amb,561.8129620058133,npz
5,Unamb,477.6064087980234,npz
1,Amb,600.5557453028238,npz
1,Unamb,442.92934710147426,npz
2,Amb,590.1610213494404,npz
2,Unamb,449.85309747375794,npz
3,Amb,549.8155777330579,npz
3,Unamb,452.7636481398737,npz
4,Amb,575.4245778790573,npz
4,Unamb,475.21139062663855,npz
5,Amb,589.2634324248118,npz
5,Unamb,440.4459492268175,npz
1,Amb,328.725759680085,nps
1,Unamb,259.3445949913658,nps
2,Amb,384.39674613148367,nps
2,Unamb,272.44979719193606,nps
3,Amb,345.5226927913985,nps
3,Unamb,272.1000497826309,nps
4,Amb,331.11021079838173,nps
4,Unamb,325.6131082772327,nps
5,Amb,344.3389694889373,nps
5,Unamb,300.5207130766922,nps
1,Amb,333.6556365177076,nps
1,Unamb,329.4625105858506,nps
2,Amb,360.2050075569843,nps
2,Unamb,303.8411161543316,nps
3,Amb,327.55987504249214,nps
3,Unamb,312.24884065266923,nps
4,Amb,319.2657274568767,nps
4,Unamb,276.0028787447154,nps
5,Amb,334.3486884379293,nps
5,Unamb,306.33830621882953,nps
1,Amb,358.8627592059946,nps
1,Unamb,302.6165021433496,nps
2,Amb,327.4933312997133,nps
2,Unamb,296.398759347958,nps
3,Amb,351.8377193223783,nps
3,Unamb,305.2299986894332,nps
4,Amb,339.1939076024982,nps
4,Unamb,309.5615081299457,nps
5,Amb,317.389204238413,nps
5,Unamb,287.0255048563596,nps
1,Amb,350.10314175050877,nps
1,Unamb,291.9048918432409,nps
2,Amb,341.21041837978436,nps
2,Unamb,326.00826655753986,nps
3,Amb,350.28469345386327,nps
3,Unamb,309.5362673121926,nps
4,Amb,346.6943990082473,nps
4,Unamb,319.9646361594695,nps
5,Amb,329.31311107539915,nps
5,Unamb,324.61196869901596,nps
1,Amb,355.7036528620904,nps
1,Unamb,295.02461421733176,nps
2,Amb,362.96447490211096,nps
2,Unamb,290.9242524161467,nps
3,Amb,346.0043548157328,nps
3,Unamb,317.83121951665225,nps
4,Amb,351.9681228947227,nps
4,Unamb,345.5274370196462,nps
5,Amb,338.12455723106933,nps
5,Unamb,289.3214029208175,nps
1,Amb,267.2570748312026,nps
1,Unamb,269.2657818321162,nps
2,Amb,344.5826911370132,nps
2,Unamb,264.74501447501547,nps
3,Amb,372.0764739101778,nps
3,Unamb,287.10871603941115,nps
4,Amb,342.9647326459224,nps
4,Unamb,315.1553819106475,nps
5,Amb,315.46756180246246,nps
5,Unamb,291.03981497467095,nps
1,Amb,323.21955045236933,nps
1,Unamb,325.3702961111777,nps
2,Amb,295.60546065626414,nps
2,Unamb,303.9772063467881,nps
3,Amb,351.14142033467704,nps
3,Unamb,320.69645017614835,nps
4,Amb,322.09930634324394,nps
4,Unamb,299.2457223425997,nps
5,Amb,334.212443566073,nps
5,Unamb,291.4097612828905,nps
1,Amb,326.0749287091497,nps
1,Unamb,305.8096290434731,nps
2,Amb,324.84080594336064,nps
2,Unamb,310.05840491264144,nps
3,Amb,317.4510184898909,nps
3,Unamb,306.0377048052046,nps
4,Amb,356.0575068091762,nps
4,Unamb,293.52255422619635,nps
5,Amb,304.323696813961,nps
5,Unamb,313.21355553116285,nps
1,Amb,318.75019164036433,nps
1,Unamb,305.8225488640901,nps
2,Amb,341.1954273030039,nps
2,Unamb,268.29979370525945,nps
3,Amb,316.26247691435657,nps
3,Unamb,307.25810063452195,nps
4,Amb,352.4192679581381,nps
4,Unamb,306.6434237427891,nps
5,Amb,347.1512187486584,nps
5,Unamb,312.4887708764652,nps
1,Amb,342.8110907195893,nps
1,Unamb,311.79112578260043,nps
2,Amb,332.6733691010489,nps
2,Unamb,271.757470877266,nps
3,Amb,337.5747431158203,nps
3,Unamb,279.08547245560567,nps
4,Amb,336.8195093988733,nps
4,Unamb,297.9450886771593,nps
5,Amb,336.2492858097148,nps
5,Unamb,329.0299612472636,nps
1,Amb,334.7660969736353,nps
1,Unamb,285.7431430111835,nps
2,Amb,294.0290328473304,nps
2,Unamb,311.4851412887062,nps
3,Amb,326.37609369049954,nps
3,Unamb,291.1500125467902,nps
4,Amb,335.24380711235045,nps
4,Unamb,288.0214929581657,nps
5,Amb,326.2395558696095,nps
5,Unamb,305.67696213789714,nps
1,Amb,321.0481034236895,nps
1,Unamb,282.98986752381916,nps
2,Amb,342.6033355639706,nps
2,Unamb,298.17156302091934,nps
3,Amb,330.1253433378633,nps
3,Unamb,320.6061301124331,nps
4,Amb,349.35878302913966,nps
4,Unamb,322.52885997065715,nps
5,Amb,296.1523535137055,nps
5,Unamb,310.10207085715473,nps
