sentence.ID,status,reading.time,type
4,Amb,297.9783976365502,nps
4,Unamb,278.18101752633083,nps
5,Amb,345.9033436104706,nps
5,Unamb,297.3000776010537,nps
1,Amb,317.2115837923269,nps
1,Unamb,304.37696985944757,nps
2,Amb,315.24090799545587,nps
2,Unamb,295.2613104300405,nps
3,Amb,336.1192286602631,nps
3,Unamb,313.0440593589392,nps
4,Amb,368.90436494968094,nps
4,Unamb,336.191939262941,nps
5,Amb,318.76317542917207,nps
5,Unamb,324.4422054090512,nps
1,Amb,333.4186635406774,nps
1,Unamb,327.85316831123885,nps
2,Amb,298.92674657250154,nps
2,Unamb,283.79568724784133,nps
3,Amb,335.01398250883227,nps
3,Unamb,317.2242577227008,nps
4,Amb,322.8924456876454,nps
4,Unamb,305.0870271496302,nps
5,Amb,351.4253131778969,nps
5,Unamb,294.8620134467726,nps
1,Amb,344.97301655731417,nps
1,Unamb,314.60614764784196,nps
2,Amb,321.24454854636855,nps
2,Unamb,299.6315312112392,nps
3,Amb,338.1533623879524,nps
3,Unamb,287.3930860418572,nps
4,Amb,320.5225015112733,nps
4,Unamb,277.41407958483825,nps
5,Amb,349.0039660739585,nps
5,Unamb,277.15734169970705,nps
1,Amb,352.2877363130299,nps
1,Unamb,279.5724319472647,nps
2,Amb,333.3964230183416,nps
2,Unamb,296.24843456882144,nps
3,Amb,348.20842813800186,nps
3,Unamb,330.6515127363093,nps
4,Amb,351.39114822388564,nps
4,Unamb,320.8094895264001,nps
5,Amb,295.95343009860557,nps
5,Unamb,309.76978653311386,nps
1,Amb,317.74232154236597,nps
1,Unamb,321.5533522208306,nps
2,Amb,346.2832787366738,nps
2,Unamb,221.1652990113178,nps
3,Amb,341.69497061282095,nps
3,Unamb,302.23915620176876,nps
4,Amb,308.05288712367394,nps
4,Unamb,309.49722585867363,nps
5,Amb,332.4536054444141,nps
5,Unamb,306.57530927630717,nps
1,Amb,330.4718701716004,nps
1,Unamb,310.80491764321084,nps
2,Amb,307.8618356796199,nps
2,Unamb,280.1821237159618,nps
3,Amb,358.5217818024799,nps
3,Unamb,325.0696287363998,nps
4,Amb,340.91322312669763,nps
4,Unamb,286.52915427250235,nps
5,Amb,336.19759687566017,nps
5,Unamb,285.1805744555864,nps
