sentence.ID,status,reading.time,type
4,Unamb,292.20194354436217,nps
5,Amb,324.72222863121976,nps
5,Unamb,327.9985102898,nps
1,Amb,265.37328282529785,nps
1,Unamb,316.08301073931614,nps
2,Amb,345.5687522813855,nps
2,Unamb,305.11407013739847,nps
3,Amb,304.420608443251,nps
3,Unamb,297.8780755940814,nps
4,Amb,314.59347077615814,nps
4,Unamb,272.71753574791114,nps
5,Amb,355.41020598054706,nps
5,Unamb,269.69984949652536,nps
1,Amb,327.77753660531283,nps
1,Unamb,313.3661991780816,nps
2,Amb,334.37078847408014,nps
2,Unamb,282.3407033938842,nps
3,Amb,332.45678490162834,nps
3,Unamb,313.66841817305306,nps
4,Amb,346.39095685396575,nps
4,Unamb,307.96170411164394,nps
5,Amb,333.61950746768554,nps
5,Unamb,277.99892240107965,nps
