sentence.ID,status,reading.time,type
4,Unamb,437.4420333133881,npz
5,Amb,572.3075359325844,npz
5,Unamb,442.5750773842527,npz
1,Amb,550.1852402328187,npz
1,Unamb,430.67498904407034,npz
2,Amb,600.2473353384836,npz
2,Unamb,426.80343165155534,npz
3,Amb,575.5025439279533,npz
3,Unamb,489.1130881657014,npz
4,Amb,565.0097126430752,npz
4,Unamb,436.16367563369266,npz
5,Amb,589.1026237661212,npz
5,Unamb,474.94557135293695,npz
1,Amb,582.7675984505514,npz
1,Unamb,449.3156385081083,npz
2,Amb,589.1636821343822,npz
2,Unamb,481.7428885780099,npz
3,Amb,603.8625565760728,npz
3,Unamb,476.80644428008486,npz
4,Amb,580.9427790459235,npz
4,Unamb,468.8356394610303,npz
5,Amb,596.7683223580257,npz
5,Unamb,467.0169878926725,npz
1,Amb,593.6647912412343,npz
1,Unamb,490.26372527607145,npz
2,Amb,582.4015387939068,npz
2,Unamb,428.5425212154857,npz
3,Amb,569.5139241147464,npz
3,Unamb,424.3931632744215,npz
4,Amb,565.9525942581057,npz
4,Unamb,478.49475773718797,npz
5,Amb,559.1628734626759,npz
5,Unamb,465.141401948787,npz
1,Amb,559.8635918225949,npz
1,Unamb,454.1913320258979,npz
2,Amb,602.5105857161034,npz
2,Unamb,442.82575909954056,npz
3,Amb,571.1905879113204,npz
3,Unamb,494.30506356560437,npz
4,Amb,551.3894649083215,npz
4,Unamb,442.84542133534194,npz
5,Amb,592.4367971569852,npz
5,Unamb,452.7074157820355,npz
1,Amb,560.0114991807998,npz
1,Unamb,466.28648566933606,npz
2,Amb,574.5131161927442,npz
2,Unamb,435.9734944621652,npz
3,Amb,613.5881349522732,npz
3,Unamb,457.22047276933955,npz
4,Amb,566.4415389371501,npz
4,Unamb,461.52889117253295,npz
5,Amb,538.5140241856603,npz
5,Unamb,424.37304395977606,npz
1,Amb,603.0463172032152,npz
1,Unamb,468.13838905914923,npz
2,Amb,606.4156522589967,npz
2,Unamb,454.3790001889022,npz
3,Amb,589.8916505097646,npz
3,Unamb,452.333872199708,npz
4,Amb,573.7204270504034,npz
4,Unamb,452.6900679035025,npz
5,Amb,597.3023735455007,npz
5,Unamb,444.27926829361104,npz
1,Amb,345.75025982151385,nps
1,Unamb,294.453644614372,nps
2,Amb,388.10516526977653,nps
2,Unamb,302.00598422119185,nps
3,Amb,358.8123086496399,nps
3,Unamb,332.09098737659116,nps
4,Amb,349.2330377519849,nps
4,Unamb,274.41503483619806,nps
5,Amb,325.5883083606802,nps
5,Unamb,310.08525433961614,nps
1,Amb,328.0531442835938,nps
1,Unamb,265.2232099298895,nps
2,Amb,343.56513072658583,nps
2,Unamb,287.8379895152166,nps
3,Amb,358.577596439462,nps
3,Unamb,318.43429141693815,nps
4,Amb,302.66344804311694,nps
4,Unamb,300.36441525875466,nps
5,Amb,351.888301054959,nps
5,Unamb,298.15333738326734,nps
1,Amb,310.8782595819641,nps
1,Unamb,328.21089941261414,nps
2,Amb,352.36226343632774,nps
2,Unamb,273.05348825837723,nps
3,Amb,313.429916959104,nps
3,Unamb,296.6341739658867,nps
4,Amb,300.6048383006909,nps
4,Unamb,288.7400824520935,nps
5,Amb,341.7595658318443,nps
5,Unamb,255.75979079071112,nps
1,Amb,307.1375839499641,nps
1,Unamb,299.7839870191651,nps
2,Amb,297.82375894306927,nps
2,Unamb,309.77819247005334,nps
3,Amb,355.15569365668256,nps
3,Unamb,280.81663392192223,nps
4,Amb,330.4234251154281,nps
4,Unamb,310.26687687016033,nps
5,Amb,361.05312849989883,nps
5,Unamb,280.1416757553803,nps
1,Amb,321.5855144341844,nps
1,Unamb,300.654952195078,nps
2,Amb,306.62014815585076,nps
2,Unamb,311.76960206726295,nps
3,Amb,319.5327468423646,nps
3,Unamb,279.2775500640145,nps
4,Amb,333.6750339549884,nps
4,Unamb,347.32871338596027,nps
5,Amb,311.37395594307594,nps
5,Unamb,295.7068567257708,nps
1,Amb,310.8977318093168,nps
1,Unamb,307.7120820842686,nps
2,Amb,340.899882044328,nps
2,Unamb,320.12942062378977,nps
3,Amb,324.4208709637252,nps
3,Unamb,312.0740380978755,nps
4,Amb,330.0938092262356,nps
4,Unamb,275.9075529049581,nps
5,Amb,315.58446624738883,nps
5,Unamb,307.16295314544624,nps
1,Amb,323.4420687804362,nps
1,Unamb,316.32917088190266,nps
2,Amb,301.0396170300555,nps
2,Unamb,266.4490135877108,nps
3,Amb,323.1518645558969,nps
3,Unamb,341.9396940126317,nps
4,Amb,366.5022692375844,nps
4,Unamb,321.8171151484628,nps
5,Amb,287.7604914469239,nps
5,Unamb,268.6748193563457,nps
1,Amb,314.5547934643995,nps
1,Unamb,294.01592577019505,nps
2,Amb,338.6636775516736,nps
2,Unamb,329.86169773085317,nps
3,Amb,313.2435414915307,nps
3,Unamb,273.50343537917416,nps
4,Amb,316.30780445146064,nps
4,Unamb,293.0909017781584,nps
5,Amb,344.16299422538486,nps
5,Unamb,311.22748775629805,nps
1,Amb,334.48267809480006,nps
1,Unamb,310.23962243061936,nps
2,Amb,360.0628224617539,nps
2,Unamb,280.60300765104284,nps
3,Amb,342.73307058010363,nps
3,Unamb,317.660069400967,nps
4,Amb,340.71752625732813,nps
4,Unamb,295.37271582469015,nps
5,Amb,321.2401833814912,nps
5,Unamb,322.1106947444221,nps
1,Amb,363.50911557865095,nps
1,Unamb,319.29238145328276,nps
2,Amb,346.8234892725988,nps
2,Unamb,315.4742210166899,nps
3,Amb,308.52187679489873,nps
3,Unamb,304.5023419561679,nps
4,Amb,365.782408508965,nps
4,Unamb,324.4470014035943,nps
5,Amb,354.48926610272855,nps
5,Unamb,287.47479584674426,nps
1,Amb,316.6029324360452,nps
1,Unamb,284.69434443604297,nps
2,Amb,316.498449529342,nps
2,Unamb,276.89989502073684,nps
3,Amb,292.19087776929786,nps
3,Unamb,306.3739494378579,nps
4,Amb,316.34684127999384,nps
4,Unamb,268.25984027498106,nps
5,Amb,310.35803533757024,nps
5,Unamb,281.6448828812435,nps
1,Amb,295.20029721066635,nps
1,Unamb,306.3850784548221,nps
2,Amb,334.770893024341,nps
2,Unamb,286.7051072360293,nps
3,Amb,312.92623843254694,nps
3,Unamb,300.8027044648097,nps
4,Amb,308.5015224399567,nps
4,Unamb,321.8334228313142,nps
5,Amb,343.3969456278039,nps
5,Unamb,314.9278589789321,nps
