sentence.ID,status,reading.time,type
1,Amb,328.0978033611595,nps
1,Unamb,289.8764895469362,nps
2,Amb,348.7108110206238,nps
2,Unamb,308.56666527898017,nps
3,Amb,331.0769233896939,nps
3,Unamb,276.95703046298235,nps
4,Amb,333.9726350851971,nps
4,Unamb,330.58126915263637,nps
5,Amb,351.69235200855866,nps
5,Unamb,302.49515380128054,nps
1,Amb,303.8735776917105,nps
1,Unamb,308.22655174592944,nps
2,Amb,332.93361737780964,nps
2,Unamb,257.6475885124687,nps
3,Amb,355.94574628692465,nps
3,Unamb,313.32005043572696,nps
4,Amb,310.88463247479535,nps
4,Unamb,294.12952818600877,nps
5,Amb,313.9232385156265,nps
5,Unamb,312.35621006421394,nps
1,Amb,356.0522045111568,nps
1,Unamb,254.66294263998853,nps
2,Amb,329.4876745669713,nps
2,Unamb,301.950444525611,nps
3,Amb,355.8122713283682,nps
3,Unamb,311.8918281594725,nps
4,Amb,322.29818856377096,nps
4,Unamb,311.0929412334733,nps
5,Amb,335.04415253284765,nps
5,Unamb,325.32425733943273,nps
1,Amb,346.71750381940376,nps
1,Unamb,298.98565197751356,nps
2,Amb,315.12678265902747,nps
2,Unamb,293.3435205616637,nps
3,Amb,337.3272604991666,nps
3,Unamb,326.8198045571104,nps
4,Amb,312.73404680226884,nps
4,Unamb,269.1254934823506,nps
5,Amb,321.3094891503828,nps
5,Unamb,307.68436146439484,nps
1,Amb,324.0851800540974,nps
1,Unamb,290.4796421712323,nps
2,Amb,344.33679857247034,nps
2,Unamb,292.70902157485745,nps
3,Amb,322.39615176619617,nps
3,Unamb,320.7567654095253,nps
4,Amb,310.0173419946093,nps
4,Unamb,298.66267172427035,nps
5,Amb,356.78684635047546,nps
5,Unamb,266.9642560831964,nps
1,Amb,310.8910794794067,nps
1,Unamb,289.1459326316111,nps
2,Amb,329.21506722437385,nps
2,Unamb,298.52621369014537,nps
3,Amb,347.37713041708,nps
3,Unamb,298.5078912448254,nps
4,Amb,335.3089457359289,nps
4,Unamb,266.8487925533308,nps
5,Amb,307.84838476632115,nps
5,Unamb,298.0304434322679,nps
1,Amb,310.37900686275395,nps
1,Unamb,281.56247523664797,nps
2,Amb,311.2825259288357,nps
2,Unamb,307.0351711246413,nps
3,Amb,363.7938836459866,nps
3,Unamb,308.5275189224425,nps
4,Amb,318.88448306495866,nps
4,Unamb,314.7675240048525,nps
5,Amb,336.8742346572073,nps
5,Unamb,290.94816087380354,nps
1,Amb,335.9120083863492,nps
1,Unamb,298.6433270823613,nps
2,Amb,351.34365329806377,nps
2,Unamb,301.33732643787863,nps
3,Amb,339.40849112111545,nps
3,Unamb,303.7868889858707,nps
4,Amb,339.05691736144206,nps
4,Unamb,277.92806371060834,nps
5,Amb,324.9589544119182,nps
5,Unamb,300.88724446235756,nps
1,Amb,313.6272071827245,nps
1,Unamb,310.8470763201022,nps
2,Amb,348.1367998619459,nps
2,Unamb,287.11341334257565,nps
3,Amb,291.28258115405526,nps
3,Unamb,295.77824338315816,nps
4,Amb,355.7348495341937,nps
4,Unamb,268.1967463915801,nps
5,Amb,365.28203055553365,nps
5,Unamb,290.9823435551774,nps
1,Amb,338.65379236651785,nps
1,Unamb,282.98217569806496,nps
2,Amb,300.05300962757644,nps
2,Unamb,300.81528628569305,nps
3,Amb,313.79975576366877,nps
3,Unamb,300.27978789016254,nps
4,Amb,301.7237310749918,nps
4,Unamb,288.9199334480744,nps
5,Amb,352.7597992004372,nps
5,Unamb,308.3186544148024,nps
1,Amb,324.2168045697074,nps
1,Unamb,308.0230358189105,nps
2,Amb,322.13287256073846,nps
2,Unamb,308.2818118219265,nps
3,Amb,343.39733196744794,nps
3,Unamb,302.2911950654228,nps
4,Amb,339.81815300232114,nps
4,Unamb,320.4680464719255,nps
5,Amb,329.17917328618216,nps
5,Unamb,295.25358791573126,nps
1,Amb,331.1051576998399,nps
1,Unamb,270.7580078634468,nps
2,Amb,323.6932022406249,nps
2,Unamb,284.5257157524057,nps
3,Amb,354.037658094394,nps
3,Unamb,292.5845229118354,nps
4,Amb,346.83671152697633,nps
4,Unamb,355.8978237716246,nps
5,Amb,307.3435565663824,nps
5,Unamb,295.48195754015353,nps
