sentence.ID,status,reading.time,type
4,Unamb,474.14850934400044,npz
5,Amb,557.6194380293055,npz
5,Unamb,434.93508351805514,npz
1,Amb,552.1684339716192,npz
1,Unamb,463.0655531471552,npz
2,Amb,600.6461704539889,npz
2,Unamb,501.0069925939509,npz
3,Amb,562.6379893451615,npz
3,Unamb,485.0698831026818,npz
4,Amb,587.3783649051119,npz
4,Unamb,438.1192516094226,npz
5,Amb,579.8593133831528,npz
5,Unamb,446.82427276079466,npz
1,Amb,564.826398055437,npz
1,Unamb,455.9058470229593,npz
2,Amb,595.0364111335318,npz
2,Unamb,460.18802222032775,npz
3,Amb,601.9171875864221,npz
3,Unamb,458.64559560417166,npz
4,Amb,568.5266158133419,npz
4,Unamb,442.0536996005439,npz
5,Amb,538.4705904152831,npz
5,Unamb,442.1833648973067,npz
1,Amb,573.2505211584576,npz
1,Unamb,482.40326615554363,npz
2,Amb,572.2934553504867,npz
2,Unamb,406.2135582128779,npz
3,Amb,592.0203746946751,npz
3,Unamb,412.71135481491757,npz
4,Amb,576.9402970218673,npz
4,Unamb,450.5403512760432,npz
5,Amb,603.9291932375312,npz
5,Unamb,457.65418674629586,npz
1,Amb,588.8406931100525,npz
1,Unamb,427.6364328955391,npz
2,Amb,579.9794283908202,npz
2,Unamb,460.8693639297205,npz
3,Amb,613.4929830748038,npz
3,Unamb,468.8247290025649,npz
4,Amb,579.8823971774427,npz
4,Unamb,450.1891878855208,npz
5,Amb,571.6476999621461,npz
5,Unamb,492.99997487575575,npz
1,Amb,563.6754652239549,npz
1,Unamb,445.4204750413571,npz
2,Amb,606.43862787572,npz
2,Unamb,460.7967769775871,npz
3,Amb,524.1041895639192,npz
3,Unamb,452.282380167071,npz
4,Amb,598.3573366408947,npz
4,Unamb,462.8661752062056,npz
5,Amb,602.9380458592348,npz
5,Unamb,451.2918092058712,npz
1,Amb,327.8225722106127,nps
1,Unamb,289.6775667361826,nps
2,Amb,313.5961871856572,nps
2,Unamb,287.88512617473305,nps
3,Amb,320.5701356249284,nps
3,Unamb,318.75455461743195,nps
4,Amb,377.46332415423234,nps
4,Unamb,317.04994092699457,nps
5,Amb,342.57006688415345,nps
5,Unamb,301.5015758082374,nps
1,Amb,351.2381379267534,nps
1,Unamb,296.80642826682816,nps
2,Amb,338.79024851466164,nps
2,Unamb,285.73060896679857,nps
3,Amb,345.25163795740946,nps
3,Unamb,309.6520991843576,nps
4,Amb,333.7719557249914,nps
4,Unamb,330.5437969658009,nps
5,Amb,298.33952027241236,nps
5,Unamb,303.17128457248367,nps
1,Amb,324.6660233433275,nps
1,Unamb,305.1799614722829,nps
2,Amb,359.19603760405687,nps
2,Unamb,341.0008851138415,nps
3,Amb,301.82449587114877,nps
3,Unamb,304.8367372936181,nps
4,Amb,362.9317209739946,nps
4,Unamb,311.67525912214666,nps
5,Amb,360.63837472015155,nps
5,Unamb,306.4215287107727,nps
1,Amb,342.593341048042,nps
1,Unamb,301.8768558717893,nps
2,Amb,313.7728531053055,nps
2,Unamb,316.24518928764456,nps
3,Amb,301.5997323959009,nps
3,Unamb,261.4737112180208,nps
4,Amb,373.5091612618409,nps
4,Unamb,284.07889900911806,nps
5,Amb,352.292224074756,nps
5,Unamb,313.7954171362439,nps
1,Amb,357.7730952199069,nps
1,Unamb,314.1994872348725,nps
2,Amb,352.36950813648895,nps
2,Unamb,300.873667552921,nps
3,Amb,321.7127747722898,nps
3,Unamb,324.2983285552452,nps
4,Amb,359.45615218540183,nps
4,Unamb,309.4317246603467,nps
5,Amb,351.34759077837185,nps
5,Unamb,309.26185493229457,nps
1,Amb,330.6231370137739,nps
1,Unamb,280.3216827050832,nps
2,Amb,353.06682094151375,nps
2,Unamb,295.15725815273885,nps
3,Amb,349.44120764847315,nps
3,Unamb,322.80833970028874,nps
4,Amb,317.6149559225299,nps
4,Unamb,286.3723912884367,nps
5,Amb,321.3997632314607,nps
5,Unamb,285.6563695202389,nps
1,Amb,290.51276354463005,nps
1,Unamb,323.80997268766185,nps
2,Amb,292.0723325847799,nps
2,Unamb,301.7922256416916,nps
3,Amb,304.4966140391298,nps
3,Unamb,317.6173872089188,nps
4,Amb,351.11307675413354,nps
4,Unamb,267.61131201155047,nps
5,Amb,330.9583221750225,nps
5,Unamb,322.6688184925865,nps
1,Amb,287.26863606381033,nps
1,Unamb,303.2885015848153,nps
2,Amb,321.83100134846524,nps
2,Unamb,297.38987747375165,nps
3,Amb,370.9363733683501,nps
3,Unamb,273.4036026156179,nps
4,Amb,328.0448001025593,nps
4,Unamb,290.6212841115211,nps
5,Amb,306.7415748716146,nps
5,Unamb,297.3305462343013,nps
1,Amb,351.9792478714727,nps
1,Unamb,285.56868432349756,nps
2,Amb,374.7625271352458,nps
2,Unamb,276.0965829330239,nps
3,Amb,342.4579390248746,nps
3,Unamb,315.0451567474738,nps
4,Amb,358.77694605179454,nps
4,Unamb,289.6154156258988,nps
5,Amb,312.1137902248775,nps
5,Unamb,322.24081259736613,nps
1,Amb,339.4275072918262,nps
1,Unamb,302.38000769558226,nps
2,Amb,338.666912830565,nps
2,Unamb,285.1468848540965,nps
3,Amb,334.0284127692805,nps
3,Unamb,339.4346547572724,nps
4,Amb,336.70597704678164,nps
4,Unamb,301.98838872067375,nps
5,Amb,360.8857256166113,nps
5,Unamb,289.46774421066345,nps
1,Amb,335.8245854250102,nps
1,Unamb,309.8754819692214,nps
2,Amb,339.26531454451373,nps
2,Unamb,340.6834585573988,nps
3,Amb,370.41027645725836,nps
3,Unamb,291.84496111492274,nps
4,Amb,366.42123421914255,nps
4,Unamb,278.2356455623451,nps
5,Amb,347.32501917949264,nps
5,Unamb,309.246484849775,nps
1,Amb,320.64908703744777,nps
1,Unamb,285.4328859852852,nps
2,Amb,354.44868962438085,nps
2,Unamb,282.08328861107134,nps
3,Amb,322.6097197504019,nps
3,Unamb,328.7928508686178,nps
4,Amb,364.81254566961076,nps
4,Unamb,292.2282207483737,nps
5,Amb,358.0297406880206,nps
5,Unamb,302.5326369103829,nps
