sentence.ID,status,reading.time,type
4,Amb,336.15110402429696,nps
4,Unamb,322.0559448373284,nps
5,Amb,283.9021145800161,nps
5,Unamb,307.9766874775255,nps
1,Amb,356.2356832025756,nps
1,Unamb,319.3205121686621,nps
2,Amb,367.25037065613736,nps
2,Unamb,325.77575235224504,nps
3,Amb,315.1453469038251,nps
3,Unamb,285.83278284448494,nps
4,Amb,294.8880606807432,nps
4,Unamb,288.1573136628228,nps
5,Amb,330.87788449733273,nps
5,Unamb,304.2868045917291,nps
1,Amb,325.37353388464726,nps
1,Unamb,310.2110399848896,nps
2,Amb,341.7865462228213,nps
2,Unamb,332.5707783922575,nps
3,Amb,305.85892680096015,nps
3,Unamb,267.0477731238142,nps
4,Amb,310.6392624304269,nps
4,Unamb,292.64169061832405,nps
5,Amb,350.35677546583344,nps
5,Unamb,310.4635069283047,nps
1,Amb,347.15826532661754,nps
1,Unamb,307.9749764168368,nps
2,Amb,305.4841394571102,nps
2,Unamb,304.0293309062264,nps
3,Amb,330.3908982854126,nps
3,Unamb,316.7174167422353,nps
4,Amb,316.96746100541225,nps
4,Unamb,288.91208452464474,nps
5,Amb,337.7641470081781,nps
5,Unamb,303.19971503586123,nps
1,Amb,297.12343003830426,nps
1,Unamb,277.62020319032916,nps
2,Amb,351.59023789194396,nps
2,Unamb,310.6339497104725,nps
3,Amb,306.13975406487464,nps
3,Unamb,314.98914117776405,nps
4,Amb,331.27696196738066,nps
4,Unamb,312.8849091610945,nps
5,Amb,345.3568316924608,nps
5,Unamb,351.16044639263043,nps
1,Amb,330.15100265076245,nps
1,Unamb,308.3614855643195,nps
2,Amb,340.72756635438805,nps
2,Unamb,296.7094194305952,nps
3,Amb,312.9778332727221,nps
3,Unamb,322.6450277913528,nps
4,Amb,370.75934030161613,nps
4,Unamb,290.6039558447972,nps
5,Amb,306.8907608524942,nps
5,Unamb,296.6967368908329,nps
1,Amb,328.6990978778715,nps
1,Unamb,304.76479040847,nps
2,Amb,272.64293042562105,nps
2,Unamb,284.0215967978886,nps
3,Amb,322.658031163908,nps
3,Unamb,347.8526049676403,nps
4,Amb,336.9275540751208,nps
4,Unamb,297.3347582574453,nps
5,Amb,319.26206808900355,nps
5,Unamb,239.2386133129808,nps
1,Amb,312.54122395732105,nps
1,Unamb,313.1262006557891,nps
2,Amb,344.8243879731939,nps
2,Unamb,278.2260399471057,nps
3,Amb,292.5530726429687,nps
3,Unamb,273.5987189940056,nps
4,Amb,303.3472412964452,nps
4,Unamb,264.8921929977546,nps
5,Amb,326.6068610576194,nps
5,Unamb,297.90705641468645,nps
1,Amb,313.9255962399497,nps
1,Unamb,272.73517152792925,nps
2,Amb,309.65655141673096,nps
2,Unamb,330.96938407666727,nps
3,Amb,337.5066564340831,nps
3,Unamb,334.4797594395385,nps
4,Amb,330.1994305128214,nps
4,Unamb,329.521503021002,nps
5,Amb,317.0321266627454,nps
5,Unamb,326.4541207310727,nps
1,Amb,345.30098339630354,nps
1,Unamb,278.37138810282005,nps
2,Amb,315.5628166014291,nps
2,Unamb,332.39051430759656,nps
3,Amb,310.1518560839625,nps
3,Unamb,300.5972494409045,nps
4,Amb,339.848471047656,nps
4,Unamb,332.050150335039,nps
5,Amb,323.4301162763516,nps
5,Unamb,295.71864648070584,nps
