sentence.ID,status,reading.time,type
5,Amb,568.1284830894871,npz
5,Unamb,458.6241483585036,npz
1,Amb,536.8320652698246,npz
1,Unamb,445.724854644801,npz
2,Amb,543.7508102814762,npz
2,Unamb,439.97451580414105,npz
3,Amb,591.296715703843,npz
3,Unamb,426.05678027201424,npz
4,Amb,543.8386466449368,npz
4,Unamb,426.98921697428244,npz
5,Amb,638.2737272049451,npz
5,Unamb,479.4446954453721,npz
1,Amb,337.4091104399211,nps
1,Unamb,300.01606945830184,nps
2,Amb,318.2504724586836,nps
2,Unamb,317.11527931111186,nps
3,Amb,347.4242237671443,nps
3,Unamb,330.980609827018,nps
4,Amb,307.8917998508583,nps
4,Unamb,314.2442114672005,nps
5,Amb,325.9837111183937,nps
5,Unamb,308.4216612349087,nps
1,Amb,307.25572451028194,nps
1,Unamb,285.3946030401291,nps
2,Amb,311.14755438743316,nps
2,Unamb,281.13986264412813,nps
3,Amb,332.4604883917873,nps
3,Unamb,301.7303481053653,nps
4,Amb,322.80987933268693,nps
4,Unamb,346.0779173977425,nps
5,Amb,341.00497558122885,nps
5,Unamb,305.75668254619205,nps
1,Amb,313.2443354835638,nps
1,Unamb,307.467601750013,nps
2,Amb,323.32281817758246,nps
2,Unamb,347.39681163837355,nps
3,Amb,307.6109446531328,nps
3,Unamb,275.0028504633037,nps
4,Amb,333.08211600778054,nps
4,Unamb,285.6061614881592,nps
5,Amb,340.94335389604447,nps
5,Unamb,273.2081537007087,nps
1,Amb,360.22839482589086,nps
1,Unamb,303.88819426734904,nps
2,Amb,323.8360266194071,nps
2,Unamb,286.58106818704437,nps
3,Amb,330.5711958407496,nps
3,Unamb,330.9747563058254,nps
4,Amb,344.43200802225323,nps
4,Unamb,310.4435305986062,nps
5,Amb,319.52717428658383,nps
5,Unamb,307.9878769561575,nps
1,Amb,328.36362241125096,nps
1,Unamb,278.3339523803475,nps
2,Amb,343.7511863135134,nps
2,Unamb,275.73289100566916,nps
3,Amb,344.57918094054315,nps
3,Unamb,307.52227424644093,nps
4,Amb,335.57953073150946,nps
4,Unamb,288.228780555958,nps
5,Amb,316.899228086636,nps
5,Unamb,288.45493593147404,nps
1,Amb,316.5791308372787,nps
1,Unamb,281.6169865195539,nps
2,Amb,345.61219449899727,nps
2,Unamb,312.6096437440578,nps
3,Amb,335.7461979613083,nps
3,Unamb,265.27251625606,nps
4,Amb,344.87421295473524,nps
4,Unamb,315.1501214892615,nps
5,Amb,339.13706268040835,nps
5,Unamb,285.04123602542626,nps
1,Amb,347.1474757804116,nps
1,Unamb,284.6423105961872,nps
2,Amb,309.38459349830083,nps
2,Unamb,300.6804574553303,nps
3,Amb,348.43057972553845,nps
3,Unamb,296.70942227080724,nps
4,Amb,308.5034091378731,nps
4,Unamb,302.02653990924335,nps
5,Amb,329.0505202905622,nps
5,Unamb,283.22510631197537,nps
1,Amb,323.9428521476984,nps
1,Unamb,297.4736265398734,nps
2,Amb,335.9494514494012,nps
2,Unamb,294.02856250271657,nps
3,Amb,326.9703304109329,nps
3,Unamb,302.5122968852309,nps
4,Amb,326.89199769860153,nps
4,Unamb,297.6844459298975,nps
5,Amb,344.29545285090484,nps
5,Unamb,333.0872810814348,nps
1,Amb,315.99388367528906,nps
1,Unamb,277.87170331392406,nps
2,Amb,329.0967010244837,nps
2,Unamb,263.9694250678683,nps
3,Amb,312.8646053773286,nps
3,Unamb,285.94323685332193,nps
4,Amb,356.16076933170024,nps
4,Unamb,291.3909824500581,nps
5,Amb,329.33468497904175,nps
5,Unamb,290.7389257705043,nps
1,Amb,314.4450489021382,nps
1,Unamb,289.2099853044618,nps
2,Amb,351.59138463572225,nps
2,Unamb,317.0138076509882,nps
3,Amb,322.18133320297846,nps
3,Unamb,281.58092328650406,nps
4,Amb,301.48952013085164,nps
4,Unamb,286.6082225755635,nps
5,Amb,327.75292407284303,nps
5,Unamb,330.65399758351924,nps
1,Amb,343.3034172209026,nps
1,Unamb,296.6916867968563,nps
2,Amb,348.3807209137736,nps
2,Unamb,294.8540598536654,nps
3,Amb,326.4036071839245,nps
3,Unamb,280.9774497711527,nps
4,Amb,296.15308147972434,nps
4,Unamb,287.13313871723733,nps
5,Amb,356.8214775069872,nps
5,Unamb,279.8626877129338,nps
1,Amb,324.5148953278641,nps
1,Unamb,293.804043023246,nps
2,Amb,291.4125736545196,nps
2,Unamb,289.3256937591726,nps
3,Amb,318.44367933294984,nps
3,Unamb,300.1359361435288,nps
4,Amb,323.3850495190403,nps
4,Unamb,300.6948666386772,nps
5,Amb,331.5534474723536,nps
5,Unamb,304.7762720601391,nps
