sentence.ID,status,reading.time,type
5,Amb,352.15081630786864,nps
5,Unamb,354.72238687857265,nps
1,Amb,301.99620752226633,nps
1,Unamb,316.87957857023383,nps
2,Amb,328.0152440905504,nps
2,Unamb,289.4789020537164,nps
3,Amb,325.201493847804,nps
3,Unamb,319.2507730045884,nps
4,Amb,369.79716447254066,nps
4,Unamb,345.93166961042755,nps
5,Amb,307.0276712914287,nps
5,Unamb,302.4052559532904,nps
1,Amb,344.4686990079375,nps
1,Unamb,306.6431953444281,nps
2,Amb,342.04866094828,nps
2,Unamb,319.33977155803996,nps
3,Amb,355.0496902306322,nps
3,Unamb,344.75159119909205,nps
4,Amb,341.58339255970344,nps
4,Unamb,316.04659802945724,nps
5,Amb,334.40593463007235,nps
5,Unamb,324.21843187674705,nps
1,Amb,309.8470686582719,nps
1,Unamb,277.98722110260104,nps
2,Amb,355.62130426210655,nps
2,Unamb,305.11223325826904,nps
3,Amb,295.6910300923836,nps
3,Unamb,307.6213588803957,nps
4,Amb,355.8142186648463,nps
4,Unamb,296.87935766675594,nps
5,Amb,326.28308464118896,nps
5,Unamb,285.3327342409092,nps
1,Amb,347.9604835894704,nps
1,Unamb,284.59998331168015,nps
2,Amb,344.77792896244165,nps
2,Unamb,325.5881679021304,nps
3,Amb,361.4841627175172,nps
3,Unamb,286.83264342385775,nps
4,Amb,341.8081077414505,nps
4,Unamb,286.79459534446266,nps
5,Amb,343.96640637300357,nps
5,Unamb,308.3386715060527,nps
1,Amb,351.2847603604545,nps
1,Unamb,308.1185288472134,nps
2,Amb,347.51624103607895,nps
2,Unamb,339.1207717761009,nps
3,Amb,340.57403862099864,nps
3,Unamb,320.3541241770936,nps
4,Amb,356.4811125066293,nps
4,Unamb,289.14493999076757,nps
5,Amb,359.986216677034,nps
5,Unamb,272.12060376176584,nps
1,Amb,302.8654307921697,nps
1,Unamb,303.2972746134364,nps
2,Amb,338.4253738635441,nps
2,Unamb,283.0854360588415,nps
3,Amb,311.28882675427326,nps
3,Unamb,298.0434625479082,nps
4,Amb,308.39033453389675,nps
4,Unamb,311.9687156276467,nps
5,Amb,325.4715287617986,nps
5,Unamb,284.1223546946957,nps
1,Amb,339.92809406140015,nps
1,Unamb,291.41593891991516,nps
2,Amb,314.6073416613617,nps
2,Unamb,330.3785418149911,nps
3,Amb,365.5312581034378,nps
3,Unamb,305.79646731082624,nps
4,Amb,293.63040509243115,nps
4,Unamb,321.9308770501022,nps
5,Amb,346.07975213526396,nps
5,Unamb,329.32303846869985,nps
