sentence.ID,status,reading.time,type
5,Amb,316.1748562012453,nps
5,Unamb,312.0107006468498,nps
1,Amb,296.86871987225373,nps
1,Unamb,287.34233601836655,nps
2,Amb,359.47004067293904,nps
2,Unamb,282.8509994637729,nps
3,Amb,342.5060089221873,nps
3,Unamb,317.1010835787504,nps
4,Amb,353.55839176808325,nps
4,Unamb,246.8893901284364,nps
5,Amb,329.38952895272075,nps
5,Unamb,267.4577120007022,nps
1,Amb,331.90420004304895,nps
1,Unamb,307.96633802554123,nps
2,Amb,321.43958154041775,nps
2,Unamb,267.55238924712165,nps
3,Amb,350.4188501027889,nps
3,Unamb,332.9066251629399,nps
4,Amb,323.1262011028425,nps
4,Unamb,287.34181051727563,nps
5,Amb,298.3169037917263,nps
5,Unamb,278.29336185347375,nps
1,Amb,317.2186650855997,nps
1,Unamb,302.07575715232895,nps
2,Amb,355.4075838346057,nps
2,Unamb,289.53427200112276,nps
3,Amb,310.8506676205313,nps
3,Unamb,303.5360638289954,nps
4,Amb,332.8262086666312,nps
4,Unamb,269.7615091108215,nps
5,Amb,344.15676656572975,nps
5,Unamb,285.841150066058,nps
1,Amb,340.409144336181,nps
1,Unamb,290.95875723145144,nps
2,Amb,324.64127415674903,nps
2,Unamb,296.4236993387566,nps
3,Amb,366.42437661785266,nps
3,Unamb,256.4658379965584,nps
4,Amb,327.86403880456106,nps
4,Unamb,291.1617945404858,nps
5,Amb,334.42632219947143,nps
5,Unamb,292.9473660446626,nps
