sentence.ID,status,reading.time,type
1,Unamb,424.04238159067813,npz
2,Amb,560.3719456437786,npz
2,Unamb,474.3995725210728,npz
3,Amb,584.2934725452518,npz
3,Unamb,452.1431939569081,npz
4,Amb,579.0442915942206,npz
4,Unamb,473.8493564116104,npz
5,Amb,581.9262303900049,npz
5,Unamb,462.38131290462013,npz
1,Amb,597.0266215623152,npz
1,Unamb,452.9770093563508,npz
2,Amb,579.7216273199165,npz
2,Unamb,415.7057443571166,npz
3,Amb,585.3762640905134,npz
3,Unamb,413.7675883563625,npz
4,Amb,622.081866143823,npz
4,Unamb,463.4189116623765,npz
5,Amb,557.934485594273,npz
5,Unamb,440.71428916491175,npz
1,Amb,554.5522157479984,npz
1,Unamb,433.0981071014721,npz
2,Amb,608.4981027115781,npz
2,Unamb,437.61675717069244,npz
3,Amb,567.9602987504908,npz
3,Unamb,434.1338261194858,npz
4,Amb,603.9072957189464,npz
4,Unamb,449.68683842116917,npz
5,Amb,548.7131967054333,npz
5,Unamb,486.36402886979363,npz
1,Amb,589.9169267834143,npz
1,Unamb,448.96260978740804,npz
2,Amb,562.9475516560441,npz
2,Unamb,485.59336936424125,npz
3,Amb,583.9997614919106,npz
3,Unamb,452.59392336014065,npz
4,Amb,595.3044363034677,npz
4,Unamb,430.97073666459517,npz
5,Amb,560.6588720657863,npz
5,Unamb,410.10938810933425,npz
1,Amb,353.9249642857191,nps
1,Unamb,278.00573533868504,nps
2,Amb,309.5028610917576,nps
2,Unamb,330.4336992341709,nps
3,Amb,331.2824186636679,nps
3,Unamb,290.10337460784456,nps
4,Amb,294.8245689144595,nps
4,Unamb,262.72620398701144,nps
5,Amb,345.38670621968606,nps
5,Unamb,294.9821284652674,nps
1,Amb,348.14455584484676,nps
1,Unamb,294.1694583781637,nps
2,Amb,311.71405771696806,nps
2,Unamb,269.84193190409167,nps
3,Amb,324.100629734066,nps
3,Unamb,324.58780350820473,nps
4,Amb,339.46841332939704,nps
4,Unamb,295.88157349636174,nps
5,Amb,333.32187862373536,nps
5,Unamb,313.73480908736883,nps
1,Amb,365.2892696719702,nps
1,Unamb,303.99048959564885,nps
2,Amb,345.1625075632715,nps
2,Unamb,273.54107218219565,nps
3,Amb,364.6969879437919,nps
3,Unamb,314.98362240159327,nps
4,Amb,340.8670204597982,nps
4,Unamb,280.3171693507548,nps
5,Amb,317.43902045137463,nps
5,Unamb,310.752337957335,nps
1,Amb,298.08684928466573,nps
1,Unamb,286.6852102125146,nps
2,Amb,301.2186923606404,nps
2,Unamb,328.05206217531645,nps
3,Amb,313.11693123454006,nps
3,Unamb,296.35998627301296,nps
4,Amb,312.56674417764475,nps
4,Unamb,283.26933355823417,nps
5,Amb,329.5837412527241,nps
5,Unamb,321.82891063075147,nps
1,Amb,311.6333228510675,nps
1,Unamb,317.2255808679879,nps
2,Amb,318.13902875745066,nps
2,Unamb,309.48284578237565,nps
3,Amb,335.834799095025,nps
3,Unamb,278.4186895739191,nps
4,Amb,316.5499524226961,nps
4,Unamb,276.9501123055571,nps
5,Amb,275.05107835762436,nps
5,Unamb,309.65918319103184,nps
1,Amb,359.19335393682877,nps
1,Unamb,299.65405907862555,nps
2,Amb,348.3898765291539,nps
2,Unamb,285.6565026126987,nps
3,Amb,347.2888920116092,nps
3,Unamb,315.60168328764377,nps
4,Amb,328.355141159203,nps
4,Unamb,320.484983589006,nps
5,Amb,324.206962184795,nps
5,Unamb,333.7079123982166,nps
1,Amb,323.57617393711416,nps
1,Unamb,305.8119639271534,nps
2,Amb,358.6752561888779,nps
2,Unamb,350.152315713875,nps
3,Amb,357.3248078902381,nps
3,Unamb,314.0180648373433,nps
4,Amb,323.9226623939161,nps
4,Unamb,331.86074854081403,nps
5,Amb,360.9570310498092,nps
5,Unamb,305.26093775046957,nps
1,Amb,317.43131638918476,nps
1,Unamb,322.58929172141234,nps
2,Amb,348.1139487906565,nps
2,Unamb,272.23860568131005,nps
3,Amb,302.85687642083457,nps
3,Unamb,308.8383063892554,nps
4,Amb,339.71778124078753,nps
4,Unamb,339.61148714711396,nps
5,Amb,355.07429835587413,nps
5,Unamb,294.5315187257095,nps
1,Amb,342.09200231285917,nps
1,Unamb,273.49651240757026,nps
2,Amb,324.53071007530633,nps
2,Unamb,279.9139486984178,nps
3,Amb,300.6520374345526,nps
3,Unamb,271.51948062117276,nps
4,Amb,345.3098654481105,nps
4,Unamb,298.0385035364036,nps
5,Amb,325.1587438109442,nps
5,Unamb,314.69400760205156,nps
1,Amb,301.0256951672911,nps
1,Unamb,255.77805417956597,nps
2,Amb,333.95519092647453,nps
2,Unamb,299.8363959773265,nps
3,Amb,333.68317624518363,nps
3,Unamb,316.9921166058491,nps
4,Amb,320.0002192476032,nps
4,Unamb,300.25636983321897,nps
5,Amb,348.4500676694535,nps
5,Unamb,266.2532090399191,nps
1,Amb,319.8863203182963,nps
1,Unamb,263.90298143447507,nps
2,Amb,321.59442396322174,nps
2,Unamb,280.8059886438826,nps
3,Amb,338.4813763871279,nps
3,Unamb,317.3076687140392,nps
4,Amb,358.9487901718808,nps
4,Unamb,327.0747952868147,nps
5,Amb,363.5793642658397,nps
5,Unamb,336.63880723175873,nps
1,Amb,318.28076617601994,nps
1,Unamb,286.7843069871415,nps
2,Amb,331.8390175981535,nps
2,Unamb,317.85467757623604,nps
3,Amb,354.62666524163586,nps
3,Unamb,289.9381525013883,nps
4,Amb,332.3038755436,nps
4,Unamb,364.37038132560133,nps
5,Amb,316.3942868187311,nps
5,Unamb,307.83360801027385,nps
