sentence.ID,status,reading.time,type
2,Unamb,457.6718790691773,npz
3,Amb,563.466116505256,npz
3,Unamb,459.75440024459897,npz
4,Amb,589.7991224175802,npz
4,Unamb,447.24515154343663,npz
5,Amb,596.7805057684426,npz
5,Unamb,472.4727214832139,npz
1,Amb,613.1689855621001,npz
1,Unamb,423.1221110341617,npz
2,Amb,567.1100129817011,npz
2,Unamb,470.09460086492027,npz
3,Amb,605.4411453449076,npz
3,Unamb,478.3004423531395,npz
4,Amb,581.477191669385,npz
4,Unamb,450.8818678779397,npz
5,Amb,605.5299593714868,npz
5,Unamb,445.2071780667074,npz
1,Amb,581.6198759507791,npz
1,Unamb,424.2327699896656,npz
2,Amb,568.5255634126682,npz
2,Unamb,463.5545100808249,npz
3,Amb,595.4241696091404,npz
3,Unamb,448.80874853451826,npz
4,Amb,608.5615870393963,npz
4,Unamb,441.4800033915421,npz
5,Amb,593.7705049326312,npz
5,Unamb,470.7830797046566,npz
1,Amb,601.5153561701704,npz
1,Unamb,454.63332876434134,npz
2,Amb,569.6211701492841,npz
2,Unamb,450.6230195691663,npz
3,Amb,579.5488020768655,npz
3,Unamb,465.1517434631654,npz
4,Amb,581.3630358320421,npz
4,Unamb,469.41872952411944,npz
5,Amb,597.5944072815395,npz
5,Unamb,464.97099376863304,npz
1,Amb,546.7589756543578,npz
1,Unamb,425.19784088900496,npz
2,Amb,616.1994180764655,npz
2,Unamb,450.6461410366634,npz
3,Amb,552.601380732309,npz
3,Unamb,477.1624520176754,npz
4,Amb,584.2364117471789,npz
4,Unamb,454.65612720795394,npz
5,Amb,564.9514173266941,npz
5,Unamb,428.63813952399977,npz
1,Amb,570.6738617763655,npz
1,Unamb,454.6783070574055,npz
2,Amb,602.903290795823,npz
2,Unamb,425.25384433705085,npz
3,Amb,596.4259287927568,npz
3,Unamb,460.850437512065,npz
4,Amb,577.1051891169583,npz
4,Unamb,408.3488503882736,npz
5,Amb,591.7955175279757,npz
5,Unamb,458.9942631255448,npz
1,Amb,327.118512042496,nps
1,Unamb,336.4608234072316,nps
2,Amb,341.4011378039419,nps
2,Unamb,301.7467126899701,nps
3,Amb,341.62066808082625,nps
3,Unamb,283.1880412432671,nps
4,Amb,322.1265463480593,nps
4,Unamb,299.881336704082,nps
5,Amb,342.5659610053308,nps
5,Unamb,273.79664797278724,nps
1,Amb,327.01004874107264,nps
1,Unamb,284.2123524017529,nps
2,Amb,360.2785035940623,nps
2,Unamb,315.37942929416874,nps
3,Amb,311.4203265939851,nps
3,Unamb,305.8635437979361,nps
4,Amb,364.09720580909965,nps
4,Unamb,281.96867248086255,nps
5,Amb,361.9323233819109,nps
5,Unamb,267.86593151354464,nps
1,Amb,309.4925434514881,nps
1,Unamb,343.35857392627787,nps
2,Amb,343.63825394561565,nps
2,Unamb,311.7239303314091,nps
3,Amb,324.2824479969265,nps
3,Unamb,278.7045031435988,nps
4,Amb,311.03210382755645,nps
4,Unamb,277.2378962902139,nps
5,Amb,309.0802511266531,nps
5,Unamb,262.76604363668184,nps
1,Amb,330.4369224120938,nps
1,Unamb,329.3035687345964,nps
2,Amb,348.643113810731,nps
2,Unamb,290.3177159946297,nps
3,Amb,326.55641324193846,nps
3,Unamb,301.85077489297026,nps
4,Amb,335.2562509658943,nps
4,Unamb,292.695171242601,nps
5,Amb,360.5435542743455,nps
5,Unamb,313.35617829322865,nps
1,Amb,336.05811632389265,nps
1,Unamb,328.2200568469103,nps
2,Amb,362.29381785645825,nps
2,Unamb,295.09924229660726,nps
3,Amb,321.47704963464685,nps
3,Unamb,308.92699225085255,nps
4,Amb,316.3800080567076,nps
4,Unamb,289.5791765158306,nps
5,Amb,320.83240186594924,nps
5,Unamb,296.53993260811734,nps
1,Amb,311.4938939517879,nps
1,Unamb,328.2037234650288,nps
2,Amb,367.82663914042325,nps
2,Unamb,311.8861960416981,nps
3,Amb,335.0350314289026,nps
3,Unamb,317.05175519842436,nps
4,Amb,312.50868142545835,nps
4,Unamb,281.58810356797164,nps
5,Amb,358.806748421244,nps
5,Unamb,264.7742823307197,nps
1,Amb,320.63785507275634,nps
1,Unamb,327.06801175805384,nps
2,Amb,309.08144819010965,nps
2,Unamb,328.4407722647765,nps
3,Amb,323.84415385537704,nps
3,Unamb,297.34180808278376,nps
4,Amb,340.71574522189877,nps
4,Unamb,312.1567517194495,nps
5,Amb,294.52782838057135,nps
5,Unamb,320.28767671538355,nps
1,Amb,354.3943502350153,nps
1,Unamb,314.4038561467435,nps
2,Amb,328.645314309868,nps
2,Unamb,311.07655443321374,nps
3,Amb,323.7701591240434,nps
3,Unamb,307.2253603615988,nps
4,Amb,330.5750194547851,nps
4,Unamb,304.37945844566224,nps
5,Amb,306.4169095345276,nps
5,Unamb,273.387499590368,nps
1,Amb,326.2375929806248,nps
1,Unamb,303.92548320619346,nps
2,Amb,341.85700496082126,nps
2,Unamb,285.0815441941712,nps
3,Amb,322.2188654626359,nps
3,Unamb,279.5162923529701,nps
4,Amb,332.3092697795897,nps
4,Unamb,294.1473753607383,nps
5,Amb,343.04230269791765,nps
5,Unamb,300.1747005267302,nps
1,Amb,333.61998139983274,nps
1,Unamb,293.34040203296166,nps
2,Amb,338.4780087625895,nps
2,Unamb,325.6461326971499,nps
3,Amb,342.9644517251036,nps
3,Unamb,287.856826805217,nps
4,Amb,321.79488690357545,nps
4,Unamb,292.06117945768233,nps
5,Amb,326.40838106126114,nps
5,Unamb,289.24667098294316,nps
1,Amb,342.33481196258674,nps
1,Unamb,317.9899992035647,nps
2,Amb,326.2348527935386,nps
2,Unamb,308.20614832981386,nps
3,Amb,325.68149042282454,nps
3,Unamb,298.49773706616276,nps
4,Amb,318.7810498956262,nps
4,Unamb,259.89334273614315,nps
5,Amb,324.2753866700923,nps
5,Unamb,305.39586008310215,nps
1,Amb,357.7812900290746,nps
1,Unamb,316.33178237058837,nps
2,Amb,321.65835627131986,nps
2,Unamb,279.8862294378843,nps
3,Amb,318.5635634650844,nps
3,Unamb,257.29027482557956,nps
4,Amb,348.5096419978009,nps
4,Unamb,314.4786457235705,nps
5,Amb,340.14330665458635,nps
5,Unamb,319.65231152074745,nps
