sentence.ID,status,reading.time,type
4,Unamb,334.450224034789,nps
5,Amb,346.61552821992996,nps
5,Unamb,336.47922307630733,nps
1,Amb,315.4250102611833,nps
1,Unamb,310.51408896768703,nps
2,Amb,350.2963401873771,nps
2,Unamb,316.1867849445745,nps
3,Amb,344.61115464813463,nps
3,Unamb,265.1787523791,nps
4,Amb,276.8447524532346,nps
4,Unamb,267.5869818743854,nps
5,Amb,360.0467618665752,nps
5,Unamb,297.8863367110646,nps
1,Amb,308.83102686977384,nps
1,Unamb,327.1509401609185,nps
2,Amb,328.4890056726676,nps
2,Unamb,307.14894581148405,nps
3,Amb,346.974222522786,nps
3,Unamb,281.8107561292841,nps
4,Amb,321.7094029205147,nps
4,Unamb,301.6768449923324,nps
5,Amb,332.2814738486234,nps
5,Unamb,260.94607432297425,nps
1,Amb,377.21440822924103,nps
1,Unamb,295.002074606963,nps
2,Amb,336.5852682696694,nps
2,Unamb,327.09951667983887,nps
3,Amb,316.5292406925237,nps
3,Unamb,344.30613182014196,nps
4,Amb,344.4835642658561,nps
4,Unamb,318.4408536313317,nps
5,Amb,279.7823414861052,nps
5,Unamb,304.1450572460935,nps
1,Amb,299.1031885921185,nps
1,Unamb,313.7567622585306,nps
2,Amb,342.55852165809387,nps
2,Unamb,278.0582782080665,nps
3,Amb,344.3300281794678,nps
3,Unamb,316.88466800685745,nps
4,Amb,361.22583032757467,nps
4,Unamb,274.5747134388839,nps
5,Amb,342.26214157619523,nps
5,Unamb,278.4674186699202,nps
1,Amb,336.2915827917707,nps
1,Unamb,325.31704353890166,nps
2,Amb,329.1757366010456,nps
2,Unamb,321.519098101586,nps
3,Amb,323.06511563751593,nps
3,Unamb,274.74127789549925,nps
4,Amb,309.984677371287,nps
4,Unamb,290.92436681415546,nps
5,Amb,328.1123532607454,nps
5,Unamb,325.90998404241435,nps
1,Amb,317.5849911315565,nps
1,Unamb,302.98716202567476,nps
2,Amb,325.91631140660076,nps
2,Unamb,303.67603703805906,nps
3,Amb,341.65166755363816,nps
3,Unamb,304.73943310181977,nps
4,Amb,312.272390883504,nps
4,Unamb,295.0197733366702,nps
5,Amb,322.54273503255763,nps
5,Unamb,312.3447494014454,nps
1,Amb,313.1718350211875,nps
1,Unamb,286.68546122273597,nps
2,Amb,342.4140112331764,nps
2,Unamb,310.1334303146143,nps
3,Amb,303.16614498352385,nps
3,Unamb,308.3914362906782,nps
4,Amb,305.84159173478145,nps
4,Unamb,314.65352585095764,nps
5,Amb,306.5989485844621,nps
5,Unamb,299.59680735125073,nps
1,Amb,316.2934942045008,nps
1,Unamb,289.36310707503634,nps
2,Amb,329.47205185101063,nps
2,Unamb,297.565271656383,nps
3,Amb,312.58251961412776,nps
3,Unamb,270.23240713748487,nps
4,Amb,314.3680344625918,nps
4,Unamb,313.8825764278242,nps
5,Amb,318.0076990280488,nps
5,Unamb,308.45922273940016,nps
1,Amb,296.6388255671579,nps
1,Unamb,337.25811166393055,nps
2,Amb,307.42698961019727,nps
2,Unamb,333.6087695913521,nps
3,Amb,320.33802613327254,nps
3,Unamb,295.3535679766292,nps
4,Amb,317.1260873418782,nps
4,Unamb,283.6161229184869,nps
5,Amb,318.2771317504881,nps
5,Unamb,310.4339390955409,nps
1,Amb,337.8490761451854,nps
1,Unamb,317.2262393465212,nps
2,Amb,357.5058225135407,nps
2,Unamb,294.21328264313144,nps
3,Amb,319.04306850500893,nps
3,Unamb,329.91217074860555,nps
4,Amb,329.3950266460983,nps
4,Unamb,299.23173761994013,nps
5,Amb,332.05223569085064,nps
5,Unamb,310.72955490805765,nps
1,Amb,368.5530510833805,nps
1,Unamb,326.6338993630295,nps
2,Amb,300.8541448666766,nps
2,Unamb,281.4398839261383,nps
3,Amb,331.3215281050148,nps
3,Unamb,290.53136308299605,nps
4,Amb,312.6859249733889,nps
4,Unamb,306.72151413237117,nps
5,Amb,313.5904197431429,nps
5,Unamb,330.9454681450881,nps
