sentence.ID,status,reading.time,type
5,Amb,546.5616369822562,npz
5,Unamb,451.8197313103352,npz
1,Amb,616.2849362788643,npz
1,Unamb,428.1420956533828,npz
2,Amb,583.0037808729402,npz
2,Unamb,447.1077950254803,npz
3,Amb,622.1275632544987,npz
3,Unamb,479.3611234107001,npz
4,Amb,587.7922844598446,npz
4,Unamb,484.4130324883498,npz
5,Amb,572.8961949547789,npz
5,Unamb,445.98718469481776,npz
1,Amb,582.5650791985795,npz
1,Unamb,438.07738146652184,npz
2,Amb,556.4841719036801,npz
2,Unamb,468.5010472806848,npz
3,Amb,576.8997709224734,npz
3,Unamb,451.6473245498897,npz
4,Amb,582.7922583178105,npz
4,Unamb,430.88789151042886,npz
5,Amb,543.8865890313349,npz
5,Unamb,440.5253932062761,npz
1,Amb,568.5998382080093,npz
1,Unamb,498.8013203775438,npz
2,Amb,591.6886570179507,npz
2,Unamb,421.0727166962844,npz
3,Amb,620.8676476069334,npz
3,Unamb,433.3338993539284,npz
4,Amb,575.2024380539584,npz
4,Unamb,450.1064248842501,npz
5,Amb,574.6098558550325,npz
5,Unamb,431.81265296851717,npz
1,Amb,573.9563269349705,npz
1,Unamb,447.2558898452179,npz
2,Amb,578.4767910638518,npz
2,Unamb,452.9107081684152,npz
3,Amb,575.8792685700304,npz
3,Unamb,450.1106983519227,npz
4,Amb,583.8783194848367,npz
4,Unamb,482.37205294929817,npz
5,Amb,574.2501466144824,npz
5,Unamb,484.7363671869142,npz
1,Amb,340.16776800907155,nps
1,Unamb,307.48499467244693,nps
2,Amb,321.1881079452636,nps
2,Unamb,312.70325001855565,nps
3,Amb,328.507607537649,nps
3,Unamb,254.73890090357202,nps
4,Amb,337.16667664585077,nps
4,Unamb,303.56397955002365,nps
5,Amb,317.2626695951179,nps
5,Unamb,278.30720369562704,nps
1,Amb,354.2802970598691,nps
1,Unamb,298.989666132457,nps
2,Amb,307.19644548815955,nps
2,Unamb,283.2459568703787,nps
3,Amb,319.31898878754,nps
3,Unamb,308.4368270054226,nps
4,Amb,353.0365504282857,nps
4,Unamb,271.0973704109215,nps
5,Amb,349.2053122577067,nps
5,Unamb,288.2861752808547,nps
1,Amb,379.18507280324656,nps
1,Unamb,286.6131273398697,nps
2,Amb,328.9164442253431,nps
2,Unamb,307.70009981888876,nps
3,Amb,307.5033247784732,nps
3,Unamb,321.9017383147443,nps
4,Amb,317.7324345324262,nps
4,Unamb,346.9259525842294,nps
5,Amb,311.84919210002937,nps
5,Unamb,301.2854274884076,nps
1,Amb,329.01341855551817,nps
1,Unamb,348.4048357092484,nps
2,Amb,320.1339901139609,nps
2,Unamb,273.06591613694235,nps
3,Amb,378.1037239711647,nps
3,Unamb,287.65364235121507,nps
4,Amb,310.02032109452176,nps
4,Unamb,281.5429930518625,nps
5,Amb,371.94981978277985,nps
5,Unamb,335.8078121793641,nps
1,Amb,347.5118340486323,nps
1,Unamb,291.7696604754834,nps
2,Amb,314.3894292767684,nps
2,Unamb,289.90540293373317,nps
3,Amb,308.52855034680846,nps
3,Unamb,283.16840090968554,nps
4,Amb,327.0047492694113,nps
4,Unamb,306.77142960648507,nps
5,Amb,345.3818808298591,nps
5,Unamb,288.4370641448271,nps
1,Amb,366.89352933040635,nps
1,Unamb,283.8264011178445,nps
2,Amb,302.05194719760635,nps
2,Unamb,293.2773106677127,nps
3,Amb,328.2534514625232,nps
3,Unamb,296.43331585013675,nps
4,Amb,287.0880615885233,nps
4,Unamb,296.3177119610136,nps
5,Amb,356.58071407318744,nps
5,Unamb,295.31334068244615,nps
1,Amb,324.3079743160534,nps
1,Unamb,305.1793853844671,nps
2,Amb,327.1773962249924,nps
2,Unamb,294.9306162894417,nps
3,Amb,355.4801614800618,nps
3,Unamb,292.3388858395227,nps
4,Amb,296.98645872358816,nps
4,Unamb,306.9626797120069,nps
5,Amb,360.81638493189973,nps
5,Unamb,291.46282396868236,nps
1,Amb,340.8821940445769,nps
1,Unamb,321.58809846667464,nps
2,Amb,339.68515620462136,nps
2,Unamb,294.8267867877158,nps
3,Amb,331.005356685409,nps
3,Unamb,324.81160750223756,nps
4,Amb,329.7285206797117,nps
4,Unamb,296.08374870829306,nps
5,Amb,309.82423623958607,nps
5,Unamb,312.38610195272713,nps
1,Amb,345.03624517144135,nps
1,Unamb,318.480616666253,nps
2,Amb,320.6938792165116,nps
2,Unamb,326.5935082415888,nps
3,Amb,343.8312958054303,nps
3,Unamb,305.5600520328972,nps
4,Amb,299.73617024167527,nps
4,Unamb,323.64072430474954,nps
5,Amb,328.4646415467032,nps
5,Unamb,254.65168160480607,nps
1,Amb,339.3291314691806,nps
1,Unamb,303.1242154700359,nps
2,Amb,324.70853139499843,nps
2,Unamb,304.3780854553204,nps
3,Amb,275.213572235348,nps
3,Unamb,292.224444397447,nps
4,Amb,358.9216073905583,nps
4,Unamb,248.49844023277092,nps
5,Amb,374.0123945189713,nps
5,Unamb,297.1231627078715,nps
1,Amb,334.9842976594284,nps
1,Unamb,303.9803944600859,nps
2,Amb,310.11166706313617,nps
2,Unamb,323.78929995778645,nps
3,Amb,354.880317029301,nps
3,Unamb,280.42125279294834,nps
4,Amb,343.990711476329,nps
4,Unamb,307.9575543939545,nps
5,Amb,364.5427196480779,nps
5,Unamb,281.1171425316126,nps
1,Amb,325.67357483033186,nps
1,Unamb,297.1156950011956,nps
2,Amb,307.72873611981845,nps
2,Unamb,297.41667347630755,nps
3,Amb,335.29708499840393,nps
3,Unamb,274.26298861427597,nps
4,Amb,314.8684767764113,nps
4,Unamb,325.89659938012727,nps
5,Amb,354.31900569435095,nps
5,Unamb,284.82729823805283,nps
