sentence.ID,status,reading.time,type
1,Unamb,454.36331523910513,npz
2,Amb,553.836685459205,npz
2,Unamb,438.26237005102524,npz
3,Amb,588.2910852678052,npz
3,Unamb,423.3780512452434,npz
4,Amb,559.4297503027199,npz
4,Unamb,464.4904671538306,npz
5,Amb,567.3196134229312,npz
5,Unamb,448.3225618319038,npz
1,Amb,585.4649235763327,npz
1,Unamb,479.33043968575674,npz
2,Amb,594.4404357850649,npz
2,Unamb,451.38500821815813,npz
3,Amb,572.616135028675,npz
3,Unamb,458.64384676543995,npz
4,Amb,605.0839938194327,npz
4,Unamb,476.3211719373781,npz
5,Amb,573.7289751983362,npz
5,Unamb,424.81624448131686,npz
1,Amb,555.3046835405561,npz
1,Unamb,445.0596503024732,npz
2,Amb,555.3658801672593,npz
2,Unamb,479.06782244759256,npz
3,Amb,589.588938589415,npz
3,Unamb,472.4292726671809,npz
4,Amb,546.724076530361,npz
4,Unamb,424.58232174457754,npz
5,Amb,537.6500709789781,npz
5,Unamb,426.11163720445023,npz
1,Amb,320.2850756395798,nps
1,Unamb,294.5567972771069,nps
2,Amb,332.07416286648015,nps
2,Unamb,301.05726697922734,nps
3,Amb,350.5465466009652,nps
3,Unamb,293.1459596247092,nps
4,Amb,343.49227786783695,nps
4,Unamb,299.896415404005,nps
5,Amb,333.7056483032397,nps
5,Unamb,279.0094567893267,nps
1,Amb,328.6215485235653,nps
1,Unamb,283.74329257930975,nps
2,Amb,353.08054671828035,nps
2,Unamb,306.1170692899485,nps
3,Amb,342.62504121273753,nps
3,Unamb,285.38704728027375,nps
4,Amb,304.4137114744897,nps
4,Unamb,298.4978581101075,nps
5,Amb,332.01627594800266,nps
5,Unamb,290.5348779760976,nps
1,Amb,321.91798603344307,nps
1,Unamb,295.71935041355243,nps
2,Amb,308.8859913710605,nps
2,Unamb,283.06392471792685,nps
3,Amb,308.8145063295006,nps
3,Unamb,348.8526107519596,nps
4,Amb,364.32073191958284,nps
4,Unamb,270.2656174163776,nps
5,Amb,341.18333159439095,nps
5,Unamb,290.12631751330787,nps
1,Amb,341.18205130623517,nps
1,Unamb,311.36652360500585,nps
2,Amb,335.375452107454,nps
2,Unamb,325.61553541661505,nps
3,Amb,344.700187889275,nps
3,Unamb,307.0278906643845,nps
4,Amb,321.6991384042562,nps
4,Unamb,271.01297398924436,nps
5,Amb,353.4603490088468,nps
5,Unamb,298.3689441354854,nps
1,Amb,368.02260038111336,nps
1,Unamb,282.1177057521498,nps
2,Amb,309.9625247391356,nps
2,Unamb,287.67702708262226,nps
3,Amb,353.96849394416535,nps
3,Unamb,284.2222212123897,nps
4,Amb,343.46532594624574,nps
4,Unamb,293.9633309578781,nps
5,Amb,327.2589911061058,nps
5,Unamb,320.6352795873759,nps
1,Amb,329.17819344334333,nps
1,Unamb,329.3283661130287,nps
2,Amb,317.7861668625656,nps
2,Unamb,298.8466757216233,nps
3,Amb,324.48552198737235,nps
3,Unamb,278.17439265436326,nps
4,Amb,357.8717241044049,nps
4,Unamb,285.6189970791948,nps
5,Amb,342.1930274817186,nps
5,Unamb,294.3107445927201,nps
1,Amb,324.1139845539698,nps
1,Unamb,289.5794035793924,nps
2,Amb,321.80686172249136,nps
2,Unamb,309.0764971591972,nps
3,Amb,335.7857547148988,nps
3,Unamb,264.3626225553214,nps
4,Amb,315.32238210694777,nps
4,Unamb,285.1089314334748,nps
5,Amb,342.62747476037805,nps
5,Unamb,270.2219520987053,nps
1,Amb,301.37048341605964,nps
1,Unamb,271.77385180678914,nps
2,Amb,325.04535426036574,nps
2,Unamb,269.91727507154445,nps
3,Amb,365.0971559181857,nps
3,Unamb,315.3677098810124,nps
4,Amb,313.04864539352866,nps
4,Unamb,325.34885016985913,nps
5,Amb,343.60370087171157,nps
5,Unamb,305.0418317713363,nps
1,Amb,328.26266399347907,nps
1,Unamb,296.2628679443852,nps
2,Amb,290.54328533013387,nps
2,Unamb,305.452032740616,nps
3,Amb,308.9873000909184,nps
3,Unamb,305.80767402986396,nps
4,Amb,328.58648137621145,nps
4,Unamb,319.74591715607585,nps
5,Amb,298.23460890388435,nps
5,Unamb,263.96156938124403,nps
1,Amb,363.7712320155656,nps
1,Unamb,276.90350560239295,nps
2,Amb,341.6924125118238,nps
2,Unamb,302.10652175435956,nps
3,Amb,347.0628523386771,nps
3,Unamb,284.1027193500375,nps
4,Amb,332.08343328829807,nps
4,Unamb,250.8805607726108,nps
5,Amb,323.6094778114821,nps
5,Unamb,319.41687906555194,nps
1,Amb,329.3517570124551,nps
1,Unamb,266.1448876980071,nps
2,Amb,296.1533526524661,nps
2,Unamb,269.7810181894624,nps
3,Amb,325.0403565916766,nps
3,Unamb,324.5601760712092,nps
4,Amb,329.28836153833373,nps
4,Unamb,266.393551162775,nps
5,Amb,312.9464430726173,nps
5,Unamb,302.2358414351076,nps
1,Amb,312.11421584041346,nps
1,Unamb,274.83937224931225,nps
2,Amb,329.09623758761956,nps
2,Unamb,292.4368417366874,nps
3,Amb,338.9048740134832,nps
3,Unamb,270.9008665165602,nps
4,Amb,324.109032211323,nps
4,Unamb,308.5692832664681,nps
5,Amb,344.6058585957354,nps
5,Unamb,290.169228719911,nps
