sentence.ID,status,reading.time,type
2,Unamb,433.73977481156055,npz
3,Amb,593.1821887188445,npz
3,Unamb,437.95195434764236,npz
4,Amb,543.5383852284042,npz
4,Unamb,461.77344846106763,npz
5,Amb,571.672421770041,npz
5,Unamb,464.76724964191254,npz
1,Amb,569.3936771213542,npz
1,Unamb,445.37252977427033,npz
2,Amb,567.2164300745106,npz
2,Unamb,453.7344469279764,npz
3,Amb,602.3935784168833,npz
3,Unamb,452.6410347727228,npz
4,Amb,548.6529910829264,npz
4,Unamb,482.17865048950415,npz
5,Amb,611.3318338947353,npz
5,Unamb,441.5468262123302,npz
1,Amb,618.6221975390918,npz
1,Unamb,456.98209679336895,npz
2,Amb,584.2655523711895,npz
2,Unamb,440.17396904342473,npz
3,Amb,603.5570650276617,npz
3,Unamb,438.0543996961792,npz
4,Amb,583.3160978039707,npz
4,Unamb,434.9178182051241,npz
5,Amb,588.3066815921893,npz
5,Unamb,448.9019681909327,npz
1,Amb,548.6957120699988,npz
1,Unamb,447.17044387393423,npz
2,Amb,559.5706299449472,npz
2,Unamb,403.5617311183922,npz
3,Amb,612.0372358902645,npz
3,Unamb,447.51805965254295,npz
4,Amb,575.2955092429189,npz
4,Unamb,463.4388594755947,npz
5,Amb,603.6463575432432,npz
5,Unamb,426.6917026095495,npz
1,Amb,576.4434022675584,npz
1,Unamb,451.93517469531207,npz
2,Amb,580.7544744716039,npz
2,Unamb,464.8543265333185,npz
3,Amb,597.0910765790525,npz
3,Unamb,452.465814448965,npz
4,Amb,593.7142721438388,npz
4,Unamb,448.17311302419085,npz
5,Amb,579.1715513317273,npz
5,Unamb,422.34402508418793,npz
1,Amb,600.8187563854138,npz
1,Unamb,472.68068054429386,npz
2,Amb,599.4293852876428,npz
2,Unamb,438.3748376181585,npz
3,Amb,560.9782573601408,npz
3,Unamb,458.54150263044033,npz
4,Amb,582.8179243966665,npz
4,Unamb,463.79722152840736,npz
5,Amb,580.7134658442737,npz
5,Unamb,467.44466839840413,npz
1,Amb,364.92582778343353,nps
1,Unamb,301.97400937576145,nps
2,Amb,302.66397888759093,nps
2,Unamb,313.14496755241794,nps
3,Amb,321.4938527547892,nps
3,Unamb,317.5974336779123,nps
4,Amb,350.3992018903193,nps
4,Unamb,302.64337522951445,nps
5,Amb,349.7144512243423,nps
5,Unamb,294.43752288750824,nps
1,Amb,307.21557201589246,nps
1,Unamb,294.93257637514347,nps
2,Amb,338.69042888758975,nps
2,Unamb,307.36023381691473,nps
3,Amb,343.81635371093427,nps
3,Unamb,312.48248789846747,nps
4,Amb,324.3071886570937,nps
4,Unamb,273.9851796128226,nps
5,Amb,352.9866524958778,nps
5,Unamb,318.86715559688537,nps
1,Amb,376.46418494416724,nps
1,Unamb,280.62041789642814,nps
2,Amb,339.2978954395701,nps
2,Unamb,310.35878928182586,nps
3,Amb,334.14150112086566,nps
3,Unamb,291.26898616977917,nps
4,Amb,363.53986419437797,nps
4,Unamb,292.22670749940835,nps
5,Amb,340.41155331404286,nps
5,Unamb,300.416492801995,nps
1,Amb,337.9625289304107,nps
1,Unamb,320.1447256729827,nps
2,Amb,392.1692091611361,nps
2,Unamb,309.91096369085614,nps
3,Amb,339.00246926300713,nps
3,Unamb,316.7615199917317,nps
4,Amb,338.58156080233164,nps
4,Unamb,288.08507674293753,nps
5,Amb,380.71667749150834,nps
5,Unamb,287.6341234257034,nps
1,Amb,341.6055278251147,nps
1,Unamb,273.2492620454685,nps
2,Amb,307.2675399856987,nps
2,Unamb,276.40834239548866,nps
3,Amb,300.0787474246994,nps
3,Unamb,315.2933893291311,nps
4,Amb,376.78398601187627,nps
4,Unamb,324.2180651634031,nps
5,Amb,321.132228156052,nps
5,Unamb,317.45578575058994,nps
1,Amb,324.64181112314037,nps
1,Unamb,288.4313762539078,nps
2,Amb,323.75449073329753,nps
2,Unamb,302.45966376913134,nps
3,Amb,348.69866378224106,nps
3,Unamb,311.1559433420652,nps
4,Amb,328.7987149353779,nps
4,Unamb,291.2629867654268,nps
5,Amb,345.5036043175158,nps
5,Unamb,306.5575344999935,nps
1,Amb,332.6771031407507,nps
1,Unamb,280.2089625904655,nps
2,Amb,322.76368800858637,nps
2,Unamb,308.30175839985486,nps
3,Amb,374.1043068906291,nps
3,Unamb,278.61917038567833,nps
4,Amb,338.30272732567107,nps
4,Unamb,325.5159606872065,nps
5,Amb,305.654247588771,nps
5,Unamb,271.3004431004611,nps
1,Amb,318.28285099447277,nps
1,Unamb,285.6904714114793,nps
2,Amb,345.48145732284695,nps
2,Unamb,301.5525574503839,nps
3,Amb,344.6725912665588,nps
3,Unamb,292.95811374953576,nps
4,Amb,324.3219724463608,nps
4,Unamb,314.68535941799183,nps
5,Amb,302.7034399435685,nps
5,Unamb,315.67083025112095,nps
1,Amb,339.75136172105374,nps
1,Unamb,294.46684652083843,nps
2,Amb,328.1141126190124,nps
2,Unamb,278.79655141480026,nps
3,Amb,337.231094004249,nps
3,Unamb,286.64470514699997,nps
4,Amb,343.6486278890648,nps
4,Unamb,270.49539988461265,nps
5,Amb,334.2864715073737,nps
5,Unamb,277.0742657760101,nps
1,Amb,353.01594007867766,nps
1,Unamb,286.53881563353394,nps
2,Amb,331.37135742453245,nps
2,Unamb,314.4013271383925,nps
3,Amb,360.4818128718996,nps
3,Unamb,289.1002212500013,nps
4,Amb,325.0793817010603,nps
4,Unamb,292.0814339104305,nps
5,Amb,330.2834101834457,nps
5,Unamb,301.1841174208081,nps
1,Amb,315.75451049233857,nps
1,Unamb,300.0177305182105,nps
2,Amb,283.8545280461924,nps
2,Unamb,312.8314245275916,nps
3,Amb,334.36702506163124,nps
3,Unamb,313.30040288496406,nps
4,Amb,315.93892936588605,nps
4,Unamb,309.4212955439187,nps
5,Amb,320.37388615594693,nps
5,Unamb,315.2606618492903,nps
1,Amb,310.5511082009211,nps
1,Unamb,290.30417310338595,nps
2,Amb,317.9638518490354,nps
2,Unamb,319.619658854473,nps
3,Amb,338.1526141791686,nps
3,Unamb,316.89281119638576,nps
4,Amb,314.05815579136487,nps
4,Unamb,290.0814944178596,nps
5,Amb,335.8535678065939,nps
5,Unamb,324.05654201478706,nps
