sentence.ID,status,reading.time,type
1,Amb,296.69257471622075,nps
1,Unamb,306.0377970470503,nps
2,Amb,338.93364020605156,nps
2,Unamb,261.6444444215355,nps
3,Amb,328.0025551148656,nps
3,Unamb,281.70439156746505,nps
4,Amb,322.26032377793337,nps
4,Unamb,303.4677410835791,nps
5,Amb,352.5996197819974,nps
5,Unamb,306.40459794858873,nps
1,Amb,330.25252293727635,nps
1,Unamb,290.7402689974344,nps
2,Amb,307.293416406161,nps
2,Unamb,310.1731927057899,nps
3,Amb,326.3299113983292,nps
3,Unamb,308.7667239735078,nps
4,Amb,333.75704085600256,nps
4,Unamb,289.2421373018329,nps
5,Amb,347.2009833080719,nps
5,Unamb,264.20114095017175,nps
1,Amb,357.1112173620468,nps
1,Unamb,325.5572325615048,nps
2,Amb,352.89638237114144,nps
2,Unamb,331.6984181003542,nps
3,Amb,337.161792215985,nps
3,Unamb,317.69465385432943,nps
4,Amb,311.69124323214845,nps
4,Unamb,277.60028121219943,nps
5,Amb,297.26209570269174,nps
5,Unamb,346.5546680810744,nps
1,Amb,334.20579495488903,nps
1,Unamb,293.86074399748384,nps
2,Amb,292.5962837043926,nps
2,Unamb,342.60161860108036,nps
3,Amb,330.9757686015141,nps
3,Unamb,281.8188053574932,nps
4,Amb,347.6216201117568,nps
4,Unamb,306.2296366508081,nps
5,Amb,338.6969952182161,nps
5,Unamb,284.3406536641995,nps
1,Amb,387.5032923146337,nps
1,Unamb,310.0361898025933,nps
2,Amb,340.9025513855805,nps
2,Unamb,301.13127783056,nps
3,Amb,325.5673018098013,nps
3,Unamb,272.7817750061362,nps
4,Amb,321.7398588489897,nps
4,Unamb,292.18199700799215,nps
5,Amb,268.995229393123,nps
5,Unamb,314.55849213688697,nps
1,Amb,322.77699288847015,nps
1,Unamb,294.18578103762883,nps
2,Amb,338.12785011326923,nps
2,Unamb,345.147855239652,nps
3,Amb,306.79225067061486,nps
3,Unamb,300.65640401689234,nps
4,Amb,355.0775660921967,nps
4,Unamb,330.7351415500081,nps
5,Amb,317.23344127501946,nps
5,Unamb,306.3287263901009,nps
1,Amb,308.24654852721113,nps
1,Unamb,262.73112111674834,nps
2,Amb,296.69467991811587,nps
2,Unamb,296.52290273019184,nps
3,Amb,355.90027167117853,nps
3,Unamb,285.5254159772853,nps
4,Amb,338.0142404998047,nps
4,Unamb,301.1016853652913,nps
5,Amb,286.96224264471357,nps
5,Unamb,320.8180367812963,nps
1,Amb,314.3868006791624,nps
1,Unamb,312.60844457170515,nps
2,Amb,342.92150966454614,nps
2,Unamb,290.4322803206756,nps
3,Amb,354.8037444528498,nps
3,Unamb,302.33051016224096,nps
4,Amb,326.33459658603243,nps
4,Unamb,306.52932740623044,nps
5,Amb,376.2649708194026,nps
5,Unamb,261.8516167056356,nps
1,Amb,341.85600080303186,nps
1,Unamb,289.34663347022575,nps
2,Amb,324.6978604867023,nps
2,Unamb,279.9017236009359,nps
3,Amb,314.2879464470239,nps
3,Unamb,287.453318030747,nps
4,Amb,363.4314564690864,nps
4,Unamb,305.43290601358507,nps
5,Amb,333.6117426511732,nps
5,Unamb,305.39786720819137,nps
