sentence.ID,status,reading.time,type
3,Unamb,315.14964515011536,nps
4,Amb,343.2760434322066,nps
4,Unamb,298.5816385212755,nps
5,Amb,353.15793721533817,nps
5,Unamb,278.7973032109568,nps
1,Amb,339.57152164085915,nps
1,Unamb,285.33104768934004,nps
2,Amb,325.20287762546474,nps
2,Unamb,276.77336738509956,nps
3,Amb,325.17316846162794,nps
3,Unamb,305.6599700628369,nps
4,Amb,339.686031133113,nps
4,Unamb,296.43355062920364,nps
5,Amb,337.00569181658204,nps
5,Unamb,344.87107261538966,nps
1,Amb,363.82504190371236,nps
1,Unamb,293.76916610991753,nps
2,Amb,320.257478625615,nps
2,Unamb,300.24375011330767,nps
3,Amb,352.195026438004,nps
3,Unamb,314.13890337760705,nps
4,Amb,320.56024200881706,nps
4,Unamb,259.35149834112997,nps
5,Amb,329.66550622982146,nps
5,Unamb,312.8130287100916,nps
1,Amb,330.41390222037967,nps
1,Unamb,294.1303050401124,nps
2,Amb,351.1248425698546,nps
2,Unamb,318.22399282332697,nps
3,Amb,348.4937155924854,nps
3,Unamb,299.96776939213595,nps
4,Amb,320.83954305092834,nps
4,Unamb,298.4734673850403,nps
5,Amb,310.8485656850423,nps
5,Unamb,281.29997009172973,nps
