sentence.ID,status,reading.time,type
5,Amb,556.0137560098947,npz
5,Unamb,457.2552752623155,npz
1,Amb,575.5972862511254,npz
1,Unamb,462.99678592555443,npz
2,Amb,603.1062972871007,npz
2,Unamb,459.0382774553092,npz
3,Amb,603.080819648103,npz
3,Unamb,454.74161144892133,npz
4,Amb,580.0610077923005,npz
4,Unamb,463.38127949505906,npz
5,Amb,582.9451755229408,npz
5,Unamb,445.19085371821404,npz
1,Amb,588.8760692626055,npz
1,Unamb,416.19530217137844,npz
2,Amb,622.5471653628999,npz
2,Unamb,436.29711801664143,npz
3,Amb,546.8888641387277,npz
3,Unamb,438.9729881967957,npz
4,Amb,585.9246454317517,npz
4,Unamb,459.11796001464705,npz
5,Amb,589.7808176954494,npz
5,Unamb,436.90325810108845,npz
1,Amb,542.2649770181216,npz
1,Unamb,442.83857103245646,npz
2,Amb,530.2170786408851,npz
2,Unamb,470.21217949802775,npz
3,Amb,585.139688629212,npz
3,Unamb,458.81226105551383,npz
4,Amb,585.4278107798092,npz
4,Unamb,441.5920807955997,npz
5,Amb,560.9357997830759,npz
5,Unamb,438.3345121429738,npz
1,Amb,582.9104089296947,npz
1,Unamb,482.3312687310292,npz
2,Amb,561.2777143836066,npz
2,Unamb,427.7196526241176,npz
3,Amb,570.2286944552922,npz
3,Unamb,442.72953394173993,npz
4,Amb,565.397148371778,npz
4,Unamb,473.47928304214236,npz
5,Amb,546.533921257474,npz
5,Unamb,479.68629283504964,npz
1,Amb,598.4871252754385,npz
1,Unamb,415.92843286857544,npz
2,Amb,603.5682586193324,npz
2,Unamb,440.5396417774434,npz
3,Amb,559.0268972462547,npz
3,Unamb,445.48469857122655,npz
4,Amb,558.1763724707941,npz
4,Unamb,467.48025453286516,npz
5,Amb,595.7530155780925,npz
5,Unamb,475.60295970888,npz
1,Amb,360.3256319861945,nps
1,Unamb,287.3124894785407,nps
2,Amb,327.27147177921194,nps
2,Unamb,273.3186986416041,nps
3,Amb,321.95436439556477,nps
3,Unamb,296.8975344461622,nps
4,Amb,338.36529304356975,nps
4,Unamb,309.486346662792,nps
5,Amb,314.4765779520802,nps
5,Unamb,298.8732294209604,nps
1,Amb,322.06478116946766,nps
1,Unamb,293.5900488754796,nps
2,Amb,326.2044435250084,nps
2,Unamb,314.36297894125244,nps
3,Amb,319.34806222986646,nps
3,Unamb,298.22678346711933,nps
4,Amb,310.9826807278112,nps
4,Unamb,278.3540569951839,nps
5,Amb,351.9516173098843,nps
5,Unamb,291.70017191407896,nps
1,Amb,347.3089638441228,nps
1,Unamb,290.31605121319717,nps
2,Amb,286.0745834418229,nps
2,Unamb,297.89514456592934,nps
3,Amb,367.37344562301064,nps
3,Unamb,287.41349564018975,nps
4,Amb,306.75143941439796,nps
4,Unamb,307.18626543928883,nps
5,Amb,312.7576163507225,nps
5,Unamb,294.0451264499881,nps
1,Amb,344.2562380624188,nps
1,Unamb,288.2587298401088,nps
2,Amb,310.1797432996309,nps
2,Unamb,331.4762917359687,nps
3,Amb,305.8233882434207,nps
3,Unamb,322.0766032828902,nps
4,Amb,324.3747174977359,nps
4,Unamb,308.8323252276747,nps
5,Amb,361.03104794551996,nps
5,Unamb,335.9217467744057,nps
1,Amb,357.8732384944312,nps
1,Unamb,307.0843832623441,nps
2,Amb,328.1696438760129,nps
2,Unamb,287.8962819584473,nps
3,Amb,357.68843216492985,nps
3,Unamb,318.5646495954037,nps
4,Amb,331.43630716479186,nps
4,Unamb,304.3859506869449,nps
5,Amb,335.67599215458426,nps
5,Unamb,257.5946526775248,nps
1,Amb,346.14479086712913,nps
1,Unamb,336.3316155919954,nps
2,Amb,367.3711602196414,nps
2,Unamb,301.06141094418683,nps
3,Amb,327.42574097898523,nps
3,Unamb,309.0790472549953,nps
4,Amb,341.0591055379632,nps
4,Unamb,265.16595578151873,nps
5,Amb,279.28390959554065,nps
5,Unamb,332.00753909694197,nps
1,Amb,314.3999260990918,nps
1,Unamb,302.05031935498187,nps
2,Amb,309.5072642703053,nps
2,Unamb,305.7263316864602,nps
3,Amb,323.6406742412461,nps
3,Unamb,290.5356769006578,nps
4,Amb,339.82383978851897,nps
4,Unamb,273.0758812620349,nps
5,Amb,336.44144723132183,nps
5,Unamb,301.5078417777478,nps
1,Amb,343.1608068444488,nps
1,Unamb,299.0114651122837,nps
2,Amb,360.5830262801609,nps
2,Unamb,299.55907174575805,nps
3,Amb,346.5501215090227,nps
3,Unamb,307.91281239206194,nps
4,Amb,350.62361280599555,nps
4,Unamb,328.6406587668301,nps
5,Amb,351.38110922507474,nps
5,Unamb,292.39805756227764,nps
1,Amb,312.07973929703155,nps
1,Unamb,271.12928077444536,nps
2,Amb,288.0173513075933,nps
2,Unamb,287.65658111196456,nps
3,Amb,324.4304745906102,nps
3,Unamb,300.57893181315484,nps
4,Amb,348.6404108436938,nps
4,Unamb,270.86793915467143,nps
5,Amb,315.6162651887365,nps
5,Unamb,323.5330808120228,nps
1,Amb,331.9676118589947,nps
1,Unamb,315.73099800932636,nps
2,Amb,331.8907716787386,nps
2,Unamb,336.4581224059484,nps
3,Amb,320.88323296844766,nps
3,Unamb,245.99837509501128,nps
4,Amb,306.63539702015674,nps
4,Unamb,312.0324627982473,nps
5,Amb,324.99344673764955,nps
5,Unamb,293.3860438830098,nps
1,Amb,321.0465812656132,nps
1,Unamb,321.4093768993644,nps
2,Amb,342.1830216915115,nps
2,Unamb,335.48829207171696,nps
3,Amb,345.93027596214927,nps
3,Unamb,302.7789075382081,nps
4,Amb,332.9412443875914,nps
4,Unamb,296.9842184116871,nps
5,Amb,344.3677288431234,nps
5,Unamb,288.5338848361448,nps
1,Amb,325.4444909164322,nps
1,Unamb,316.5824105344538,nps
2,Amb,329.8710070154371,nps
2,Unamb,315.53289748690355,nps
3,Amb,301.58886161079,nps
3,Unamb,301.2694607037126,nps
4,Amb,301.81802874452956,nps
4,Unamb,312.20457081737266,nps
5,Amb,308.8563872512797,nps
5,Unamb,313.6051874957064,nps
