sentence.ID,status,reading.time,type
3,Amb,327.48614343137297,nps
3,Unamb,310.9318564306224,nps
4,Amb,361.3531144294815,nps
4,Unamb,289.59227237694284,nps
5,Amb,335.9504958857952,nps
5,Unamb,286.73678171841965,nps
1,Amb,334.16759586068287,nps
1,Unamb,276.82203669613835,nps
2,Amb,335.9594992170345,nps
2,Unamb,300.68796957973007,nps
3,Amb,347.95806577148795,nps
3,Unamb,333.63647670715005,nps
4,Amb,341.630333935391,nps
4,Unamb,292.1958502131967,nps
5,Amb,329.6542557506829,nps
5,Unamb,314.86473543492934,nps
1,Amb,332.3431037066341,nps
1,Unamb,319.3026188110159,nps
2,Amb,346.67128823048097,nps
2,Unamb,250.10434709809385,nps
3,Amb,321.35476580756125,nps
3,Unamb,298.6481428618866,nps
4,Amb,342.1929407705791,nps
4,Unamb,262.32334238234296,nps
5,Amb,337.1838054628429,nps
5,Unamb,275.91597740793515,nps
1,Amb,335.79981660062424,nps
1,Unamb,292.4615199360441,nps
2,Amb,312.4622304890723,nps
2,Unamb,347.1686174596316,nps
3,Amb,285.11196130321605,nps
3,Unamb,355.89690529923786,nps
4,Amb,310.93744946886716,nps
4,Unamb,296.5294304077686,nps
5,Amb,317.48554444722816,nps
5,Unamb,336.24330785871194,nps
1,Amb,326.9875694491349,nps
1,Unamb,289.83821075279616,nps
2,Amb,280.62027131511866,nps
2,Unamb,326.72428970314303,nps
3,Amb,323.8691054399443,nps
3,Unamb,272.3711603713053,nps
4,Amb,330.1754127215595,nps
4,Unamb,310.94329040638183,nps
5,Amb,328.354163490046,nps
5,Unamb,279.4946569843378,nps
1,Amb,316.0028983998132,nps
1,Unamb,316.8546881827713,nps
2,Amb,368.4958196785407,nps
2,Unamb,309.45284818146746,nps
3,Amb,350.44687752361534,nps
3,Unamb,296.1840773779226,nps
4,Amb,356.2304643826511,nps
4,Unamb,327.1736088215259,nps
5,Amb,312.699727805407,nps
5,Unamb,331.4855488447587,nps
1,Amb,322.8045052576749,nps
1,Unamb,297.217563260725,nps
2,Amb,353.8150738057463,nps
2,Unamb,295.59268039895977,nps
3,Amb,322.4026889985776,nps
3,Unamb,250.77636022556834,nps
4,Amb,351.99832058811717,nps
4,Unamb,276.99205636891975,nps
5,Amb,361.12414160198267,nps
5,Unamb,322.3712009423768,nps
1,Amb,346.41033994390546,nps
1,Unamb,268.0325817460665,nps
2,Amb,347.02870074723114,nps
2,Unamb,259.6691101242485,nps
3,Amb,323.1529097241387,nps
3,Unamb,288.60005486467225,nps
4,Amb,307.85555342749194,nps
4,Unamb,301.2778928318972,nps
5,Amb,333.8002361010209,nps
5,Unamb,290.4400620058528,nps
1,Amb,315.6971023277904,nps
1,Unamb,272.0053083624846,nps
2,Amb,342.88057562420164,nps
2,Unamb,280.20822169668946,nps
3,Amb,298.20082678109634,nps
3,Unamb,295.8320272742611,nps
4,Amb,353.0719272897247,nps
4,Unamb,252.4446832623641,nps
5,Amb,306.4177163435934,nps
5,Unamb,311.7124352495093,nps
