sentence.ID,status,reading.time,type
3,Amb,348.97104302193645,nps
3,Unamb,264.2839192089807,nps
4,Amb,339.781215130129,nps
4,Unamb,313.51795869581895,nps
5,Amb,315.10496545960757,nps
5,Unamb,293.2518716647738,nps
1,Amb,344.8914988086851,nps
1,Unamb,289.72259945554794,nps
2,Amb,293.7166642076668,nps
2,Unamb,283.1729225719843,nps
3,Amb,349.352927379966,nps
3,Unamb,267.42131854682435,nps
4,Amb,347.30735439526484,nps
4,Unamb,322.48202464752075,nps
5,Amb,339.9575955860588,nps
5,Unamb,290.8090060923087,nps
1,Amb,311.4908254441438,nps
1,Unamb,305.1103050783819,nps
2,Amb,305.73869346660763,nps
2,Unamb,302.58022352427696,nps
3,Amb,328.1769577774787,nps
3,Unamb,299.8255946929301,nps
4,Amb,274.28138025487783,nps
4,Unamb,291.2729435611208,nps
5,Amb,328.0868572488436,nps
5,Unamb,280.0963370182596,nps
1,Amb,339.3805146894188,nps
1,Unamb,314.447456280058,nps
2,Amb,320.5354174607257,nps
2,Unamb,269.0553250293725,nps
3,Amb,353.7971039719154,nps
3,Unamb,296.6568027186049,nps
4,Amb,294.5724707504628,nps
4,Unamb,292.5403056837292,nps
5,Amb,326.07410635433064,nps
5,Unamb,306.74640838314644,nps
1,Amb,328.9448635156063,nps
1,Unamb,283.61946879911744,nps
2,Amb,310.2851122859381,nps
2,Unamb,314.9096521711593,nps
3,Amb,337.9301406034209,nps
3,Unamb,293.15687139636765,nps
4,Amb,340.9326076567519,nps
4,Unamb,297.9968759420322,nps
5,Amb,332.1621137073741,nps
5,Unamb,282.38186236842245,nps
1,Amb,305.17357357770464,nps
1,Unamb,314.75947949621997,nps
2,Amb,352.42825748497944,nps
2,Unamb,324.23064666376786,nps
3,Amb,327.1341521991951,nps
3,Unamb,271.99842766284513,nps
4,Amb,325.4104419539503,nps
4,Unamb,282.7154056436087,nps
5,Amb,363.571971674647,nps
5,Unamb,314.06953668260746,nps
1,Amb,300.02105448187183,nps
1,Unamb,274.13453327490197,nps
2,Amb,338.94613619758036,nps
2,Unamb,301.81564333533225,nps
3,Amb,327.03532897844104,nps
3,Unamb,295.3876124436286,nps
4,Amb,335.0884827928216,nps
4,Unamb,272.02882857521155,nps
5,Amb,339.9850743306066,nps
5,Unamb,305.1445280952141,nps
1,Amb,304.5822148709312,nps
1,Unamb,279.01595860671387,nps
2,Amb,314.82569284023134,nps
2,Unamb,307.3087343829488,nps
3,Amb,333.7602080698752,nps
3,Unamb,270.5181583702449,nps
4,Amb,341.2317209586057,nps
4,Unamb,277.57547864412146,nps
5,Amb,340.79522414323935,nps
5,Unamb,326.8956701835224,nps
