sentence.ID,status,reading.time,type
3,Amb,379.5516885284436,nps
3,Unamb,275.9964239975695,nps
4,Amb,255.21307181297814,nps
4,Unamb,294.46045147459546,nps
5,Amb,322.8859982843559,nps
5,Unamb,271.0876909328491,nps
1,Amb,374.6996454308678,nps
1,Unamb,295.79142729607247,nps
2,Amb,334.3909912861102,nps
2,Unamb,303.9180498164943,nps
3,Amb,316.14651271531727,nps
3,Unamb,300.8599323863217,nps
4,Amb,361.992111296529,nps
4,Unamb,303.6781722077072,nps
5,Amb,365.38002720138974,nps
5,Unamb,295.08708898835334,nps
1,Amb,332.64346320175974,nps
1,Unamb,310.18984909382095,nps
2,Amb,314.0380638354475,nps
2,Unamb,278.4959317318842,nps
3,Amb,335.4832975966091,nps
3,Unamb,281.59154220793334,nps
4,Amb,338.37035131517524,nps
4,Unamb,318.039829879708,nps
5,Amb,352.11822489753854,nps
5,Unamb,269.00991507909316,nps
1,Amb,336.4308487648058,nps
1,Unamb,295.7924577840826,nps
2,Amb,318.4495834394216,nps
2,Unamb,319.08176988874783,nps
3,Amb,306.4560442594719,nps
3,Unamb,285.2569206504896,nps
4,Amb,350.4438068677632,nps
4,Unamb,306.04189319492696,nps
5,Amb,348.4391064256472,nps
5,Unamb,308.9006426573233,nps
1,Amb,307.63800384028315,nps
1,Unamb,308.85677681915297,nps
2,Amb,288.75729055696934,nps
2,Unamb,296.0575383015914,nps
3,Amb,300.90255321986865,nps
3,Unamb,320.49510510547435,nps
4,Amb,306.29402265619365,nps
4,Unamb,311.1787761434625,nps
5,Amb,327.6492371514351,nps
5,Unamb,322.57363360556644,nps
1,Amb,300.0282173354884,nps
1,Unamb,299.37172917993996,nps
2,Amb,337.76622008165583,nps
2,Unamb,290.5051752802673,nps
3,Amb,320.84853784760674,nps
3,Unamb,279.6114759558961,nps
4,Amb,327.06816637661126,nps
4,Unamb,298.9304150060702,nps
5,Amb,305.64078907700036,nps
5,Unamb,300.4559094280006,nps
