sentence.ID,status,reading.time,type
4,Unamb,422.28974351370266,npz
5,Amb,580.5971893930771,npz
5,Unamb,484.6215679924683,npz
1,Amb,552.9302358642108,npz
1,Unamb,425.0972322665095,npz
2,Amb,562.0768222955178,npz
2,Unamb,458.82389264461534,npz
3,Amb,564.4032802181065,npz
3,Unamb,477.3199854644113,npz
4,Amb,557.182415517775,npz
4,Unamb,451.31144610252665,npz
5,Amb,566.354676295811,npz
5,Unamb,464.52258368763034,npz
1,Amb,569.6302392347263,npz
1,Unamb,448.2798454941216,npz
2,Amb,573.8116618305382,npz
2,Unamb,465.8439519639846,npz
3,Amb,591.453058625882,npz
3,Unamb,461.2403579896888,npz
4,Amb,565.9225938460659,npz
4,Unamb,460.4470103196205,npz
5,Amb,578.364822852635,npz
5,Unamb,444.9795592267799,npz
1,Amb,611.1881939103292,npz
1,Unamb,501.19194475210753,npz
2,Amb,599.3438174257329,npz
2,Unamb,439.51665899237025,npz
3,Amb,581.0683737152555,npz
3,Unamb,467.4496695295063,npz
4,Amb,551.3323109947413,npz
4,Unamb,481.0107474495302,npz
5,Amb,551.3685795242532,npz
5,Unamb,463.9772560556164,npz
1,Amb,618.7107128529335,npz
1,Unamb,417.62803605932294,npz
2,Amb,604.5129073032646,npz
2,Unamb,474.2123450173019,npz
3,Amb,565.5064946064219,npz
3,Unamb,431.63540069653595,npz
4,Amb,550.6816291825173,npz
4,Unamb,457.3080510609811,npz
5,Amb,588.1694093669233,npz
5,Unamb,468.761106406658,npz
1,Amb,343.04933803916606,nps
1,Unamb,305.7334739711945,nps
2,Amb,345.30048519928937,nps
2,Unamb,278.34554426764305,nps
3,Amb,350.5130669415977,nps
3,Unamb,308.5797762045769,nps
4,Amb,292.21163537404334,nps
4,Unamb,278.08689260981885,nps
5,Amb,319.2667851395873,nps
5,Unamb,337.6573729519317,nps
1,Amb,338.42761441171547,nps
1,Unamb,313.5848815970404,nps
2,Amb,324.1063916161259,nps
2,Unamb,301.4446055536663,nps
3,Amb,329.2451822188541,nps
3,Unamb,315.60794101938177,nps
4,Amb,333.494655825009,nps
4,Unamb,272.3237601671045,nps
5,Amb,357.824026758163,nps
5,Unamb,308.45699425671205,nps
1,Amb,337.2047327522344,nps
1,Unamb,296.0361132201648,nps
2,Amb,300.74218362286825,nps
2,Unamb,335.2865850411468,nps
3,Amb,309.03700162518123,nps
3,Unamb,334.1480427570461,nps
4,Amb,323.861312451039,nps
4,Unamb,301.110658096851,nps
5,Amb,296.02374115530927,nps
5,Unamb,319.2811465546058,nps
1,Amb,345.3470918676565,nps
1,Unamb,281.88740518267156,nps
2,Amb,306.628265185328,nps
2,Unamb,304.95864984309367,nps
3,Amb,320.261794951354,nps
3,Unamb,312.87517788848675,nps
4,Amb,328.6517219540748,nps
4,Unamb,317.3942973800834,nps
5,Amb,340.84959377745724,nps
5,Unamb,308.32333199348307,nps
1,Amb,341.96866108759497,nps
1,Unamb,286.34231600388546,nps
2,Amb,306.03823819756053,nps
2,Unamb,306.38060896705315,nps
3,Amb,320.96411059853057,nps
3,Unamb,330.2526370534681,nps
4,Amb,339.3523433336986,nps
4,Unamb,297.0225217842212,nps
5,Amb,332.78342639904923,nps
5,Unamb,270.1232946016729,nps
1,Amb,339.50058086317813,nps
1,Unamb,322.673820248805,nps
2,Amb,307.3391637167787,nps
2,Unamb,297.1159478197723,nps
3,Amb,322.8891619250561,nps
3,Unamb,301.4676374138326,nps
4,Amb,337.7026261813891,nps
4,Unamb,300.4874036756677,nps
5,Amb,340.7439849568284,nps
5,Unamb,301.30017358765747,nps
1,Amb,344.31190198571403,nps
1,Unamb,323.5939583141638,nps
2,Amb,346.1083391227886,nps
2,Unamb,302.45090849627417,nps
3,Amb,305.28484756772593,nps
3,Unamb,250.51369832823073,nps
4,Amb,295.77436581767296,nps
4,Unamb,318.69768569045357,nps
5,Amb,304.15537349868873,nps
5,Unamb,279.7699192090523,nps
1,Amb,352.7237166088294,nps
1,Unamb,308.7673007090616,nps
2,Amb,329.61998547978936,nps
2,Unamb,315.3731718353707,nps
3,Amb,327.7472069366762,nps
3,Unamb,265.5672567309686,nps
4,Amb,313.06637043721815,nps
4,Unamb,297.0695133321053,nps
5,Amb,362.7611716436329,nps
5,Unamb,252.9072632841766,nps
1,Amb,349.0879545719127,nps
1,Unamb,290.66489160992126,nps
2,Amb,314.588374370022,nps
2,Unamb,312.2485158707739,nps
3,Amb,366.7128477252253,nps
3,Unamb,317.93278259130716,nps
4,Amb,332.39693457603653,nps
4,Unamb,305.86780757537656,nps
5,Amb,289.68750731261684,nps
5,Unamb,251.60448471216196,nps
1,Amb,309.4663507607134,nps
1,Unamb,300.6294732554709,nps
2,Amb,354.8006541018387,nps
2,Unamb,312.61259105754255,nps
3,Amb,329.780186833387,nps
3,Unamb,284.6094070682992,nps
4,Amb,315.87415923022814,nps
4,Unamb,316.61990291692223,nps
5,Amb,371.4745752319678,nps
5,Unamb,309.4928175464635,nps
1,Amb,331.4848953070774,nps
1,Unamb,313.13605937577984,nps
2,Amb,309.41485830748593,nps
2,Unamb,279.77308956600825,nps
3,Amb,333.5776529801996,nps
3,Unamb,342.8976036452755,nps
4,Amb,328.8319118936085,nps
4,Unamb,316.20566772429936,nps
5,Amb,332.0531399442878,nps
5,Unamb,300.645767971142,nps
1,Amb,340.1236988324467,nps
1,Unamb,262.6666019080643,nps
2,Amb,329.30075241669033,nps
2,Unamb,318.5410747556666,nps
3,Amb,333.42913370606027,nps
3,Unamb,269.54543603944944,nps
4,Amb,309.0844928596841,nps
4,Unamb,350.36615300575033,nps
5,Amb,328.5532777026455,nps
5,Unamb,333.8683110816777,nps
