sentence.ID,status,reading.time,type
1,Amb,591.5718100026564,npz
1,Unamb,477.37412514179005,npz
2,Amb,587.8392688550836,npz
2,Unamb,431.9860498602322,npz
3,Amb,553.568236317103,npz
3,Unamb,443.01622632754385,npz
4,Amb,613.2526804932596,npz
4,Unamb,443.9913264515699,npz
5,Amb,566.9677482201319,npz
5,Unamb,464.1539292988091,npz
1,Amb,580.0468932670872,npz
1,Unamb,484.39916737871897,npz
2,Amb,558.6195698041461,npz
2,Unamb,454.7576100966928,npz
3,Amb,571.9124249631235,npz
3,Unamb,418.07496348909785,npz
4,Amb,568.0576716979216,npz
4,Unamb,443.013366578019,npz
5,Amb,559.4451781519875,npz
5,Unamb,445.7817937392115,npz
1,Amb,575.6314935862694,npz
1,Unamb,445.0999768201582,npz
2,Amb,575.9535295229598,npz
2,Unamb,442.3629254941393,npz
3,Amb,556.6768029931744,npz
3,Unamb,423.765811670858,npz
4,Amb,555.4194773074877,npz
4,Unamb,441.06953654129694,npz
5,Amb,548.6510379859434,npz
5,Unamb,437.7550278874999,npz
1,Amb,333.61267964467964,nps
1,Unamb,299.7935591463235,nps
2,Amb,326.59475586659534,nps
2,Unamb,312.4336071230752,nps
3,Amb,331.7362067411783,nps
3,Unamb,337.93075054891887,nps
4,Amb,319.7386022060878,nps
4,Unamb,297.6318387883172,nps
5,Amb,307.69113528158294,nps
5,Unamb,303.26716711950536,nps
1,Amb,355.1976344307263,nps
1,Unamb,302.62867628737706,nps
2,Amb,320.42746460348985,nps
2,Unamb,307.49883158120804,nps
3,Amb,344.5345942044944,nps
3,Unamb,308.36094320039933,nps
4,Amb,339.92566570938936,nps
4,Unamb,273.29586744911995,nps
5,Amb,362.2864060228335,nps
5,Unamb,307.23007502639024,nps
1,Amb,354.49599973122116,nps
1,Unamb,319.50607098866374,nps
2,Amb,321.85896849502444,nps
2,Unamb,267.818323913753,nps
3,Amb,322.3329629112511,nps
3,Unamb,325.4949882396834,nps
4,Amb,339.84014201250113,nps
4,Unamb,305.0661698766243,nps
5,Amb,338.81451924687,nps
5,Unamb,299.9268789482912,nps
1,Amb,325.8849539238674,nps
1,Unamb,317.6119421212598,nps
2,Amb,319.52711797119025,nps
2,Unamb,314.77157473168444,nps
3,Amb,315.7960572175566,nps
3,Unamb,324.6221216599212,nps
4,Amb,364.50146372152375,nps
4,Unamb,299.3189821972869,nps
5,Amb,363.20739021228,nps
5,Unamb,300.76158061350236,nps
1,Amb,315.3442096716674,nps
1,Unamb,305.65954492911453,nps
2,Amb,321.3884389412047,nps
2,Unamb,277.4678209749826,nps
3,Amb,282.1505887691566,nps
3,Unamb,327.00722858926883,nps
4,Amb,355.2839630552646,nps
4,Unamb,314.465037152565,nps
5,Amb,348.2013801932279,nps
5,Unamb,277.808196760716,nps
1,Amb,322.82668731417107,nps
1,Unamb,265.1598530134112,nps
2,Amb,322.2140686038842,nps
2,Unamb,284.3676095604825,nps
3,Amb,367.52263487115766,nps
3,Unamb,316.64450233044937,nps
4,Amb,370.42920731958424,nps
4,Unamb,329.34637298842097,nps
5,Amb,321.53687602569227,nps
5,Unamb,282.2272932386782,nps
1,Amb,322.9962505995683,nps
1,Unamb,300.052312726113,nps
2,Amb,326.892142939878,nps
2,Unamb,288.8885615802735,nps
3,Amb,354.11037970228745,nps
3,Unamb,304.5822452281767,nps
4,Amb,294.29957356240703,nps
4,Unamb,290.2525913483786,nps
5,Amb,340.30228714522343,nps
5,Unamb,300.79302385093825,nps
1,Amb,293.060351724525,nps
1,Unamb,297.4994561184418,nps
2,Amb,304.89456627934624,nps
2,Unamb,318.4071080398621,nps
3,Amb,360.85485392006643,nps
3,Unamb,321.5399440938988,nps
4,Amb,310.54171833543404,nps
4,Unamb,306.20681425447947,nps
5,Amb,355.26187261183804,nps
5,Unamb,283.8350597384031,nps
1,Amb,305.1501792925331,nps
1,Unamb,285.2197412214685,nps
2,Amb,321.19911169391327,nps
2,Unamb,306.55117027606843,nps
3,Amb,306.01050191982324,nps
3,Unamb,283.7603858037547,nps
4,Amb,350.16829505040454,nps
4,Unamb,291.7881833101224,nps
5,Amb,299.9513415266046,nps
5,Unamb,314.0185888718097,nps
1,Amb,358.93169805093237,nps
1,Unamb,294.18694436590374,nps
2,Amb,308.90118504946724,nps
2,Unamb,299.06393813296637,nps
3,Amb,337.5728556266277,nps
3,Unamb,318.2053631335863,nps
4,Amb,331.27727265684047,nps
4,Unamb,335.6041183295083,nps
5,Amb,359.51758529214163,nps
5,Unamb,283.16820400144024,nps
1,Amb,305.83725536676764,nps
1,Unamb,293.77311351997565,nps
2,Amb,338.22164591631974,nps
2,Unamb,317.86171727006126,nps
3,Amb,338.1558482948153,nps
3,Unamb,261.2643751069389,nps
4,Amb,292.2658379884491,nps
4,Unamb,297.99953436943025,nps
5,Amb,311.316165735214,nps
5,Unamb,295.10193204255086,nps
1,Amb,321.42619163931687,nps
1,Unamb,284.60159709953035,nps
2,Amb,319.22288965698647,nps
2,Unamb,322.400827016642,nps
3,Amb,322.56663908672334,nps
3,Unamb,327.2314398370413,nps
4,Amb,320.31729371901054,nps
4,Unamb,297.68563720488805,nps
5,Amb,297.45860135776286,nps
5,Unamb,281.1278489832016,nps
