sentence.ID,status,reading.time,type
1,Amb,333.3057008904818,nps
1,Unamb,257.34674336359,nps
2,Amb,332.6787184375021,nps
2,Unamb,280.70028612647906,nps
3,Amb,312.8688333638497,nps
3,Unamb,305.9130843262043,nps
4,Amb,365.4134900039078,nps
4,Unamb,280.067107061464,nps
5,Amb,309.9701072391609,nps
5,Unamb,319.37600216036697,nps
1,Amb,314.29324115845924,nps
1,Unamb,256.195298405775,nps
2,Amb,311.600575055151,nps
2,Unamb,260.9337448758995,nps
3,Amb,325.20297541997434,nps
3,Unamb,293.560338831551,nps
4,Amb,323.09337850482046,nps
4,Unamb,336.3288164659537,nps
5,Amb,340.9318596004032,nps
5,Unamb,305.3885654076954,nps
1,Amb,349.6146013568372,nps
1,Unamb,306.7403501086198,nps
2,Amb,331.71966173007155,nps
2,Unamb,296.0677855648561,nps
3,Amb,340.54970946773284,nps
3,Unamb,302.6012970510346,nps
4,Amb,371.36175286643027,nps
4,Unamb,322.3849147047117,nps
5,Amb,334.2716768964961,nps
5,Unamb,266.0721966465977,nps
1,Amb,362.60488410927286,nps
1,Unamb,294.79318689776943,nps
2,Amb,352.4447309224331,nps
2,Unamb,308.7118980187566,nps
3,Amb,304.6459391667549,nps
3,Unamb,316.61593628190303,nps
4,Amb,323.4309969877686,nps
4,Unamb,277.612837243729,nps
5,Amb,323.62539796370834,nps
5,Unamb,310.5200357631272,nps
