sentence.ID,status,reading.time,type
5,Amb,295.15741645437345,nps
5,Unamb,301.8577693356493,nps
1,Amb,321.78810103416623,nps
1,Unamb,283.2109770518256,nps
2,Amb,327.12941196236227,nps
2,Unamb,308.2382896265517,nps
3,Amb,328.23873884747195,nps
3,Unamb,274.4507590891177,nps
4,Amb,317.9361246048219,nps
4,Unamb,289.11939560309554,nps
5,Amb,345.6778895958226,nps
5,Unamb,303.424481092993,nps
1,Amb,324.08513041589646,nps
1,Unamb,305.8483825700108,nps
2,Amb,323.87884785683843,nps
2,Unamb,333.10337453671593,nps
3,Amb,334.26309517033417,nps
3,Unamb,366.79669745594873,nps
4,Amb,340.6332073193116,nps
4,Unamb,305.68522793247894,nps
5,Amb,353.07457922057995,nps
5,Unamb,301.8765151514614,nps
1,Amb,319.4409754870949,nps
1,Unamb,253.75947487998775,nps
2,Amb,310.39059836426054,nps
2,Unamb,265.96633746882867,nps
3,Amb,310.6728002965702,nps
3,Unamb,315.24324016123563,nps
4,Amb,270.78152008048716,nps
4,Unamb,316.30404405457233,nps
5,Amb,359.9186257223438,nps
5,Unamb,310.8711935210488,nps
1,Amb,318.7448265014215,nps
1,Unamb,306.95474904281804,nps
2,Amb,314.158750809056,nps
2,Unamb,304.67141944519017,nps
3,Amb,297.1849533150326,nps
3,Unamb,303.1260424747757,nps
4,Amb,314.6041302195263,nps
4,Unamb,299.136498868416,nps
5,Amb,347.51963405707255,nps
5,Unamb,263.8238984204283,nps
1,Amb,310.3836184783507,nps
1,Unamb,296.24631010946086,nps
2,Amb,337.5416664859513,nps
2,Unamb,299.19689296447115,nps
3,Amb,331.4803262624935,nps
3,Unamb,306.52172470564045,nps
4,Amb,300.7543333489588,nps
4,Unamb,319.57920235006975,nps
5,Amb,360.28785457940916,nps
5,Unamb,320.5467138782414,nps
