sentence.ID,status,reading.time,type
5,Amb,326.0167724164428,nps
5,Unamb,287.82332747387915,nps
1,Amb,309.84784029109886,nps
1,Unamb,288.720945650473,nps
2,Amb,324.5103459558901,nps
2,Unamb,292.43309687896993,nps
3,Amb,338.19138444904934,nps
3,Unamb,295.69697560688684,nps
4,Amb,299.9704046737962,nps
4,Unamb,333.4557356595761,nps
5,Amb,342.0282310261432,nps
5,Unamb,292.7728170066065,nps
1,Amb,308.3355147334397,nps
1,Unamb,316.85177366134235,nps
2,Amb,326.12681271111626,nps
2,Unamb,324.9173095845276,nps
3,Amb,338.15567411630013,nps
3,Unamb,332.9269319280737,nps
4,Amb,327.9918604889926,nps
4,Unamb,285.5151503021826,nps
5,Amb,342.8993571935464,nps
5,Unamb,288.4112797959399,nps
1,Amb,321.97750427991116,nps
1,Unamb,309.83824663926106,nps
2,Amb,314.23799434120434,nps
2,Unamb,274.6670626893851,nps
3,Amb,342.54686439150345,nps
3,Unamb,284.78419699983004,nps
4,Amb,325.8052200829929,nps
4,Unamb,282.20334288056506,nps
5,Amb,281.1171503908546,nps
5,Unamb,296.98948839548666,nps
1,Amb,332.0209584921786,nps
1,Unamb,304.37676303116956,nps
2,Amb,310.38891137105804,nps
2,Unamb,301.43798702711354,nps
3,Amb,337.0707392529229,nps
3,Unamb,326.96407169789126,nps
4,Amb,295.5933032621976,nps
4,Unamb,289.8156208967927,nps
5,Amb,364.5122761789409,nps
5,Unamb,338.90979592870673,nps
1,Amb,322.3931301559426,nps
1,Unamb,279.6171017156743,nps
2,Amb,335.3816177023428,nps
2,Unamb,282.1754107095344,nps
3,Amb,358.6008282942463,nps
3,Unamb,346.0350097804769,nps
4,Amb,330.6057736884829,nps
4,Unamb,309.4550823404641,nps
5,Amb,312.2459987510177,nps
5,Unamb,284.12246695201145,nps
1,Amb,335.79398781498224,nps
1,Unamb,258.01427441263667,nps
2,Amb,315.1273201531863,nps
2,Unamb,316.9620249662515,nps
3,Amb,353.58342814939294,nps
3,Unamb,294.4981371305347,nps
4,Amb,298.77272402493884,nps
4,Unamb,288.80865568361287,nps
5,Amb,311.77713022796195,nps
5,Unamb,297.7668630389941,nps
1,Amb,303.66757994058446,nps
1,Unamb,308.9681059630221,nps
2,Amb,275.79968113177097,nps
2,Unamb,289.18681964336054,nps
3,Amb,350.0805464380381,nps
3,Unamb,317.00592296464663,nps
4,Amb,329.48730104177105,nps
4,Unamb,337.11355612413524,nps
5,Amb,320.7832265780914,nps
5,Unamb,310.23235338054775,nps
1,Amb,328.18434670696035,nps
1,Unamb,298.71451643375354,nps
2,Amb,299.09995502674883,nps
2,Unamb,324.2267444154314,nps
3,Amb,333.85037319536747,nps
3,Unamb,302.2401614174922,nps
4,Amb,332.8570835030414,nps
4,Unamb,297.6418463724305,nps
5,Amb,335.0542724200047,nps
5,Unamb,295.2459736336911,nps
1,Amb,320.4136816812234,nps
1,Unamb,325.60728466114494,nps
2,Amb,326.1266038178296,nps
2,Unamb,301.88819371918447,nps
3,Amb,310.6949258476463,nps
3,Unamb,302.98402726838964,nps
4,Amb,325.6608935762582,nps
4,Unamb,303.5655338037374,nps
5,Amb,342.0595564499956,nps
5,Unamb,346.0097766994082,nps
1,Amb,328.7626113962966,nps
1,Unamb,308.4493607133429,nps
2,Amb,342.28747792694116,nps
2,Unamb,340.8561481903255,nps
3,Amb,292.4591203885734,nps
3,Unamb,321.7864453856406,nps
4,Amb,331.2937636718044,nps
4,Unamb,284.04050732975475,nps
5,Amb,312.88204582012645,nps
5,Unamb,334.6816816891937,nps
