sentence.ID,status,reading.time,type
2,Amb,332.1762924347789,nps
2,Unamb,296.1417967962264,nps
3,Amb,340.4109743905042,nps
3,Unamb,304.17990771307115,nps
4,Amb,318.96620691704794,nps
4,Unamb,280.0865542534075,nps
5,Amb,350.2902446287759,nps
5,Unamb,300.93517495491017,nps
1,Amb,342.75665318996096,nps
1,Unamb,264.1680798460326,nps
2,Amb,304.68053167649566,nps
2,Unamb,294.85138218882696,nps
3,Amb,309.5564577760181,nps
3,Unamb,320.1372577712078,nps
4,Amb,339.5631655566357,nps
4,Unamb,334.5078111873812,nps
5,Amb,313.3604357534368,nps
5,Unamb,320.6153966063781,nps
1,Amb,337.60985742517795,nps
1,Unamb,282.7243078272219,nps
2,Amb,318.2633247054142,nps
2,Unamb,297.53184859340934,nps
3,Amb,295.8884285845114,nps
3,Unamb,304.49743211498253,nps
4,Amb,338.5356989637396,nps
4,Unamb,325.5442196440275,nps
5,Amb,344.28479226452873,nps
5,Unamb,306.86403850405975,nps
1,Amb,346.2421141283357,nps
1,Unamb,287.0614840587732,nps
2,Amb,318.52340813606963,nps
2,Unamb,284.54596156975583,nps
3,Amb,358.7169357024269,nps
3,Unamb,280.2250277337343,nps
4,Amb,322.7752717652324,nps
4,Unamb,304.7917074621682,nps
5,Amb,309.6501126439994,nps
5,Unamb,299.73937530083214,nps
1,Amb,328.92456228555915,nps
1,Unamb,321.14302106742906,nps
2,Amb,290.1567236530035,nps
2,Unamb,309.55732789084993,nps
3,Amb,310.2634023057073,nps
3,Unamb,309.08007101570564,nps
4,Amb,346.99825645279236,nps
4,Unamb,289.41485387796774,nps
5,Amb,311.9878844401501,nps
5,Unamb,292.6849641214079,nps
1,Amb,355.12604180634924,nps
1,Unamb,310.3307378015584,nps
2,Amb,311.82532064063975,nps
2,Unamb,294.4877710180264,nps
3,Amb,314.19211272563393,nps
3,Unamb,302.4011855328539,nps
4,Amb,338.91222559964444,nps
4,Unamb,318.08789210684694,nps
5,Amb,272.44793148987776,nps
5,Unamb,296.11776230803093,nps
1,Amb,327.14314986268124,nps
1,Unamb,321.16739995571976,nps
2,Amb,350.0543226439939,nps
2,Unamb,297.0326956273601,nps
3,Amb,321.1536111453912,nps
3,Unamb,304.20616914310085,nps
4,Amb,370.75240034221065,nps
4,Unamb,333.0800036058782,nps
5,Amb,306.8518186641358,nps
5,Unamb,305.40835903768476,nps
1,Amb,341.4054061952899,nps
1,Unamb,309.9819942784327,nps
2,Amb,315.9925769242434,nps
2,Unamb,298.1560407528063,nps
3,Amb,351.547959352882,nps
3,Unamb,335.2975175720411,nps
4,Amb,325.07124091652355,nps
4,Unamb,308.6824558673139,nps
5,Amb,307.8160462030481,nps
5,Unamb,311.19455410726744,nps
1,Amb,337.11458561244194,nps
1,Unamb,366.3506548479306,nps
2,Amb,347.0415847510648,nps
2,Unamb,294.6150015256681,nps
3,Amb,314.2173457302791,nps
3,Unamb,302.22898486091486,nps
4,Amb,364.7352876845822,nps
4,Unamb,294.0166495918499,nps
5,Amb,286.90678372481494,nps
5,Unamb,277.22803284390596,nps
1,Amb,347.7107101712794,nps
1,Unamb,287.6016916185735,nps
2,Amb,335.7630772893207,nps
2,Unamb,311.5163846629271,nps
3,Amb,310.3433946133318,nps
3,Unamb,295.67202190213453,nps
4,Amb,330.05084435519984,nps
4,Unamb,309.190950341939,nps
5,Amb,358.1679012150631,nps
5,Unamb,266.75737453429343,nps
1,Amb,302.9617315540109,nps
1,Unamb,327.2634996888719,nps
2,Amb,328.61974863282336,nps
2,Unamb,270.8153990041921,nps
3,Amb,292.61642849065316,nps
3,Unamb,307.1154241515985,nps
4,Amb,313.4460080717545,nps
4,Unamb,298.20471462326236,nps
5,Amb,345.02584597722336,nps
5,Unamb,307.59126455271445,nps
1,Amb,335.9929569310705,nps
1,Unamb,328.292737340403,nps
2,Amb,342.89755244380126,nps
2,Unamb,317.28079529941516,nps
3,Amb,286.6828269661986,nps
3,Unamb,270.4614908748279,nps
4,Amb,264.57231036177046,nps
4,Unamb,301.5744010504932,nps
5,Amb,334.448751053889,nps
5,Unamb,294.29818727490186,nps
