sentence.ID,status,reading.time,type
4,Amb,574.1930603166177,npz
4,Unamb,448.27298738143344,npz
5,Amb,604.9618451883969,npz
5,Unamb,407.4302265957705,npz
1,Amb,586.1463657298049,npz
1,Unamb,445.45444967211034,npz
2,Amb,563.9511620388286,npz
2,Unamb,431.2011699288585,npz
3,Amb,590.2169796247663,npz
3,Unamb,469.06748103919927,npz
4,Amb,590.5459482063694,npz
4,Unamb,463.84238705164967,npz
5,Amb,586.3415769573908,npz
5,Unamb,430.81906943919046,npz
1,Amb,589.0686430978793,npz
1,Unamb,433.40452427014617,npz
2,Amb,589.1012029643384,npz
2,Unamb,460.8275794065715,npz
3,Amb,577.1124249813556,npz
3,Unamb,468.92076462131655,npz
4,Amb,583.8849764157466,npz
4,Unamb,484.4481257607074,npz
5,Amb,631.2213597547619,npz
5,Unamb,463.5429420257334,npz
1,Amb,576.9664199179844,npz
1,Unamb,412.8168361456602,npz
2,Amb,591.6735190486652,npz
2,Unamb,438.0551870724071,npz
3,Amb,585.3335769106642,npz
3,Unamb,422.18444107093046,npz
4,Amb,605.021625295263,npz
4,Unamb,438.21125897682515,npz
5,Amb,560.3307808243062,npz
5,Unamb,454.908628827781,npz
1,Amb,312.1121360543492,nps
1,Unamb,306.82803958468475,nps
2,Amb,354.53046263385755,nps
2,Unamb,282.09705912693397,nps
3,Amb,306.1199324303572,nps
3,Unamb,350.75798719238975,nps
4,Amb,314.3985822827266,nps
4,Unamb,292.861022307675,nps
5,Amb,319.34397435930407,nps
5,Unamb,289.1682270675483,nps
1,Amb,332.9081440925962,nps
1,Unamb,251.63372401643275,nps
2,Amb,363.2318998954993,nps
2,Unamb,325.7853243154065,nps
3,Amb,356.71965300607604,nps
3,Unamb,314.0619756857452,nps
4,Amb,331.7379252538285,nps
4,Unamb,330.4707974008386,nps
5,Amb,305.2937529845852,nps
5,Unamb,301.7718078314052,nps
1,Amb,305.1493687287962,nps
1,Unamb,365.7773604424956,nps
2,Amb,307.57411610529357,nps
2,Unamb,333.36376504757095,nps
3,Amb,329.76412644211354,nps
3,Unamb,265.45383730276956,nps
4,Amb,286.78297149817513,nps
4,Unamb,277.5357440374972,nps
5,Amb,303.28192223091315,nps
5,Unamb,309.2468388927373,nps
1,Amb,330.32034913072863,nps
1,Unamb,293.6609100609497,nps
2,Amb,356.8714407795732,nps
2,Unamb,325.20188846875953,nps
3,Amb,349.2438014393757,nps
3,Unamb,313.99415544451557,nps
4,Amb,338.970713985965,nps
4,Unamb,283.6526059737745,nps
5,Amb,334.8931908880371,nps
5,Unamb,253.59097109043176,nps
1,Amb,322.3737081075553,nps
1,Unamb,292.2420256695584,nps
2,Amb,309.995854167306,nps
2,Unamb,268.596126868339,nps
3,Amb,316.1442731215771,nps
3,Unamb,259.7307532536817,nps
4,Amb,325.1276351455517,nps
4,Unamb,317.47750044206845,nps
5,Amb,350.62035470711083,nps
5,Unamb,331.307036719191,nps
1,Amb,318.1103067564859,nps
1,Unamb,270.1456021643131,nps
2,Amb,295.915676913355,nps
2,Unamb,305.77943565434737,nps
3,Amb,327.703435258444,nps
3,Unamb,309.8621288911747,nps
4,Amb,323.9134025901433,nps
4,Unamb,301.0761677138801,nps
5,Amb,304.07077240107014,nps
5,Unamb,281.2378945343082,nps
1,Amb,324.7227148786144,nps
1,Unamb,322.32009049235535,nps
2,Amb,330.10719274038416,nps
2,Unamb,309.15425951383105,nps
3,Amb,379.857800934533,nps
3,Unamb,274.9043386803416,nps
4,Amb,307.93770050571857,nps
4,Unamb,331.1360537717751,nps
5,Amb,343.25358837949693,nps
5,Unamb,323.0027304823465,nps
1,Amb,336.45229066086785,nps
1,Unamb,283.29188935192843,nps
2,Amb,370.465296324792,nps
2,Unamb,282.41682492443346,nps
3,Amb,320.800687298942,nps
3,Unamb,277.92465686725365,nps
4,Amb,323.12444157929525,nps
4,Unamb,331.1873927466188,nps
5,Amb,329.54499524989274,nps
5,Unamb,257.55200414099363,nps
1,Amb,333.3367218322696,nps
1,Unamb,284.67348578138814,nps
2,Amb,311.37896757334494,nps
2,Unamb,288.0360581264202,nps
3,Amb,339.35876964470714,nps
3,Unamb,299.6219544617894,nps
4,Amb,341.4399928572073,nps
4,Unamb,278.32170455898984,nps
5,Amb,313.60149706515836,nps
5,Unamb,324.0878379342071,nps
1,Amb,325.89499667774606,nps
1,Unamb,321.1455247380875,nps
2,Amb,287.81458246349916,nps
2,Unamb,289.0914906450457,nps
3,Amb,341.4918972257062,nps
3,Unamb,254.09340031962665,nps
4,Amb,326.11134015732597,nps
4,Unamb,326.70663238544176,nps
5,Amb,337.1434016294326,nps
5,Unamb,289.83511844877205,nps
1,Amb,315.22397994160474,nps
1,Unamb,245.24977019400123,nps
2,Amb,364.3998800200875,nps
2,Unamb,310.6346822126424,nps
3,Amb,301.355008401912,nps
3,Unamb,262.55819645325823,nps
4,Amb,360.57693609709446,nps
4,Unamb,274.461114915499,nps
5,Amb,331.71300755041784,nps
5,Unamb,277.1270283060708,nps
1,Amb,311.6894345954142,nps
1,Unamb,336.5266442560649,nps
2,Amb,335.13196731052415,nps
2,Unamb,344.2234255397522,nps
3,Amb,339.07455202317385,nps
3,Unamb,302.43059076307367,nps
4,Amb,377.35275154497424,nps
4,Unamb,296.6677051138381,nps
5,Amb,296.54982971847477,nps
5,Unamb,309.1201716886596,nps
