sentence.ID,status,reading.time,type
5,Unamb,447.9047113271984,npz
1,Amb,555.4961312917814,npz
1,Unamb,445.0177483236265,npz
2,Amb,565.2440621345576,npz
2,Unamb,459.0144240981143,npz
3,Amb,533.4020519458296,npz
3,Unamb,463.7364169632709,npz
4,Amb,585.4182327854094,npz
4,Unamb,441.0598270140893,npz
5,Amb,609.767696019325,npz
5,Unamb,498.4346425074034,npz
1,Amb,603.054978086366,npz
1,Unamb,455.53027563160657,npz
2,Amb,531.3551169157399,npz
2,Unamb,462.571178028163,npz
3,Amb,590.1799028682474,npz
3,Unamb,496.01790829039106,npz
4,Amb,601.5465254935382,npz
4,Unamb,434.54059687235633,npz
5,Amb,562.2257415021135,npz
5,Unamb,434.60127912793087,npz
1,Amb,581.4024020045327,npz
1,Unamb,433.56637917417487,npz
2,Amb,577.2233610392251,npz
2,Unamb,455.06690617642346,npz
3,Amb,560.1874033596129,npz
3,Unamb,459.97539944601164,npz
4,Amb,587.0321652434911,npz
4,Unamb,468.8659613518378,npz
5,Amb,584.6242274795658,npz
5,Unamb,470.18695712174485,npz
1,Amb,317.5105913790238,nps
1,Unamb,302.1590059062683,nps
2,Amb,297.6855691000621,nps
2,Unamb,307.08286051904577,nps
3,Amb,317.4902576535079,nps
3,Unamb,295.8534660470999,nps
4,Amb,330.4740990394511,nps
4,Unamb,312.9994576188432,nps
5,Amb,328.57591856396147,nps
5,Unamb,261.8346301967265,nps
1,Amb,369.3093811831973,nps
1,Unamb,327.3672085971213,nps
2,Amb,330.70924225674537,nps
2,Unamb,314.5367886601356,nps
3,Amb,325.4288855512752,nps
3,Unamb,322.9676655635282,nps
4,Amb,339.38702998671874,nps
4,Unamb,276.6165966345576,nps
5,Amb,307.52784722518953,nps
5,Unamb,297.6516707041495,nps
1,Amb,291.09917024612946,nps
1,Unamb,307.37079322191397,nps
2,Amb,358.1965928902935,nps
2,Unamb,283.0038823456714,nps
3,Amb,317.34488605969517,nps
3,Unamb,298.69378674418135,nps
4,Amb,286.9400475586321,nps
4,Unamb,332.2876104998335,nps
5,Amb,322.6392821077767,nps
5,Unamb,278.51125949129255,nps
1,Amb,352.38613485602343,nps
1,Unamb,327.4389653756777,nps
2,Amb,339.21846390983137,nps
2,Unamb,292.6175453814414,nps
3,Amb,306.53306350815177,nps
3,Unamb,298.9451742264013,nps
4,Amb,369.50565427965756,nps
4,Unamb,319.5525874835673,nps
5,Amb,305.77170291734154,nps
5,Unamb,290.1032583343775,nps
1,Amb,297.05581289501885,nps
1,Unamb,302.4604816308218,nps
2,Amb,320.47548997744934,nps
2,Unamb,279.0619933999611,nps
3,Amb,348.71948328388083,nps
3,Unamb,252.66617501777475,nps
4,Amb,333.1208671237012,nps
4,Unamb,277.2332420615933,nps
5,Amb,346.62726914252914,nps
5,Unamb,286.10136180922797,nps
1,Amb,294.42442960169876,nps
1,Unamb,285.9638426099937,nps
2,Amb,345.8200078037719,nps
2,Unamb,323.4461966752933,nps
3,Amb,344.55388902535753,nps
3,Unamb,298.82474347274314,nps
4,Amb,333.3335141148581,nps
4,Unamb,321.29566186048305,nps
5,Amb,346.9321398210111,nps
5,Unamb,302.46786813554814,nps
1,Amb,322.94652071832417,nps
1,Unamb,315.2650609414178,nps
2,Amb,304.8737642439279,nps
2,Unamb,295.66203597644693,nps
3,Amb,318.3309271545341,nps
3,Unamb,314.23743361524527,nps
4,Amb,350.28532927507786,nps
4,Unamb,294.11804311873743,nps
5,Amb,360.5316382964632,nps
5,Unamb,313.0968214311393,nps
1,Amb,349.0604594331534,nps
1,Unamb,306.71168734558665,nps
2,Amb,336.44269876233415,nps
2,Unamb,320.63103781741364,nps
3,Amb,354.92437137886844,nps
3,Unamb,309.6673726274782,nps
4,Amb,364.7264279627611,nps
4,Unamb,278.136367027002,nps
5,Amb,345.7866277667739,nps
5,Unamb,296.98286385639665,nps
1,Amb,350.68792773378937,nps
1,Unamb,325.673316394467,nps
2,Amb,323.5014672142045,nps
2,Unamb,292.3812713441043,nps
3,Amb,356.09410601222504,nps
3,Unamb,317.9441738351712,nps
4,Amb,348.66507622078564,nps
4,Unamb,296.34720981793816,nps
5,Amb,314.3612806886109,nps
5,Unamb,310.01447453742264,nps
1,Amb,324.27890461937807,nps
1,Unamb,299.63699583433845,nps
2,Amb,346.8020077266718,nps
2,Unamb,321.8450215943827,nps
3,Amb,346.5307402610718,nps
3,Unamb,282.98410486268926,nps
4,Amb,341.7682209185567,nps
4,Unamb,280.04951730787747,nps
5,Amb,310.7850462022984,nps
5,Unamb,308.9786591055315,nps
1,Amb,353.2557150914269,nps
1,Unamb,304.1076126239,nps
2,Amb,334.37144893487664,nps
2,Unamb,273.64087923528257,nps
3,Amb,342.81956565236817,nps
3,Unamb,323.1151438413251,nps
4,Amb,296.44581644087066,nps
4,Unamb,248.39116902688966,nps
5,Amb,328.002312310171,nps
5,Unamb,290.3795759503064,nps
1,Amb,310.9172150181531,nps
1,Unamb,299.5123837546878,nps
2,Amb,307.64740104728656,nps
2,Unamb,285.42255098200735,nps
3,Amb,311.4001979067573,nps
3,Unamb,293.19965238379365,nps
4,Amb,310.55301135219065,nps
4,Unamb,306.96772710112106,nps
5,Amb,307.40374579372906,nps
5,Unamb,289.5366930563935,nps
