sentence.ID,status,reading.time,type
2,Amb,282.2762956764884,nps
2,Unamb,310.33374723929774,nps
3,Amb,339.24164775955916,nps
3,Unamb,316.37946758918525,nps
4,Amb,300.3184223198868,nps
4,Unamb,311.28523980905976,nps
5,Amb,348.3400017814056,nps
5,Unamb,247.10959156774743,nps
1,Amb,344.2330005790505,nps
1,Unamb,295.2873707419876,nps
2,Amb,323.5810948932939,nps
2,Unamb,316.3378138479112,nps
3,Amb,326.57328679736696,nps
3,Unamb,281.12788245765904,nps
4,Amb,349.00045524570277,nps
4,Unamb,274.6840516028337,nps
5,Amb,304.17957510929466,nps
5,Unamb,292.56820082744287,nps
1,Amb,323.0177416930771,nps
1,Unamb,316.1282557812584,nps
2,Amb,310.44022782352954,nps
2,Unamb,307.92505581432994,nps
3,Amb,358.1087399513356,nps
3,Unamb,272.17467051640733,nps
4,Amb,363.3877833358589,nps
4,Unamb,324.32357683677037,nps
5,Amb,310.4282119881751,nps
5,Unamb,333.74501383759457,nps
1,Amb,305.2169156976127,nps
1,Unamb,275.63634425860096,nps
2,Amb,305.21193319406024,nps
2,Unamb,324.17095762614395,nps
3,Amb,351.9335153312109,nps
3,Unamb,297.0447517412705,nps
4,Amb,336.58922602316744,nps
4,Unamb,317.43570062848465,nps
5,Amb,343.15175879264615,nps
5,Unamb,302.59533195736793,nps
1,Amb,321.1775289882288,nps
1,Unamb,274.6448119153248,nps
2,Amb,315.25691259222276,nps
2,Unamb,284.0582644435945,nps
3,Amb,327.94404387964255,nps
3,Unamb,313.04217180827777,nps
4,Amb,316.67101717543443,nps
4,Unamb,311.38554141794225,nps
5,Amb,327.67166311111356,nps
5,Unamb,292.60812761016706,nps
1,Amb,320.8228442518269,nps
1,Unamb,290.6593403224649,nps
2,Amb,307.6638884581968,nps
2,Unamb,284.46768421379227,nps
3,Amb,373.9455034116513,nps
3,Unamb,293.12540899944884,nps
4,Amb,294.74512877219234,nps
4,Unamb,284.4133010412681,nps
5,Amb,301.3860630950719,nps
5,Unamb,278.5021242654706,nps
1,Amb,297.6322474153609,nps
1,Unamb,307.20388545315024,nps
2,Amb,291.161018228347,nps
2,Unamb,309.1282713660552,nps
3,Amb,348.1225737860868,nps
3,Unamb,298.3018987701887,nps
4,Amb,316.6619299822286,nps
4,Unamb,317.7863316890216,nps
5,Amb,325.6928013087645,nps
5,Unamb,291.1992809999739,nps
1,Amb,349.5482862283078,nps
1,Unamb,301.0106190937485,nps
2,Amb,297.6357383987877,nps
2,Unamb,308.5171406417785,nps
3,Amb,311.3837358376513,nps
3,Unamb,299.1449043686286,nps
4,Amb,306.70988136595827,nps
4,Unamb,311.9452612902906,nps
5,Amb,285.44378555656806,nps
5,Unamb,314.5773377331601,nps
1,Amb,318.09436105120625,nps
1,Unamb,339.09454787251997,nps
2,Amb,353.2923800037946,nps
2,Unamb,305.28966202477943,nps
3,Amb,331.42817292134686,nps
3,Unamb,319.2419689873704,nps
4,Amb,305.2840956292549,nps
4,Unamb,311.77083969915225,nps
5,Amb,351.30767986349736,nps
5,Unamb,347.9979713985862,nps
1,Amb,318.20600906746404,nps
1,Unamb,279.8335622040434,nps
2,Amb,351.71279770622294,nps
2,Unamb,286.1866168867657,nps
3,Amb,338.1859583628224,nps
3,Unamb,312.59573037983097,nps
4,Amb,340.3381365670605,nps
4,Unamb,331.7036841509819,nps
5,Amb,298.56985472975003,nps
5,Unamb,295.42986848239394,nps
1,Amb,320.79096458269964,nps
1,Unamb,265.2904420660584,nps
2,Amb,335.1348108052018,nps
2,Unamb,276.08460777476296,nps
3,Amb,294.15645446238307,nps
3,Unamb,287.1926567779459,nps
4,Amb,334.9808154688806,nps
4,Unamb,304.3995709178715,nps
5,Amb,307.11131652860786,nps
5,Unamb,316.07517139506984,nps
