sentence.ID,status,reading.time,type
5,Unamb,311.797622029318,nps
1,Amb,334.1795286275353,nps
1,Unamb,301.5359210599071,nps
2,Amb,339.12508277322695,nps
2,Unamb,293.759953661183,nps
3,Amb,345.5420154275684,nps
3,Unamb,294.2243538979564,nps
4,Amb,337.1362021912743,nps
4,Unamb,292.84735947460996,nps
5,Amb,312.53056738907327,nps
5,Unamb,316.36862824630674,nps
1,Amb,333.0417727384653,nps
1,Unamb,272.71989438900346,nps
2,Amb,335.539372209596,nps
2,Unamb,294.3645433408552,nps
3,Amb,322.4120816570453,nps
3,Unamb,267.5015618733091,nps
4,Amb,343.69974436036455,nps
4,Unamb,281.8558799014216,nps
5,Amb,353.857114134406,nps
5,Unamb,268.83761578655236,nps
1,Amb,303.97377485075623,nps
1,Unamb,299.7716995791455,nps
2,Amb,340.03659834051626,nps
2,Unamb,308.07032427810975,nps
3,Amb,346.17251131630496,nps
3,Unamb,338.98040700369654,nps
4,Amb,359.06847755295183,nps
4,Unamb,276.2026721618519,nps
5,Amb,349.02674568267423,nps
5,Unamb,266.17017674252895,nps
1,Amb,336.13970499318356,nps
1,Unamb,330.60216753712336,nps
2,Amb,349.09214840188577,nps
2,Unamb,266.9781020144879,nps
3,Amb,317.7081183323264,nps
3,Unamb,328.4934790614702,nps
4,Amb,326.44815791545227,nps
4,Unamb,261.20190171807747,nps
5,Amb,323.18833163151106,nps
5,Unamb,284.1378465363879,nps
