sentence.ID,status,reading.time,type
1,Amb,580.3096673471468,npz
1,Unamb,457.00468775619026,npz
2,Amb,578.6805771828722,npz
2,Unamb,466.90212930756906,npz
3,Amb,565.5165092552008,npz
3,Unamb,460.41614153671134,npz
4,Amb,569.9616115426262,npz
4,Unamb,458.82153580846614,npz
5,Amb,636.315677171903,npz
5,Unamb,426.98538242965213,npz
1,Amb,559.2290522656826,npz
1,Unamb,417.71903591357955,npz
2,Amb,557.420691257034,npz
2,Unamb,452.5302733411949,npz
3,Amb,566.0222954741666,npz
3,Unamb,456.31771532306635,npz
4,Amb,588.8432012177811,npz
4,Unamb,464.6208593205344,npz
5,Amb,574.6288493917909,npz
5,Unamb,444.42815416594664,npz
1,Amb,566.4418294564249,npz
1,Unamb,433.39060986998896,npz
2,Amb,588.4028278611984,npz
2,Unamb,457.53047788294566,npz
3,Amb,567.3131837010269,npz
3,Unamb,449.0783049542618,npz
4,Amb,604.9424663262702,npz
4,Unamb,459.410694929032,npz
5,Amb,597.3741469690679,npz
5,Unamb,464.51907539648096,npz
1,Amb,586.8400091030037,npz
1,Unamb,459.36806154935846,npz
2,Amb,559.9840518065504,npz
2,Unamb,461.6616216540814,npz
3,Amb,579.6919113019591,npz
3,Unamb,493.99375148771446,npz
4,Amb,555.2695146374335,npz
4,Unamb,455.91111944858403,npz
5,Amb,587.81162904465,npz
5,Unamb,455.33635805198867,npz
1,Amb,589.0158365144399,npz
1,Unamb,421.18221912732,npz
2,Amb,571.0175199594449,npz
2,Unamb,437.34777850237475,npz
3,Amb,554.5842702921996,npz
3,Unamb,484.7567908935356,npz
4,Amb,583.2608940616858,npz
4,Unamb,429.33881065345554,npz
5,Amb,593.7364666432723,npz
5,Unamb,448.7266386696696,npz
1,Amb,324.7882100460738,nps
1,Unamb,299.2667598242214,nps
2,Amb,342.96302368550704,nps
2,Unamb,290.1152850496499,nps
3,Amb,333.33501196611275,nps
3,Unamb,326.9467402527249,nps
4,Amb,316.2895287528305,nps
4,Unamb,324.10502560298454,nps
5,Amb,324.39538311532556,nps
5,Unamb,339.6329052352208,nps
1,Amb,325.5940173747624,nps
1,Unamb,308.2798804621269,nps
2,Amb,313.82153453874145,nps
2,Unamb,294.65284277555213,nps
3,Amb,332.16981985670196,nps
3,Unamb,314.64662703295636,nps
4,Amb,311.0005871257049,nps
4,Unamb,306.19284727750056,nps
5,Amb,324.34934034722966,nps
5,Unamb,294.02574804953565,nps
1,Amb,340.1979216780033,nps
1,Unamb,302.5269309774941,nps
2,Amb,312.4661560182242,nps
2,Unamb,310.38469109302775,nps
3,Amb,323.87073012024274,nps
3,Unamb,286.3788967603914,nps
4,Amb,341.959582556467,nps
4,Unamb,344.43396068329764,nps
5,Amb,306.503377712057,nps
5,Unamb,301.20352673585427,nps
1,Amb,338.1883795176951,nps
1,Unamb,310.4703460072121,nps
2,Amb,338.1183912455536,nps
2,Unamb,294.7664246122972,nps
3,Amb,331.8547686520239,nps
3,Unamb,310.64805058891426,nps
4,Amb,350.2880684847487,nps
4,Unamb,298.73101114846185,nps
5,Amb,329.86608611762114,nps
5,Unamb,306.16210955863045,nps
1,Amb,336.5071225121835,nps
1,Unamb,312.42315751848395,nps
2,Amb,311.4000516253469,nps
2,Unamb,302.97196215545415,nps
3,Amb,396.84959437944303,nps
3,Unamb,267.84124311805573,nps
4,Amb,310.18981819257357,nps
4,Unamb,283.8157111852094,nps
5,Amb,312.8148637879484,nps
5,Unamb,300.40847820085486,nps
1,Amb,349.8871041615942,nps
1,Unamb,306.128327093755,nps
2,Amb,315.4893687295733,nps
2,Unamb,268.9498109436413,nps
3,Amb,318.28547125585555,nps
3,Unamb,279.6142879788945,nps
4,Amb,325.5821834504921,nps
4,Unamb,285.92759805523406,nps
5,Amb,317.3905619349133,nps
5,Unamb,311.06280260055917,nps
1,Amb,333.9348910519516,nps
1,Unamb,289.8605652434252,nps
2,Amb,324.0193492724178,nps
2,Unamb,276.1123282792685,nps
3,Amb,353.04013014863597,nps
3,Unamb,296.8435396608102,nps
4,Amb,339.841215537622,nps
4,Unamb,286.9397039357185,nps
5,Amb,293.7461321539752,nps
5,Unamb,323.2438703105719,nps
1,Amb,370.6660297217116,nps
1,Unamb,305.2389694773066,nps
2,Amb,308.0085171978779,nps
2,Unamb,298.4392115007295,nps
3,Amb,324.4135616464199,nps
3,Unamb,292.579152153817,nps
4,Amb,315.56612070274866,nps
4,Unamb,322.66524118400184,nps
5,Amb,333.307973542061,nps
5,Unamb,316.1097046315451,nps
1,Amb,319.9556716071164,nps
1,Unamb,307.6854448505365,nps
2,Amb,348.0141656452489,nps
2,Unamb,287.90731889380777,nps
3,Amb,351.7078443789403,nps
3,Unamb,264.32197188469195,nps
4,Amb,299.0678992138891,nps
4,Unamb,286.72054046897927,nps
5,Amb,328.7595212302653,nps
5,Unamb,328.7663725174924,nps
1,Amb,287.3234271754049,nps
1,Unamb,265.0866433813453,nps
2,Amb,340.4083131576851,nps
2,Unamb,291.1039138268877,nps
3,Amb,348.31154001351075,nps
3,Unamb,310.8524432037898,nps
4,Amb,353.0096668040786,nps
4,Unamb,286.84674542423267,nps
5,Amb,305.9973524926666,nps
5,Unamb,281.49672234197317,nps
1,Amb,325.80203999324914,nps
1,Unamb,268.39373373403316,nps
2,Amb,271.3182687571689,nps
2,Unamb,310.1701475512335,nps
3,Amb,366.05257175737285,nps
3,Unamb,300.5545577754675,nps
4,Amb,280.14026442498215,nps
4,Unamb,284.5199888789533,nps
5,Amb,337.2396996721431,nps
5,Unamb,286.838430033435,nps
1,Amb,349.91409281820614,nps
1,Unamb,280.18137555843447,nps
2,Amb,331.0473471422801,nps
2,Unamb,363.1610275226186,nps
3,Amb,322.48809853550097,nps
3,Unamb,340.95621141766844,nps
4,Amb,326.8553741857354,nps
4,Unamb,319.1444841522381,nps
5,Amb,327.53036128792144,nps
5,Unamb,310.17220209025834,nps
