sentence.ID,status,reading.time,type
3,Unamb,424.0560531314845,npz
4,Amb,573.4910959744674,npz
4,Unamb,451.63724038669943,npz
5,Amb,577.5193019227238,npz
5,Unamb,444.65642018443305,npz
1,Amb,295.3442398148764,nps
1,Unamb,272.1386628800302,nps
2,Amb,378.58046478088914,nps
2,Unamb,304.379554762513,nps
3,Amb,323.2799185698491,nps
3,Unamb,283.1475969318329,nps
4,Amb,366.17762073273735,nps
4,Unamb,277.9962203125998,nps
5,Amb,309.2550526892075,nps
5,Unamb,303.0417177333657,nps
1,Amb,336.98005758369027,nps
1,Unamb,305.0530718362518,nps
2,Amb,302.67336554305285,nps
2,Unamb,299.32888914969186,nps
3,Amb,300.23706874898477,nps
3,Unamb,322.404582358751,nps
4,Amb,351.95246960542966,nps
4,Unamb,289.71717007681787,nps
5,Amb,326.33703354323217,nps
5,Unamb,272.9469008071196,nps
1,Amb,375.0676609320686,nps
1,Unamb,281.273535940943,nps
2,Amb,323.57951907927304,nps
2,Unamb,298.9057347986286,nps
3,Amb,324.37295986198893,nps
3,Unamb,299.97527649965446,nps
4,Amb,350.07311556815813,nps
4,Unamb,244.10912818787074,nps
5,Amb,315.0017893134268,nps
5,Unamb,307.471163108784,nps
1,Amb,303.2051238320664,nps
1,Unamb,283.5987665234963,nps
2,Amb,341.89141482629,nps
2,Unamb,279.26561316088623,nps
3,Amb,294.7325221309684,nps
3,Unamb,320.32224348719376,nps
4,Amb,314.03356661618636,nps
4,Unamb,294.60272221797555,nps
5,Amb,325.3065812048175,nps
5,Unamb,328.07216364371686,nps
1,Amb,323.9586581203593,nps
1,Unamb,316.24997942322597,nps
2,Amb,362.67078292056914,nps
2,Unamb,249.2724691295632,nps
3,Amb,355.8977891115025,nps
3,Unamb,311.7015655219613,nps
4,Amb,331.61742728517197,nps
4,Unamb,285.37989393337745,nps
5,Amb,325.9177102177233,nps
5,Unamb,230.95763998057305,nps
1,Amb,312.75410559691346,nps
1,Unamb,326.32321996982887,nps
2,Amb,343.1998609458628,nps
2,Unamb,330.4029978727295,nps
3,Amb,334.8361544108902,nps
3,Unamb,301.3957158337118,nps
4,Amb,335.5972885640881,nps
4,Unamb,307.55886344066556,nps
5,Amb,335.1756039712204,nps
5,Unamb,301.8705391189378,nps
1,Amb,341.094679068413,nps
1,Unamb,307.8615423531677,nps
2,Amb,315.5213011788848,nps
2,Unamb,345.37283996648034,nps
3,Amb,319.7614666314597,nps
3,Unamb,329.30524852964186,nps
4,Amb,316.4890063115557,nps
4,Unamb,267.89574455247896,nps
5,Amb,309.20459614383583,nps
5,Unamb,284.62711805038265,nps
1,Amb,311.36690050275877,nps
1,Unamb,305.8437765469731,nps
2,Amb,297.16223228970455,nps
2,Unamb,329.5385761292446,nps
3,Amb,356.2035430782687,nps
3,Unamb,293.0419232042224,nps
4,Amb,305.00627737810424,nps
4,Unamb,287.01998853674183,nps
5,Amb,339.81125349724607,nps
5,Unamb,311.7513069727081,nps
1,Amb,327.62212622120165,nps
1,Unamb,291.9690593917158,nps
2,Amb,360.6179089569016,nps
2,Unamb,325.16341840617065,nps
3,Amb,301.1147698506797,nps
3,Unamb,270.8160752729285,nps
4,Amb,319.0536435533833,nps
4,Unamb,327.7342744778729,nps
5,Amb,259.4128992111597,nps
5,Unamb,346.7979740831362,nps
1,Amb,310.9343058751279,nps
1,Unamb,301.36099440198825,nps
2,Amb,304.1914088949952,nps
2,Unamb,326.0058847119658,nps
3,Amb,329.69664069143937,nps
3,Unamb,287.2344381247167,nps
4,Amb,314.5809739482637,nps
4,Unamb,319.43564243531506,nps
5,Amb,314.23977561647376,nps
5,Unamb,305.8933932739369,nps
1,Amb,345.48888453454947,nps
1,Unamb,316.46215254713024,nps
2,Amb,333.9189997954439,nps
2,Unamb,281.2614697151088,nps
3,Amb,325.101052750969,nps
3,Unamb,344.72566187701665,nps
4,Amb,300.38483918703014,nps
4,Unamb,320.0809736918346,nps
5,Amb,309.1881814005096,nps
5,Unamb,295.82758730294097,nps
1,Amb,340.99003038002013,nps
1,Unamb,356.4817028132399,nps
2,Amb,316.06601018305753,nps
2,Unamb,294.0371230866028,nps
3,Amb,332.65038410908625,nps
3,Unamb,293.7722493572369,nps
4,Amb,299.66979149456813,nps
4,Unamb,314.8476389641978,nps
5,Amb,367.0947955295664,nps
5,Unamb,293.32353900080307,nps
