sentence.ID,status,reading.time,type
4,Amb,567.2510320590409,npz
4,Unamb,448.51661134418055,npz
5,Amb,566.1005762369388,npz
5,Unamb,498.3824779308336,npz
1,Amb,581.7380491998712,npz
1,Unamb,497.53320595381786,npz
2,Amb,570.4828719783893,npz
2,Unamb,430.46466940246154,npz
3,Amb,563.6672172029203,npz
3,Unamb,427.72071714049764,npz
4,Amb,574.8192735034484,npz
4,Unamb,449.7002410638413,npz
5,Amb,599.0426948493719,npz
5,Unamb,485.7356247061627,npz
1,Amb,592.4994936159198,npz
1,Unamb,452.086685429605,npz
2,Amb,594.1980966837039,npz
2,Unamb,487.1461047767629,npz
3,Amb,594.319812525251,npz
3,Unamb,467.95825108792167,npz
4,Amb,588.9824864709075,npz
4,Unamb,480.75264053080576,npz
5,Amb,607.0021194706735,npz
5,Unamb,468.50022050769866,npz
1,Amb,611.5052203031927,npz
1,Unamb,444.6240013403208,npz
2,Amb,581.5775344391792,npz
2,Unamb,460.8482049771808,npz
3,Amb,614.5227541959522,npz
3,Unamb,448.8361420319707,npz
4,Amb,570.4581667625904,npz
4,Unamb,470.44873291149696,npz
5,Amb,605.1073753227597,npz
5,Unamb,473.0980491306263,npz
1,Amb,563.6110003854895,npz
1,Unamb,459.0846591388135,npz
2,Amb,618.6607179277186,npz
2,Unamb,488.07136427799225,npz
3,Amb,554.9213466524125,npz
3,Unamb,463.55490471572233,npz
4,Amb,567.5855695319344,npz
4,Unamb,459.5938741701052,npz
5,Amb,602.198704868219,npz
5,Unamb,471.1636929443079,npz
1,Amb,595.7573034966625,npz
1,Unamb,425.0268920251146,npz
2,Amb,551.9424579898198,npz
2,Unamb,422.0931524029368,npz
3,Amb,621.3833926628561,npz
3,Unamb,422.7000262197513,npz
4,Amb,595.6266394616686,npz
4,Unamb,446.2237138903702,npz
5,Amb,544.070148612513,npz
5,Unamb,465.5566512523936,npz
1,Amb,316.42438779333384,nps
1,Unamb,348.1833929280545,nps
2,Amb,348.98649597028486,nps
2,Unamb,271.07150462620285,nps
3,Amb,309.80026757091747,nps
3,Unamb,300.10556077138625,nps
4,Amb,324.29947938554926,nps
4,Unamb,303.5423947818555,nps
5,Amb,322.71681048580496,nps
5,Unamb,319.319776299152,nps
1,Amb,381.1752826841914,nps
1,Unamb,328.72823378637196,nps
2,Amb,328.53116353223794,nps
2,Unamb,312.1348111768046,nps
3,Amb,342.7413814274652,nps
3,Unamb,314.6803234465118,nps
4,Amb,322.6662156215195,nps
4,Unamb,323.4655808271368,nps
5,Amb,330.18671136547704,nps
5,Unamb,306.70912621589594,nps
1,Amb,346.74494602100447,nps
1,Unamb,296.199873000011,nps
2,Amb,348.6669671079378,nps
2,Unamb,324.0440887283286,nps
3,Amb,354.7107099001933,nps
3,Unamb,302.5624562978407,nps
4,Amb,355.82650101309787,nps
4,Unamb,334.00718140168516,nps
5,Amb,324.8902496254057,nps
5,Unamb,283.78443018571284,nps
1,Amb,349.3121657277667,nps
1,Unamb,304.7971083841244,nps
2,Amb,362.4875269097732,nps
2,Unamb,269.89126675071014,nps
3,Amb,359.4334021215945,nps
3,Unamb,288.10981752046507,nps
4,Amb,335.2748853303912,nps
4,Unamb,329.8201446774385,nps
5,Amb,357.67143169154576,nps
5,Unamb,285.4722940475161,nps
1,Amb,390.43712794109246,nps
1,Unamb,307.62525298448435,nps
2,Amb,302.0306825453737,nps
2,Unamb,291.66788101522576,nps
3,Amb,307.7209469866495,nps
3,Unamb,305.99577095074113,nps
4,Amb,313.0567460419936,nps
4,Unamb,292.3124935064848,nps
5,Amb,329.0523384764383,nps
5,Unamb,282.2463470291707,nps
1,Amb,325.55303807202404,nps
1,Unamb,303.4163724204762,nps
2,Amb,320.3284455717263,nps
2,Unamb,329.7779177772922,nps
3,Amb,284.9431396651547,nps
3,Unamb,303.0174798531614,nps
4,Amb,344.2270282682738,nps
4,Unamb,317.50684663665106,nps
5,Amb,344.5395457657814,nps
5,Unamb,294.2153260317736,nps
1,Amb,352.6914196230517,nps
1,Unamb,267.82598936734587,nps
2,Amb,336.1582888042891,nps
2,Unamb,304.80990330519757,nps
3,Amb,342.04947315931514,nps
3,Unamb,280.28465076464306,nps
4,Amb,322.177907533345,nps
4,Unamb,306.3634947470481,nps
5,Amb,322.01676648989917,nps
5,Unamb,325.68316081795234,nps
1,Amb,341.74491587482385,nps
1,Unamb,270.9794333551532,nps
2,Amb,332.31926891181934,nps
2,Unamb,323.6201754635531,nps
3,Amb,332.03770617050316,nps
3,Unamb,299.927412543534,nps
4,Amb,363.0000585371486,nps
4,Unamb,252.03274924549163,nps
5,Amb,327.93856647928635,nps
5,Unamb,302.12232065781205,nps
1,Amb,304.5040392588673,nps
1,Unamb,309.4474940151438,nps
2,Amb,345.2029837683624,nps
2,Unamb,306.0704221263715,nps
3,Amb,359.07125156658253,nps
3,Unamb,310.04360278066895,nps
4,Amb,330.2235896930951,nps
4,Unamb,292.2228902170026,nps
5,Amb,329.7161069953183,nps
5,Unamb,292.2594394069033,nps
1,Amb,341.30315146958213,nps
1,Unamb,295.5000330365274,nps
2,Amb,355.973790251912,nps
2,Unamb,286.83468492420974,nps
3,Amb,297.10877325384416,nps
3,Unamb,329.3770489912664,nps
4,Amb,330.97276234985173,nps
4,Unamb,312.46259651778007,nps
5,Amb,323.02470216480765,nps
5,Unamb,303.9483624770895,nps
1,Amb,338.4629233398679,nps
1,Unamb,307.6021002955387,nps
2,Amb,355.73170394309767,nps
2,Unamb,264.5572563449614,nps
3,Amb,334.4792735754098,nps
3,Unamb,327.399425404047,nps
4,Amb,333.0090758010206,nps
4,Unamb,329.0342714111192,nps
5,Amb,331.2889928351856,nps
5,Unamb,329.13527954771007,nps
1,Amb,327.3257158780376,nps
1,Unamb,317.44244920758786,nps
2,Amb,324.78105822885016,nps
2,Unamb,286.87157375846317,nps
3,Amb,312.95984710414166,nps
3,Unamb,287.92662990295486,nps
4,Amb,331.2252976327063,nps
4,Unamb,342.69769761404325,nps
5,Amb,339.7560312451154,nps
5,Unamb,295.0440513171095,nps
