sentence.ID,status,reading.time,type
1,Unamb,296.5328304056028,nps
2,Amb,339.6127613588912,nps
2,Unamb,300.54287627513867,nps
3,Amb,301.8077836324488,nps
3,Unamb,319.60569273834017,nps
4,Amb,287.91939588187006,nps
4,Unamb,302.62009099029984,nps
5,Amb,315.5881960120036,nps
5,Unamb,316.440236255407,nps
1,Amb,333.14029081616746,nps
1,Unamb,343.4740435538966,nps
2,Amb,317.8167687800764,nps
2,Unamb,284.65399593608544,nps
3,Amb,352.4165505745978,nps
3,Unamb,301.00056026708035,nps
4,Amb,329.7278237203666,nps
4,Unamb,264.91398845929524,nps
5,Amb,322.6883314585704,nps
5,Unamb,301.60954672310953,nps
