sentence.ID,status,reading.time,type
3,Unamb,248.54223904184283,nps
4,Amb,310.26901733544736,nps
4,Unamb,333.56517471442703,nps
5,Amb,338.7671082419444,nps
5,Unamb,277.75450649483406,nps
1,Amb,329.76748028735386,nps
1,Unamb,332.53139214272176,nps
2,Amb,319.2182438248229,nps
2,Unamb,275.7078394031381,nps
3,Amb,343.9607156701457,nps
3,Unamb,291.44622092327097,nps
4,Amb,311.66456372360375,nps
4,Unamb,285.80544780563633,nps
5,Amb,336.9031936290381,nps
5,Unamb,303.6302106551582,nps
