sentence.ID,status,reading.time,type
2,Amb,321.29991610251363,nps
2,Unamb,302.0313897178274,nps
3,Amb,287.5669005810568,nps
3,Unamb,282.9035777453098,nps
4,Amb,324.62116636442335,nps
4,Unamb,298.5253057805178,nps
5,Amb,364.47356969573383,nps
5,Unamb,346.0498927477809,nps
1,Amb,323.4816986183071,nps
1,Unamb,305.00901415418025,nps
2,Amb,323.3624373239069,nps
2,Unamb,299.57887339346854,nps
3,Amb,326.0268854757436,nps
3,Unamb,279.6533889846871,nps
4,Amb,310.097187168315,nps
4,Unamb,296.399132490642,nps
5,Amb,306.44243769871116,nps
5,Unamb,321.59089885051975,nps
1,Amb,317.5159682122572,nps
1,Unamb,291.74608422490115,nps
2,Amb,326.9421562346087,nps
2,Unamb,261.20122220155196,nps
3,Amb,318.900555361831,nps
3,Unamb,331.05288424370326,nps
4,Amb,328.61956291622744,nps
4,Unamb,323.630090278802,nps
5,Amb,327.3329016888087,nps
5,Unamb,345.86715304170434,nps
1,Amb,318.20650104735427,nps
1,Unamb,309.1576585723977,nps
2,Amb,330.0959008571282,nps
2,Unamb,310.79951867080064,nps
3,Amb,358.8752314178218,nps
3,Unamb,308.2299231870725,nps
4,Amb,370.62487093713554,nps
4,Unamb,317.6611452776857,nps
5,Amb,331.4051349157449,nps
5,Unamb,343.2499371799745,nps
1,Amb,324.37417116969186,nps
1,Unamb,312.7649916043092,nps
2,Amb,301.0476418014497,nps
2,Unamb,292.21018147967277,nps
3,Amb,302.16433057195565,nps
3,Unamb,303.8097367286911,nps
4,Amb,331.97362441924764,nps
4,Unamb,289.17915675038904,nps
5,Amb,342.6838260356176,nps
5,Unamb,301.3954442878522,nps
1,Amb,298.61727885810654,nps
1,Unamb,319.26511595946204,nps
2,Amb,270.17398694307667,nps
2,Unamb,293.14709553273593,nps
3,Amb,320.1490711166163,nps
3,Unamb,303.0286746425433,nps
4,Amb,310.7915266350323,nps
4,Unamb,329.9042822173106,nps
5,Amb,292.89618442824093,nps
5,Unamb,323.1113267033984,nps
1,Amb,291.1594765676439,nps
1,Unamb,271.6333465066615,nps
2,Amb,322.7288589159574,nps
2,Unamb,287.69133247318024,nps
3,Amb,319.6839534573843,nps
3,Unamb,301.6955984999708,nps
4,Amb,354.32501281397964,nps
4,Unamb,302.0970028847347,nps
5,Amb,313.5582106697714,nps
5,Unamb,268.45708815411814,nps
