sentence.ID,status,reading.time,type
1,Unamb,279.713876118369,nps
2,Amb,310.8663579953926,nps
2,Unamb,300.5217050437505,nps
3,Amb,334.7062194044144,nps
3,Unamb,313.7993134861339,nps
4,Amb,337.6582419123386,nps
4,Unamb,276.8083491291323,nps
5,Amb,374.7705590474908,nps
5,Unamb,261.6930519452765,nps
1,Amb,336.56722695993534,nps
1,Unamb,345.6972070791321,nps
2,Amb,329.1712921209975,nps
2,Unamb,298.1790948366894,nps
3,Amb,347.68736954045767,nps
3,Unamb,361.67516468240865,nps
4,Amb,341.0900136733634,nps
4,Unamb,318.7150819917481,nps
5,Amb,329.7928059580188,nps
5,Unamb,311.5775256977422,nps
1,Amb,327.29589167411154,nps
1,Unamb,269.21672999646853,nps
2,Amb,344.28294834230064,nps
2,Unamb,296.28631297268623,nps
3,Amb,327.3927513791483,nps
3,Unamb,319.10352394481777,nps
4,Amb,330.9227129160413,nps
4,Unamb,287.1778341353677,nps
5,Amb,325.94216047212774,nps
5,Unamb,267.45024263333977,nps
1,Amb,290.1013339643782,nps
1,Unamb,290.4893716118788,nps
2,Amb,334.3736008260046,nps
2,Unamb,295.7059982242567,nps
3,Amb,335.9020410387484,nps
3,Unamb,277.4911038296947,nps
4,Amb,328.82275279207636,nps
4,Unamb,308.80013379790734,nps
5,Amb,308.7940514077992,nps
5,Unamb,302.84351706193536,nps
