sentence.ID,status,reading.time,type
5,Amb,590.6643856704275,npz
5,Unamb,447.0529893296421,npz
1,Amb,599.1106547153374,npz
1,Unamb,429.68157473416557,npz
2,Amb,611.1497695418991,npz
2,Unamb,439.7605474959112,npz
3,Amb,561.0076222635589,npz
3,Unamb,485.8268321153474,npz
4,Amb,560.6938462427978,npz
4,Unamb,431.13341789186245,npz
5,Amb,613.6755202975503,npz
5,Unamb,470.7106172180579,npz
1,Amb,561.4549090034059,npz
1,Unamb,455.22279588676207,npz
2,Amb,582.4172401609508,npz
2,Unamb,472.15601619271473,npz
3,Amb,577.4332865676199,npz
3,Unamb,440.9631772769621,npz
4,Amb,569.5600763516794,npz
4,Unamb,431.13160429292395,npz
5,Amb,597.3562360718504,npz
5,Unamb,437.8079029706666,npz
1,Amb,559.783318821166,npz
1,Unamb,437.343408891933,npz
2,Amb,578.8855042177893,npz
2,Unamb,447.6374175404918,npz
3,Amb,557.5892154659679,npz
3,Unamb,481.35394445795174,npz
4,Amb,590.6898885810142,npz
4,Unamb,478.86649556016295,npz
5,Amb,571.7527658226956,npz
5,Unamb,484.4732191061694,npz
1,Amb,582.3764134557997,npz
1,Unamb,425.1127448502201,npz
2,Amb,612.1744792568554,npz
2,Unamb,454.54122405791946,npz
3,Amb,610.2181572935185,npz
3,Unamb,431.3892239811595,npz
4,Amb,554.821502511004,npz
4,Unamb,431.0441071027013,npz
5,Amb,573.913283289865,npz
5,Unamb,453.67680519783744,npz
1,Amb,572.762824698937,npz
1,Unamb,456.2962125809218,npz
2,Amb,565.2697554642241,npz
2,Unamb,438.1141691242138,npz
3,Amb,600.0955097101331,npz
3,Unamb,425.193797716557,npz
4,Amb,575.4807091444169,npz
4,Unamb,467.5565172748361,npz
5,Amb,591.9420740955809,npz
5,Unamb,456.6630232902787,npz
1,Amb,333.4431537108258,nps
1,Unamb,287.22702278220993,nps
2,Amb,340.4514198901974,nps
2,Unamb,304.5057460132784,nps
3,Amb,322.3791603908598,nps
3,Unamb,324.0812920498198,nps
4,Amb,326.34365610864586,nps
4,Unamb,308.6574167498184,nps
5,Amb,325.97469972771194,nps
5,Unamb,317.4133320334098,nps
1,Amb,342.4045964334312,nps
1,Unamb,304.587687984512,nps
2,Amb,315.127998377345,nps
2,Unamb,316.56733976610906,nps
3,Amb,326.99892119471,nps
3,Unamb,336.6693225058143,nps
4,Amb,321.5502020758003,nps
4,Unamb,294.47264017431985,nps
5,Amb,338.1880972487712,nps
5,Unamb,309.3378280760942,nps
1,Amb,342.19811371844764,nps
1,Unamb,265.45277604116563,nps
2,Amb,329.40135934942214,nps
2,Unamb,300.27579880619413,nps
3,Amb,330.3975066955303,nps
3,Unamb,292.3738503021779,nps
4,Amb,319.60203715846257,nps
4,Unamb,308.48486962735427,nps
5,Amb,353.1898586832464,nps
5,Unamb,299.1545592016309,nps
1,Amb,327.6478409206649,nps
1,Unamb,292.51171993337414,nps
2,Amb,306.74817197104346,nps
2,Unamb,327.1036350584873,nps
3,Amb,323.6450098368064,nps
3,Unamb,305.709439802731,nps
4,Amb,337.1557435380887,nps
4,Unamb,284.95249279177915,nps
5,Amb,356.1078214494139,nps
5,Unamb,285.97582496528236,nps
1,Amb,336.31900888146316,nps
1,Unamb,318.38631249784055,nps
2,Amb,311.91079635680006,nps
2,Unamb,274.67338152086006,nps
3,Amb,336.77735628892117,nps
3,Unamb,290.43521391221105,nps
4,Amb,313.8017529596347,nps
4,Unamb,290.99453155775694,nps
5,Amb,328.58151462061574,nps
5,Unamb,347.5984349544433,nps
1,Amb,325.5861908101193,nps
1,Unamb,288.0700100133168,nps
2,Amb,344.92403532817985,nps
2,Unamb,289.1985721968604,nps
3,Amb,352.742158101834,nps
3,Unamb,278.3674948183432,nps
4,Amb,336.45132007630576,nps
4,Unamb,282.57196076413334,nps
5,Amb,365.58304410663175,nps
5,Unamb,301.3233642702733,nps
1,Amb,378.021168486954,nps
1,Unamb,311.80432835374216,nps
2,Amb,323.52673489526217,nps
2,Unamb,289.77510049507305,nps
3,Amb,328.01616121401133,nps
3,Unamb,317.81210579296686,nps
4,Amb,305.9095641810054,nps
4,Unamb,286.9243803407724,nps
5,Amb,315.52140103126936,nps
5,Unamb,309.6859288856596,nps
1,Amb,301.04053435683954,nps
1,Unamb,307.2633760291477,nps
2,Amb,359.61261832582124,nps
2,Unamb,273.55045399116364,nps
3,Amb,321.69546043492,nps
3,Unamb,312.9034490485475,nps
4,Amb,326.68358837523414,nps
4,Unamb,282.187198494617,nps
5,Amb,274.60519552606763,nps
5,Unamb,286.52555644277834,nps
1,Amb,338.9492554041982,nps
1,Unamb,325.02412282588153,nps
2,Amb,364.2866311347143,nps
2,Unamb,338.0266783683649,nps
3,Amb,371.89619980983247,nps
3,Unamb,305.35988700390465,nps
4,Amb,306.4183106163688,nps
4,Unamb,265.1196094877389,nps
5,Amb,316.89044033501517,nps
5,Unamb,287.5198398389429,nps
1,Amb,342.25331482064587,nps
1,Unamb,323.3801785939586,nps
2,Amb,337.46255099291534,nps
2,Unamb,320.2397499044375,nps
3,Amb,330.4034333259294,nps
3,Unamb,299.7827672332095,nps
4,Amb,320.9022983627951,nps
4,Unamb,328.8957336565191,nps
5,Amb,360.0968780617989,nps
5,Unamb,307.95227059881296,nps
1,Amb,303.5506273755785,nps
1,Unamb,313.98532811328045,nps
2,Amb,320.73265321690667,nps
2,Unamb,279.9125141856781,nps
3,Amb,321.8182361578988,nps
3,Unamb,327.8203215141932,nps
4,Amb,363.99829510315556,nps
4,Unamb,277.2208348373957,nps
5,Amb,341.74703967787156,nps
5,Unamb,300.4250041272202,nps
1,Amb,400.76672330716036,nps
1,Unamb,304.52058218757986,nps
2,Amb,341.1602553214438,nps
2,Unamb,321.9848266690249,nps
3,Amb,312.38777445803737,nps
3,Unamb,306.11898003832846,nps
4,Amb,306.3479540185576,nps
4,Unamb,306.24357966951044,nps
5,Amb,351.5103750476833,nps
5,Unamb,294.5658726711287,nps
