sentence.ID,status,reading.time,type
2,Unamb,278.526519599947,nps
3,Amb,344.2951536917032,nps
3,Unamb,311.2304440135276,nps
4,Amb,355.6237226492876,nps
4,Unamb,286.7185529448468,nps
5,Amb,352.8470229981465,nps
5,Unamb,269.4329291501689,nps
1,Amb,315.240891764902,nps
1,Unamb,330.6246968275163,nps
2,Amb,351.04844150488753,nps
2,Unamb,286.7927566566751,nps
3,Amb,294.7157195322891,nps
3,Unamb,288.94869888701277,nps
4,Amb,350.9217377573883,nps
4,Unamb,300.1910599031454,nps
5,Amb,306.91935755021433,nps
5,Unamb,308.25585895166677,nps
1,Amb,346.3501348393399,nps
1,Unamb,262.674199872331,nps
2,Amb,330.3551160004806,nps
2,Unamb,278.662184701506,nps
3,Amb,334.4692634284524,nps
3,Unamb,285.02127092085095,nps
4,Amb,314.5803123592431,nps
4,Unamb,285.01761981063873,nps
5,Amb,316.25323166645404,nps
5,Unamb,304.381296820242,nps
1,Amb,333.8857770326871,nps
1,Unamb,278.72338772165665,nps
2,Amb,328.1225976460785,nps
2,Unamb,306.21007362687766,nps
3,Amb,346.02132411094107,nps
3,Unamb,336.68173856102254,nps
4,Amb,301.1235083201482,nps
4,Unamb,294.26952244079143,nps
5,Amb,291.56456941956117,nps
5,Unamb,292.05407534051915,nps
1,Amb,323.9947572536006,nps
1,Unamb,311.95900455900073,nps
2,Amb,311.6099390288775,nps
2,Unamb,331.368923446772,nps
3,Amb,317.9378951662031,nps
3,Unamb,271.30361362168424,nps
4,Amb,332.2607647617995,nps
4,Unamb,271.4302747701227,nps
5,Amb,324.43728975625476,nps
5,Unamb,335.3860119967022,nps
1,Amb,356.1375314376135,nps
1,Unamb,297.08577650581384,nps
2,Amb,316.4366575495736,nps
2,Unamb,322.6882760320961,nps
3,Amb,331.52741074111117,nps
3,Unamb,280.84473934664265,nps
4,Amb,337.05837580800033,nps
4,Unamb,280.63108251150493,nps
5,Amb,325.56961641100514,nps
5,Unamb,317.52553290648837,nps
1,Amb,334.0500050649972,nps
1,Unamb,268.4132081227047,nps
2,Amb,327.4474211784731,nps
2,Unamb,294.15269716993174,nps
3,Amb,327.2025976147086,nps
3,Unamb,275.8485616706721,nps
4,Amb,326.65992623408647,nps
4,Unamb,296.40151721819154,nps
5,Amb,300.64607146111166,nps
5,Unamb,302.2981975590268,nps
1,Amb,312.5849193701573,nps
1,Unamb,280.7115577725155,nps
2,Amb,339.0142608087896,nps
2,Unamb,253.47203185748353,nps
3,Amb,313.71885682610196,nps
3,Unamb,304.78507063728597,nps
4,Amb,333.7630308151434,nps
4,Unamb,287.6047452454799,nps
5,Amb,335.115433551353,nps
5,Unamb,285.93936453576583,nps
1,Amb,319.1347241257184,nps
1,Unamb,304.99209783218873,nps
2,Amb,302.05810979658906,nps
2,Unamb,336.35609405811397,nps
3,Amb,313.7611334725856,nps
3,Unamb,292.1360686624783,nps
4,Amb,352.8071494923572,nps
4,Unamb,324.1369637456471,nps
5,Amb,344.2869748621177,nps
5,Unamb,309.9028233008671,nps
