sentence.ID,status,reading.time,type
3,Unamb,485.77097162980476,npz
4,Amb,581.5672606092393,npz
4,Unamb,428.69351502680144,npz
5,Amb,601.0271631068024,npz
5,Unamb,447.92050675084226,npz
1,Amb,586.8912671487154,npz
1,Unamb,485.3353807074432,npz
2,Amb,549.9029844033254,npz
2,Unamb,459.8973703761375,npz
3,Amb,606.0306229586814,npz
3,Unamb,431.8782150044447,npz
4,Amb,582.173562430478,npz
4,Unamb,411.8088734263919,npz
5,Amb,582.914017809135,npz
5,Unamb,443.0075423026142,npz
1,Amb,589.7961533960209,npz
1,Unamb,476.4788390714218,npz
2,Amb,598.6702833642534,npz
2,Unamb,451.6841595326995,npz
3,Amb,569.1754625326853,npz
3,Unamb,479.1871077035837,npz
4,Amb,574.1882108915452,npz
4,Unamb,460.80629938381406,npz
5,Amb,558.2998147027557,npz
5,Unamb,481.83137187975325,npz
1,Amb,328.493542483644,nps
1,Unamb,290.8328916086605,nps
2,Amb,350.6237884811666,nps
2,Unamb,311.8911346902013,nps
3,Amb,348.0120119960419,nps
3,Unamb,325.7112033729447,nps
4,Amb,358.8076925678033,nps
4,Unamb,321.87085251301704,nps
5,Amb,345.82586836169094,nps
5,Unamb,280.7117286672026,nps
1,Amb,337.6290306648621,nps
1,Unamb,319.9594122799249,nps
2,Amb,340.8044514230928,nps
2,Unamb,318.08267526809897,nps
3,Amb,338.4081169292266,nps
3,Unamb,305.665935082564,nps
4,Amb,345.821377948405,nps
4,Unamb,353.7122187199648,nps
5,Amb,341.10829758039546,nps
5,Unamb,294.37563653045135,nps
1,Amb,298.67225540313893,nps
1,Unamb,315.69621057453065,nps
2,Amb,353.59187862080006,nps
2,Unamb,276.22637837244054,nps
3,Amb,302.2833952977917,nps
3,Unamb,309.09650812659197,nps
4,Amb,346.9217415097632,nps
4,Unamb,301.7016394160614,nps
5,Amb,308.02133255900117,nps
5,Unamb,326.7141897306808,nps
1,Amb,316.76819673163845,nps
1,Unamb,307.22109581742393,nps
2,Amb,358.8539729960788,nps
2,Unamb,294.9452112782699,nps
3,Amb,338.7263908043521,nps
3,Unamb,301.38772072279613,nps
4,Amb,344.27010327456344,nps
4,Unamb,295.5894000815807,nps
5,Amb,351.2291612849393,nps
5,Unamb,273.0101903873422,nps
1,Amb,347.3251715586935,nps
1,Unamb,328.0405790433829,nps
2,Amb,343.2011377752547,nps
2,Unamb,297.72243811688514,nps
3,Amb,335.0284983910432,nps
3,Unamb,275.9151043363764,nps
4,Amb,330.1270098329785,nps
4,Unamb,340.1474099602508,nps
5,Amb,326.43680257052097,nps
5,Unamb,297.7515452336945,nps
1,Amb,355.1224151462943,nps
1,Unamb,304.11428527145443,nps
2,Amb,320.21389811942845,nps
2,Unamb,276.9152315560086,nps
3,Amb,335.2932887459059,nps
3,Unamb,301.3736027499354,nps
4,Amb,324.49745063427935,nps
4,Unamb,308.9670225453469,nps
5,Amb,325.3388392931946,nps
5,Unamb,291.81853186374144,nps
1,Amb,372.9616836248388,nps
1,Unamb,289.87750492868673,nps
2,Amb,334.3871398362293,nps
2,Unamb,274.92850482757814,nps
3,Amb,333.5413970232872,nps
3,Unamb,310.22189790683694,nps
4,Amb,324.4874295698054,nps
4,Unamb,310.92379064477257,nps
5,Amb,326.62370637598025,nps
5,Unamb,314.81123526617085,nps
1,Amb,342.3712557811127,nps
1,Unamb,257.6968769728566,nps
2,Amb,318.14796684887654,nps
2,Unamb,289.82193613238513,nps
3,Amb,288.14942330178485,nps
3,Unamb,310.3302972578832,nps
4,Amb,371.02910956565825,nps
4,Unamb,264.53070149197026,nps
5,Amb,350.6134083053098,nps
5,Unamb,278.65961102838065,nps
1,Amb,345.7920129596502,nps
1,Unamb,272.0671343967054,nps
2,Amb,307.42193082637505,nps
2,Unamb,274.185428889139,nps
3,Amb,307.0525314585668,nps
3,Unamb,315.6717532515338,nps
4,Amb,338.81574462635706,nps
4,Unamb,306.2368022718133,nps
5,Amb,296.5418112432254,nps
5,Unamb,291.17636474229226,nps
1,Amb,358.96971478873735,nps
1,Unamb,293.7475111233654,nps
2,Amb,268.5274319396929,nps
2,Unamb,293.2168234437081,nps
3,Amb,383.37978790615784,nps
3,Unamb,277.59017556375886,nps
4,Amb,322.5398826711429,nps
4,Unamb,270.4744207111848,nps
5,Amb,347.0889756937039,nps
5,Unamb,266.9707745346066,nps
1,Amb,315.3089479917205,nps
1,Unamb,306.3865468352086,nps
2,Amb,354.4767960439327,nps
2,Unamb,299.45018918558884,nps
3,Amb,276.35538535068605,nps
3,Unamb,304.3808492040243,nps
4,Amb,325.37962367730177,nps
4,Unamb,311.07305406609254,nps
5,Amb,302.356669161416,nps
5,Unamb,298.687659349265,nps
1,Amb,360.68030835026195,nps
1,Unamb,297.9180200571611,nps
2,Amb,318.91532342053733,nps
2,Unamb,292.511294267627,nps
3,Amb,351.25498783327146,nps
3,Unamb,302.0795682477726,nps
4,Amb,338.7571997632489,nps
4,Unamb,266.47329786659145,nps
5,Amb,321.9942502853378,nps
5,Unamb,334.1183249609883,nps
