sentence.ID,status,reading.time,type
4,Amb,323.71721434528894,nps
4,Unamb,326.5251049407855,nps
5,Amb,324.2137316319691,nps
5,Unamb,287.7697581654155,nps
1,Amb,336.3537757032162,nps
1,Unamb,290.2181426098309,nps
2,Amb,302.8614798858801,nps
2,Unamb,298.39943464259727,nps
3,Amb,312.46579428045425,nps
3,Unamb,302.01872395602726,nps
4,Amb,343.27202439385843,nps
4,Unamb,282.9551607909638,nps
5,Amb,339.87431437850734,nps
5,Unamb,326.0530156341397,nps
1,Amb,356.2103488760647,nps
1,Unamb,280.36938547922273,nps
2,Amb,304.034398050133,nps
2,Unamb,297.0857403594766,nps
3,Amb,323.0836808428457,nps
3,Unamb,307.2189362028082,nps
4,Amb,312.61769502666783,nps
4,Unamb,279.24546557321867,nps
5,Amb,346.1367699971894,nps
5,Unamb,272.60435550735775,nps
1,Amb,320.9519752434739,nps
1,Unamb,329.2038340166064,nps
2,Amb,343.704030503419,nps
2,Unamb,304.6537102839967,nps
3,Amb,295.16971900873693,nps
3,Unamb,294.20283246998565,nps
4,Amb,344.9388754784723,nps
4,Unamb,324.42986100517714,nps
5,Amb,340.12319251538145,nps
5,Unamb,327.60196860571,nps
1,Amb,338.65608036234136,nps
1,Unamb,321.49284577385185,nps
2,Amb,345.1202760222221,nps
2,Unamb,299.30203331140194,nps
3,Amb,313.75010107852825,nps
3,Unamb,282.7452023874881,nps
4,Amb,324.2698833610834,nps
4,Unamb,272.0553175982891,nps
5,Amb,307.30755142373926,nps
5,Unamb,294.8142528039575,nps
1,Amb,313.4101859328059,nps
1,Unamb,276.69350259662014,nps
2,Amb,323.1278787681965,nps
2,Unamb,312.3459625526483,nps
3,Amb,369.39902929297153,nps
3,Unamb,292.1238537834006,nps
4,Amb,304.1266874249915,nps
4,Unamb,279.68666535030724,nps
5,Amb,333.1436504516226,nps
5,Unamb,302.95045242620455,nps
1,Amb,332.77575021226346,nps
1,Unamb,289.1088840747492,nps
2,Amb,354.6610303990497,nps
2,Unamb,283.005978031223,nps
3,Amb,317.7352988535846,nps
3,Unamb,291.055892572782,nps
4,Amb,320.35491889073825,nps
4,Unamb,311.4728810590633,nps
5,Amb,321.68934426156136,nps
5,Unamb,306.46647444337077,nps
1,Amb,335.9035446806,nps
1,Unamb,314.5101492896011,nps
2,Amb,339.7455992048799,nps
2,Unamb,310.00289649301584,nps
3,Amb,317.3870508407852,nps
3,Unamb,312.3890233378995,nps
4,Amb,328.2513744156833,nps
4,Unamb,317.20661554010945,nps
5,Amb,316.84005072553674,nps
5,Unamb,303.6657169457967,nps
