sentence.ID,status,reading.time,type
3,Amb,588.4430013695327,npz
3,Unamb,465.0689082683097,npz
4,Amb,598.5565454775156,npz
4,Unamb,451.37072220139964,npz
5,Amb,605.4304079156158,npz
5,Unamb,467.5464486319083,npz
1,Amb,619.176351666537,npz
1,Unamb,459.8304191379661,npz
2,Amb,561.918548682498,npz
2,Unamb,486.6041890506766,npz
3,Amb,557.8604504980199,npz
3,Unamb,455.8393605703274,npz
4,Amb,548.9052187356572,npz
4,Unamb,486.5847594752615,npz
5,Amb,599.9061270366877,npz
5,Unamb,479.7351917663968,npz
1,Amb,622.5919226438959,npz
1,Unamb,422.7849518997766,npz
2,Amb,572.3695406675375,npz
2,Unamb,469.8327767693395,npz
3,Amb,563.1757254151817,npz
3,Unamb,460.54663964532574,npz
4,Amb,592.9765229399458,npz
4,Unamb,427.0606477356061,npz
5,Amb,589.2668496864283,npz
5,Unamb,483.5744094011416,npz
1,Amb,601.59209196517,npz
1,Unamb,450.9046695427211,npz
2,Amb,594.2659579318674,npz
2,Unamb,433.0967944600802,npz
3,Amb,616.7181836821646,npz
3,Unamb,473.40326087629046,npz
4,Amb,581.5997658973122,npz
4,Unamb,422.4987466059434,npz
5,Amb,573.1678695678112,npz
5,Unamb,413.84366180799896,npz
1,Amb,603.3438855796377,npz
1,Unamb,445.43910323722935,npz
2,Amb,565.8714760284465,npz
2,Unamb,469.53263862963263,npz
3,Amb,566.7733207255571,npz
3,Unamb,426.7290030325703,npz
4,Amb,591.4532682200845,npz
4,Unamb,429.26674585418664,npz
5,Amb,583.5929540753036,npz
5,Unamb,454.7793850005892,npz
1,Amb,362.44348040279834,nps
1,Unamb,306.0751672022177,nps
2,Amb,318.23363284753725,nps
2,Unamb,314.53379689888857,nps
3,Amb,330.89525694282565,nps
3,Unamb,308.8904410744153,nps
4,Amb,335.0836081846366,nps
4,Unamb,323.3504058088538,nps
5,Amb,301.8491742930279,nps
5,Unamb,277.10413364384715,nps
1,Amb,360.43014645287434,nps
1,Unamb,276.2696780225276,nps
2,Amb,356.9514195540075,nps
2,Unamb,287.79765942103984,nps
3,Amb,358.6315092503833,nps
3,Unamb,293.6491032660708,nps
4,Amb,298.02474549171467,nps
4,Unamb,272.2347076947973,nps
5,Amb,293.0073872024655,nps
5,Unamb,300.9444666263068,nps
1,Amb,318.0352195242816,nps
1,Unamb,310.4527748796855,nps
2,Amb,340.3908402845412,nps
2,Unamb,287.11889590786933,nps
3,Amb,347.53104224101287,nps
3,Unamb,279.834678041188,nps
4,Amb,315.53066361334953,nps
4,Unamb,301.68230131322275,nps
5,Amb,336.9743948371119,nps
5,Unamb,281.6541997860791,nps
1,Amb,364.2953696982543,nps
1,Unamb,293.49106422599624,nps
2,Amb,371.32961222103916,nps
2,Unamb,313.2339504070002,nps
3,Amb,324.4015166454114,nps
3,Unamb,301.28660349482453,nps
4,Amb,360.66930028960275,nps
4,Unamb,313.87189395905534,nps
5,Amb,374.2638878054507,nps
5,Unamb,296.2389440891961,nps
1,Amb,331.43881349554266,nps
1,Unamb,307.6269927273326,nps
2,Amb,339.4634189039235,nps
2,Unamb,318.5247436428943,nps
3,Amb,349.2812599113183,nps
3,Unamb,287.61307610240044,nps
4,Amb,303.36713935841124,nps
4,Unamb,310.71980450267546,nps
5,Amb,341.24141800257235,nps
5,Unamb,325.47004386433434,nps
1,Amb,303.8446848699308,nps
1,Unamb,299.43160791026804,nps
2,Amb,332.2596522315111,nps
2,Unamb,268.06529414639647,nps
3,Amb,320.5080797749506,nps
3,Unamb,312.91029149301573,nps
4,Amb,334.309976820232,nps
4,Unamb,290.0777638147772,nps
5,Amb,362.66227443356496,nps
5,Unamb,268.4930377184523,nps
1,Amb,363.33963659759206,nps
1,Unamb,297.1838334834033,nps
2,Amb,324.66388287831165,nps
2,Unamb,246.79532462227246,nps
3,Amb,345.94585100141535,nps
3,Unamb,292.644082881588,nps
4,Amb,337.0374265722463,nps
4,Unamb,304.9200525575937,nps
5,Amb,372.7372742572553,nps
5,Unamb,286.1856244470534,nps
1,Amb,347.17617020557606,nps
1,Unamb,306.9138705395461,nps
2,Amb,311.5516662807291,nps
2,Unamb,346.3335442829361,nps
3,Amb,302.95200505361476,nps
3,Unamb,312.9224523628337,nps
4,Amb,348.72924606296056,nps
4,Unamb,296.2690940258491,nps
5,Amb,328.08511058647275,nps
5,Unamb,293.19895043731617,nps
1,Amb,321.7581176414556,nps
1,Unamb,302.21696011060504,nps
2,Amb,334.55668112901037,nps
2,Unamb,276.4738715089372,nps
3,Amb,272.45108069871185,nps
3,Unamb,307.50954937421426,nps
4,Amb,317.861278648197,nps
4,Unamb,305.41203117187956,nps
5,Amb,330.8808098060591,nps
5,Unamb,308.6384150559226,nps
1,Amb,301.2771393783816,nps
1,Unamb,288.5044959326423,nps
2,Amb,329.2744419156884,nps
2,Unamb,308.34203945746077,nps
3,Amb,339.80406566805544,nps
3,Unamb,303.1216173053308,nps
4,Amb,310.42099694111397,nps
4,Unamb,284.19351663220334,nps
5,Amb,319.13118267320294,nps
5,Unamb,293.10880235228115,nps
1,Amb,307.26591773987286,nps
1,Unamb,292.2522169026947,nps
2,Amb,329.3493973510949,nps
2,Unamb,289.8397599768674,nps
3,Amb,363.97178575944986,nps
3,Unamb,293.97135718162446,nps
4,Amb,333.60772241445113,nps
4,Unamb,336.81380169059537,nps
5,Amb,337.43677749248974,nps
5,Unamb,270.1928662463854,nps
1,Amb,368.5592395771335,nps
1,Unamb,301.9887299822313,nps
2,Amb,316.94508577885335,nps
2,Unamb,294.75896582040394,nps
3,Amb,304.3800073797189,nps
3,Unamb,311.9715999479744,nps
4,Amb,295.48438800815734,nps
4,Unamb,349.48683505796214,nps
5,Amb,337.59193656757617,nps
5,Unamb,292.41901575933514,nps
