sentence.ID,status,reading.time,type
3,Unamb,436.64323938771935,npz
4,Amb,564.2358806285005,npz
4,Unamb,457.13261648790814,npz
5,Amb,549.1141898344774,npz
5,Unamb,505.5573773102744,npz
1,Amb,602.3298969070105,npz
1,Unamb,457.06780823583324,npz
2,Amb,583.8135095322338,npz
2,Unamb,427.66898931009763,npz
3,Amb,545.3529069998214,npz
3,Unamb,441.77176001263047,npz
4,Amb,601.7296387480314,npz
4,Unamb,455.8332502674045,npz
5,Amb,597.4219953678463,npz
5,Unamb,443.9229864292481,npz
1,Amb,335.0705978197924,nps
1,Unamb,310.4524511807581,nps
2,Amb,347.933035746603,nps
2,Unamb,313.6825275981866,nps
3,Amb,316.63434464911813,nps
3,Unamb,314.71171466297477,nps
4,Amb,330.1388691632804,nps
4,Unamb,301.362742868908,nps
5,Amb,361.3915251392459,nps
5,Unamb,320.0311256181622,nps
1,Amb,301.8544626024802,nps
1,Unamb,300.7629174691163,nps
2,Amb,313.5894798884916,nps
2,Unamb,321.59191018119043,nps
3,Amb,319.0587024229364,nps
3,Unamb,294.8460419198082,nps
4,Amb,328.4510123876913,nps
4,Unamb,255.72445276797754,nps
5,Amb,332.0830622756453,nps
5,Unamb,307.2787769918611,nps
1,Amb,331.0015119080354,nps
1,Unamb,275.6392244983197,nps
2,Amb,287.3275694573038,nps
2,Unamb,317.7047163964653,nps
3,Amb,329.5387540804649,nps
3,Unamb,314.3352650158794,nps
4,Amb,331.60463750161927,nps
4,Unamb,309.27731554417187,nps
5,Amb,318.59182652512095,nps
5,Unamb,331.5262134915926,nps
1,Amb,299.34689443654366,nps
1,Unamb,339.2507219224012,nps
2,Amb,303.5429089879486,nps
2,Unamb,289.1263437362927,nps
3,Amb,313.0908384851023,nps
3,Unamb,257.0150182188542,nps
4,Amb,290.20271224285744,nps
4,Unamb,284.34010996146543,nps
5,Amb,311.3215082497328,nps
5,Unamb,286.0447972835069,nps
1,Amb,328.13528576282755,nps
1,Unamb,325.6565376279406,nps
2,Amb,352.2079368272461,nps
2,Unamb,332.0304115675108,nps
3,Amb,349.7060147177449,nps
3,Unamb,300.51330779973676,nps
4,Amb,351.1158885747217,nps
4,Unamb,291.9139476954021,nps
5,Amb,333.5964885438788,nps
5,Unamb,324.13976689656795,nps
1,Amb,330.5158368166025,nps
1,Unamb,281.33120464724857,nps
2,Amb,322.4488092445964,nps
2,Unamb,311.60809553323213,nps
3,Amb,347.2882070957344,nps
3,Unamb,287.41352816985676,nps
4,Amb,294.92229271706844,nps
4,Unamb,283.99058889082113,nps
5,Amb,377.3664805296517,nps
5,Unamb,271.88931737055543,nps
1,Amb,328.1358845947957,nps
1,Unamb,316.5639332727135,nps
2,Amb,348.647821303786,nps
2,Unamb,330.1748872214515,nps
3,Amb,336.84808721751233,nps
3,Unamb,292.9268856825276,nps
4,Amb,323.5745778549237,nps
4,Unamb,290.1829790823549,nps
5,Amb,303.2510631842714,nps
5,Unamb,318.154453242533,nps
1,Amb,335.09686486567495,nps
1,Unamb,278.98423910225716,nps
2,Amb,334.20748817161154,nps
2,Unamb,308.06285434774935,nps
3,Amb,287.7953918667748,nps
3,Unamb,292.4644420068233,nps
4,Amb,379.25764911696064,nps
4,Unamb,289.96458493829624,nps
5,Amb,311.46093629697947,nps
5,Unamb,322.16464894551837,nps
1,Amb,344.8986763520748,nps
1,Unamb,315.78448565183305,nps
2,Amb,348.1924183142316,nps
2,Unamb,318.9895154389322,nps
3,Amb,325.129081442248,nps
3,Unamb,297.0809283664211,nps
4,Amb,330.97669857801503,nps
4,Unamb,296.41327014360746,nps
5,Amb,355.01195848774506,nps
5,Unamb,302.3214927731892,nps
1,Amb,336.60445106673444,nps
1,Unamb,311.2663215872346,nps
2,Amb,319.3274127739564,nps
2,Unamb,308.8559343483081,nps
3,Amb,365.34826339673515,nps
3,Unamb,297.00981878915655,nps
4,Amb,333.6611410806129,nps
4,Unamb,277.1302036774856,nps
5,Amb,318.3864561284237,nps
5,Unamb,330.6344904706434,nps
1,Amb,314.6551112067126,nps
1,Unamb,340.09166065238537,nps
2,Amb,328.8274336071966,nps
2,Unamb,267.7207429373743,nps
3,Amb,315.6184364749921,nps
3,Unamb,304.3573956623216,nps
4,Amb,306.16547126214437,nps
4,Unamb,334.3476740495651,nps
5,Amb,329.24706930142986,nps
5,Unamb,284.35414397795194,nps
1,Amb,274.47691135405665,nps
1,Unamb,314.03015718889424,nps
2,Amb,321.58420877113826,nps
2,Unamb,302.048160077734,nps
3,Amb,328.33217415305796,nps
3,Unamb,291.5449108200873,nps
4,Amb,378.30923217239695,nps
4,Unamb,296.0023348470485,nps
5,Amb,348.2181069683859,nps
5,Unamb,312.9222311628072,nps
